id,gid,x,y,v_x,v_y,radius,time
24,1,5.443864,2.222246,0.032330,-0.990165,0.200000,3.550000
25,1,7.719438,-5.824044,-0.186546,-1.235162,0.200000,3.550000
26,1,6.706472,3.009298,-0.067275,-1.081649,0.200000,3.550000
27,1,3.785307,-0.369093,-0.288965,-0.502498,0.200000,3.550000
28,1,3.117117,0.574382,-0.437172,-0.765507,0.200000,3.550000
29,1,3.640882,-2.979432,0.462518,-1.225897,0.200000,3.550000
30,1,6.645930,0.493007,-0.332574,-1.012211,0.200000,3.550000
31,1,6.874791,-8.575401,0.041301,-1.404736,0.200000,3.550000
32,1,4.898163,0.714293,-0.277348,-0.559158,0.200000,3.550000
33,1,7.380484,1.925844,-0.215062,-1.118206,0.200000,3.550000
34,1,4.981261,3.237724,-0.019594,-1.025153,0.200000,3.550000
35,1,8.409832,0.580265,-0.326275,-0.983004,0.200000,3.550000
36,1,5.971420,1.241653,-0.072309,-0.982624,0.200000,3.550000
37,1,7.581097,0.595788,-0.306479,-1.118185,0.200000,3.550000
38,1,8.417065,1.632684,-0.314465,-0.988628,0.200000,3.550000
39,1,6.715369,5.190815,-0.143937,-1.036632,0.200000,3.550000
0,0,7.384970,-0.907814,-0.874733,-0.515533,0.200000,3.600000
1,0,9.668160,-0.769993,-0.671883,-0.682117,0.200000,3.600000
2,0,4.171198,-1.141478,-1.217377,-0.285781,0.200000,3.600000
3,0,2.773800,-1.544290,-1.375365,0.142550,0.200000,3.600000
4,0,6.248506,-0.551643,-0.777232,-0.630757,0.200000,3.600000
5,0,1.345599,0.367788,-1.393577,0.029911,0.200000,3.600000
6,0,10.731803,-1.649374,-0.711617,-0.055769,0.200000,3.600000
7,0,7.228833,-1.584118,-1.263490,-0.594876,0.200000,3.600000
8,0,9.543510,-1.738118,-0.956495,-0.543086,0.200000,3.600000
9,0,4.882623,-1.609439,-1.159007,-0.368785,0.200000,3.600000
10,0,4.199515,0.259054,-1.042222,0.100019,0.200000,3.600000
11,0,11.374673,-0.794150,-0.966605,0.010248,0.200000,3.600000
12,0,10.320312,0.237425,-0.881174,0.000049,0.200000,3.600000
13,0,5.435664,-0.567127,-0.940688,-0.133646,0.200000,3.600000
14,0,2.977582,-0.717989,-1.239545,0.149622,0.200000,3.600000
15,0,10.196688,1.096682,-1.097869,-0.094946,0.200000,3.600000
16,0,2.143455,-0.347934,-1.333639,0.058520,0.200000,3.600000
17,0,3.606899,0.945184,-1.204092,-0.015792,0.200000,3.600000
18,0,6.077492,-1.431059,-1.082431,-0.379760,0.200000,3.600000
19,0,3.685992,-1.764153,-1.443373,-0.102016,0.200000,3.600000
20,1,6.528892,4.014511,-0.253584,-1.133544,0.200000,3.600000
21,1,7.683111,-8.145255,-0.361625,-1.225498,0.200000,3.600000
22,1,5.752304,0.193624,-0.371633,-0.526983,0.200000,3.600000
23,1,7.869679,-6.981865,-0.431299,-1.195207,0.200000,3.600000
24,1,5.444822,2.171338,0.019161,-1.018149,0.200000,3.600000
25,1,7.710131,-5.885852,-0.186143,-1.236145,0.200000,3.600000
26,1,6.704507,2.955388,-0.039301,-1.078203,0.200000,3.600000
27,1,3.766500,-0.398239,-0.376152,-0.582904,0.200000,3.600000
28,1,3.100255,0.539067,-0.337244,-0.706292,0.200000,3.600000
29,1,3.664501,-3.040461,0.472375,-1.220575,0.200000,3.600000
30,1,6.630835,0.437439,-0.301897,-1.111355,0.200000,3.600000
31,1,6.877218,-8.645089,0.048553,-1.393763,0.200000,3.600000
32,1,4.889948,0.686560,-0.164293,-0.554648,0.200000,3.600000
33,1,7.368085,1.870565,-0.247983,-1.105564,0.200000,3.600000
34,1,4.979435,3.185250,-0.036509,-1.049483,0.200000,3.600000
35,1,8.395895,0.531109,-0.278753,-0.983125,0.200000,3.600000
36,1,5.969286,1.195112,-0.042674,-0.930814,0.200000,3.600000
37,1,7.562344,0.539763,-0.375058,-1.120497,0.200000,3.600000
38,1,8.405103,1.583583,-0.239257,-0.982034,0.200000,3.600000
39,1,6.707976,5.139444,-0.147862,-1.027421,0.200000,3.600000
0,0,7.342687,-0.939959,-0.845658,-0.642910,0.200000,3.650000
1,0,9.634892,-0.804337,-0.665353,-0.686875,0.200000,3.650000
2,0,4.109694,-1.153303,-1.230068,-0.236484,0.200000,3.650000
3,0,2.705448,-1.538732,-1.367043,0.111159,0.200000,3.650000
4,0,6.205657,-0.579917,-0.856993,-0.565478,0.200000,3.650000
5,0,1.275855,0.369073,-1.394879,0.025704,0.200000,3.650000
6,0,10.695485,-1.652893,-0.726354,-0.070377,0.200000,3.650000
7,0,7.166508,-1.611357,-1.246496,-0.544766,0.200000,3.650000
8,0,9.496544,-1.764702,-0.939313,-0.531664,0.200000,3.650000
9,0,4.824324,-1.625222,-1.165992,-0.315674,0.200000,3.650000
10,0,4.146117,0.263372,-1.067948,0.086358,0.200000,3.650000
11,0,11.326987,-0.791857,-0.953722,0.045861,0.200000,3.650000
12,0,10.276010,0.235710,-0.886042,-0.034297,0.200000,3.650000
13,0,5.389223,-0.571899,-0.928816,-0.095431,0.200000,3.650000
14,0,2.916308,-0.710111,-1.225465,0.157564,0.200000,3.650000
15,0,10.140820,1.092804,-1.117375,-0.077556,0.200000,3.650000
16,0,2.076303,-0.344106,-1.343044,0.076567,0.200000,3.650000
17,0,3.546549,0.944131,-1.207003,-0.021070,0.200000,3.650000
18,0,6.024224,-1.448989,-1.065366,-0.358598,0.200000,3.650000
19,0,3.614671,-1.767450,-1.426434,-0.065939,0.200000,3.650000
20,1,6.516371,3.957610,-0.250417,-1.138031,0.200000,3.650000
21,1,7.664617,-8.206756,-0.369885,-1.230026,0.200000,3.650000
22,1,5.738983,0.159523,-0.266419,-0.682023,0.200000,3.650000
23,1,7.848348,-7.041728,-0.426615,-1.197259,0.200000,3.650000
24,1,5.445845,2.121666,0.020463,-0.993453,0.200000,3.650000
25,1,7.700746,-5.947796,-0.187696,-1.238893,0.200000,3.650000
26,1,6.702375,2.901601,-0.042653,-1.075736,0.200000,3.650000
27,1,3.750173,-0.430592,-0.326532,-0.647062,0.200000,3.650000
28,1,3.082223,0.503673,-0.360641,-0.707878,0.200000,3.650000
29,1,3.688567,-3.101248,0.481323,-1.215749,0.200000,3.650000
30,1,6.611313,0.389140,-0.390434,-0.965994,0.200000,3.650000
31,1,6.879990,-8.714282,0.055430,-1.383856,0.200000,3.650000
32,1,4.878665,0.657538,-0.225672,-0.580436,0.200000,3.650000
33,1,7.357779,1.814649,-0.206111,-1.118326,0.200000,3.650000
34,1,4.978005,3.133585,-0.028600,-1.033308,0.200000,3.650000
35,1,8.380748,0.481741,-0.302947,-0.987358,0.200000,3.650000
36,1,5.966633,1.143820,-0.053058,-1.025844,0.200000,3.650000
37,1,7.546682,0.485039,-0.313242,-1.094471,0.200000,3.650000
38,1,8.392471,1.534258,-0.252642,-0.986493,0.200000,3.650000
39,1,6.700424,5.088612,-0.151025,-1.016655,0.200000,3.650000
0,0,7.297704,-0.974693,-0.899665,-0.694677,0.200000,3.700000
1,0,9.602767,-0.839224,-0.642502,-0.697748,0.200000,3.700000
2,0,4.041879,-1.181646,-1.356301,-0.566866,0.200000,3.700000
3,0,2.637187,-1.532244,-1.365204,0.129753,0.200000,3.700000
4,0,6.163543,-0.606283,-0.842281,-0.527313,0.200000,3.700000
5,0,1.205742,0.370307,-1.402262,0.024680,0.200000,3.700000
6,0,10.658331,-1.656310,-0.743081,-0.068350,0.200000,3.700000
7,0,7.106007,-1.639705,-1.210022,-0.566977,0.200000,3.700000
8,0,9.449952,-1.791643,-0.931836,-0.538828,0.200000,3.700000
9,0,4.763730,-1.643577,-1.211887,-0.367101,0.200000,3.700000
10,0,4.092326,0.266887,-1.075830,0.070300,0.200000,3.700000
11,0,11.278493,-0.790337,-0.969886,0.030393,0.200000,3.700000
12,0,10.229242,0.234229,-0.935364,-0.029612,0.200000,3.700000
13,0,5.342402,-0.574528,-0.936419,-0.052581,0.200000,3.700000
14,0,2.854281,-0.702992,-1.240547,0.142364,0.200000,3.700000
15,0,10.085880,1.088174,-1.098787,-0.092606,0.200000,3.700000
16,0,2.009921,-0.340196,-1.327626,0.078191,0.200000,3.700000
17,0,3.485417,0.943206,-1.222637,-0.018499,0.200000,3.700000
18,0,5.968642,-1.468749,-1.111641,-0.395195,0.200000,3.700000
19,0,3.544790,-1.769931,-1.397621,-0.049614,0.200000,3.700000
20,1,6.503967,3.900674,-0.248086,-1.138721,0.200000,3.700000
21,1,7.645726,-8.268426,-0.377814,-1.233404,0.200000,3.700000
22,1,5.721608,0.127148,-0.347502,-0.647514,0.200000,3.700000
23,1,7.827126,-7.101847,-0.424444,-1.202374,0.200000,3.700000
24,1,5.447598,2.070613,0.035056,-1.021054,0.200000,3.700000
25,1,7.691412,-6.009733,-0.186685,-1.238741,0.200000,3.700000
26,1,6.700705,2.847925,-0.033398,-1.073524,0.200000,3.700000
27,1,3.740269,-0.440074,-0.198092,-0.189653,0.200000,3.700000
28,1,3.064547,0.466692,-0.353514,-0.739613,0.200000,3.700000
29,1,3.713039,-3.161817,0.489447,-1.211372,0.200000,3.700000
30,1,6.600330,0.336527,-0.219663,-1.052246,0.200000,3.700000
31,1,6.883088,-8.783028,0.061969,-1.374908,0.200000,3.700000
32,1,4.868543,0.625210,-0.202441,-0.646576,0.200000,3.700000
33,1,7.346791,1.759639,-0.219756,-1.100195,0.200000,3.700000
34,1,4.976266,3.081482,-0.034785,-1.042056,0.200000,3.700000
35,1,8.367181,0.432267,-0.271327,-0.989486,0.200000,3.700000
36,1,5.964964,1.100944,-0.033378,-0.857532,0.200000,3.700000
37,1,7.527771,0.429642,-0.378227,-1.107943,0.200000,3.700000
38,1,8.381825,1.485784,-0.212903,-0.969471,0.200000,3.700000
39,1,6.692781,5.038380,-0.152867,-1.004637,0.200000,3.700000
0,0,7.250739,-1.005440,-0.939292,-0.614938,0.200000,3.750000
1,0,9.570975,-0.873712,-0.635838,-0.689760,0.200000,3.750000
2,0,3.986954,-1.202108,-1.098500,-0.409238,0.200000,3.750000
3,0,2.568920,-1.526659,-1.365341,0.111707,0.200000,3.750000
4,0,6.118555,-0.639016,-0.899756,-0.654657,0.200000,3.750000
5,0,1.135623,0.371266,-1.402371,0.019174,0.200000,3.750000
6,0,10.620511,-1.660090,-0.756403,-0.075595,0.200000,3.750000
7,0,7.045862,-1.665290,-1.202900,-0.511686,0.200000,3.750000
8,0,9.404244,-1.818191,-0.914155,-0.530965,0.200000,3.750000
9,0,4.702785,-1.659018,-1.218894,-0.308811,0.200000,3.750000
10,0,4.037708,0.269795,-1.092349,0.058161,0.200000,3.750000
11,0,11.231464,-0.787844,-0.940565,0.049861,0.200000,3.750000
12,0,10.188455,0.233232,-0.815730,-0.019942,0.200000,3.750000
13,0,5.296029,-0.582535,-0.927464,-0.160140,0.200000,3.750000
14,0,2.792979,-0.695597,-1.226035,0.147918,0.200000,3.750000
15,0,10.030080,1.085033,-1.115998,-0.062831,0.200000,3.750000
16,0,1.943148,-0.335667,-1.335470,0.090575,0.200000,3.750000
17,0,3.423975,0.942182,-1.228855,-0.020482,0.200000,3.750000
18,0,5.912258,-1.486233,-1.127682,-0.349679,0.200000,3.750000
19,0,3.463179,-1.775320,-1.632214,-0.107781,0.200000,3.750000
20,1,6.491625,3.843391,-0.246846,-1.145653,0.200000,3.750000
21,1,7.626459,-8.330274,-0.385338,-1.236948,0.200000,3.750000
22,1,5.711169,0.097850,-0.208783,-0.585956,0.200000,3.750000
23,1,7.806169,-7.162011,-0.419132,-1.203279,0.200000,3.750000
24,1,5.446849,2.021184,-0.014990,-0.988585,0.200000,3.750000
25,1,7.681969,-6.071821,-0.188873,-1.241745,0.200000,3.750000
26,1,6.697518,2.794040,-0.063733,-1.077702,0.200000,3.750000
27,1,3.726220,-0.455217,-0.280967,-0.302858,0.200000,3.750000
28,1,3.049448,0.428961,-0.301996,-0.754618,0.200000,3.750000
29,1,3.737880,-3.222187,0.496821,-1.207402,0.200000,3.750000
30,1,6.582906,0.283584,-0.348475,-1.058861,0.200000,3.750000
31,1,6.886498,-8.851369,0.068203,-1.366821,0.200000,3.750000
32,1,4.862001,0.598446,-0.130833,-0.535264,0.200000,3.750000
33,1,7.337855,1.703502,-0.178731,-1.122741,0.200000,3.750000
34,1,4.974488,3.028565,-0.035556,-1.058341,0.200000,3.750000
35,1,8.352353,0.382933,-0.296553,-0.986684,0.200000,3.750000
36,1,5.963281,1.051633,-0.033676,-0.986219,0.200000,3.750000
37,1,7.514214,0.375184,-0.271140,-1.089163,0.200000,3.750000
38,1,8.365125,1.434793,-0.334007,-1.019816,0.200000,3.750000
39,1,6.685152,4.988791,-0.152590,-0.991774,0.200000,3.750000
0,0,7.201917,-1.039122,-0.976435,-0.673643,0.200000,3.800000
1,0,9.540730,-0.909207,-0.604912,-0.709902,0.200000,3.800000
2,0,3.924708,-1.215933,-1.244916,-0.276496,0.200000,3.800000
3,0,2.498925,-1.517362,-1.399914,0.185944,0.200000,3.800000
4,0,6.074554,-0.660690,-0.880028,-0.433485,0.200000,3.800000
5,0,1.065239,0.372066,-1.407686,0.015994,0.200000,3.800000
6,0,10.582158,-1.663397,-0.767051,-0.066141,0.200000,3.800000
7,0,6.987533,-1.691960,-1.166574,-0.533407,0.200000,3.800000
8,0,9.358924,-1.845004,-0.906406,-0.536259,0.200000,3.800000
9,0,4.647898,-1.675548,-1.097732,-0.330603,0.200000,3.800000
10,0,3.982548,0.272074,-1.103215,0.045580,0.200000,3.800000
11,0,11.183708,-0.786572,-0.955118,0.025455,0.200000,3.800000
12,0,10.144759,0.232932,-0.873917,-0.006008,0.200000,3.800000
13,0,5.256828,-0.587449,-0.784011,-0.098298,0.200000,3.800000
14,0,2.731081,-0.688838,-1.237969,0.135172,0.200000,3.800000
15,0,9.974927,1.081274,-1.103065,-0.075174,0.200000,3.800000
16,0,1.877107,-0.331089,-1.320823,0.091573,0.200000,3.800000
17,0,3.362124,0.941320,-1.237020,-0.017243,0.200000,3.800000
18,0,5.850533,-1.506415,-1.234503,-0.403655,0.200000,3.800000
19,0,3.385647,-1.782501,-1.550640,-0.143626,0.200000,3.800000
20,1,6.479671,3.786610,-0.239076,-1.135622,0.200000,3.800000
21,1,7.606480,-8.387631,-0.399586,-1.147150,0.200000,3.800000
22,1,5.698334,0.054956,-0.256692,-0.857883,0.200000,3.800000
23,1,7.785299,-7.222451,-0.417407,-1.208803,0.200000,3.800000
24,1,5.449525,1.971761,0.053522,-0.988460,0.200000,3.800000
25,1,7.672594,-6.133858,-0.187484,-1.240746,0.200000,3.800000
26,1,6.695144,2.739978,-0.047493,-1.081232,0.200000,3.800000
27,1,3.714261,-0.476721,-0.239184,-0.430078,0.200000,3.800000
28,1,3.028405,0.391561,-0.420853,-0.748008,0.200000,3.800000
29,1,3.763056,-3.282377,0.503517,-1.203800,0.200000,3.800000
30,1,6.567411,0.236095,-0.309901,-0.949784,0.200000,3.800000
31,1,6.890559,-8.923941,0.081210,-1.451438,0.200000,3.800000
32,1,4.852371,0.567255,-0.192595,-0.623838,0.200000,3.800000
33,1,7.325799,1.649560,-0.241107,-1.078837,0.200000,3.800000
34,1,4.972194,2.977739,-0.045880,-1.016512,0.200000,3.800000
35,1,8.340424,0.332733,-0.238583,-1.003986,0.200000,3.800000
36,1,5.965180,1.005720,0.037983,-0.918258,0.200000,3.800000
37,1,7.496122,0.320281,-0.361842,-1.098070,0.200000,3.800000
38,1,8.352732,1.384891,-0.247864,-0.998059,0.200000,3.800000
39,1,6.677400,4.939654,-0.155023,-0.982733,0.200000,3.800000
0,0,7.157428,-1.067904,-0.889780,-0.575642,0.200000,3.850000
1,0,9.510375,-0.945000,-0.607096,-0.715854,0.200000,3.850000
2,0,3.862247,-1.227497,-1.249234,-0.231297,0.200000,3.850000
3,0,2.428933,-1.510593,-1.399832,0.135368,0.200000,3.850000
4,0,6.034307,-0.702143,-0.804934,-0.829054,0.200000,3.850000
5,0,0.994945,0.372539,-1.405883,0.009463,0.200000,3.850000
6,0,10.543632,-1.667215,-0.770537,-0.076346,0.200000,3.850000
7,0,6.923749,-1.720435,-1.275686,-0.569506,0.200000,3.850000
8,0,9.314510,-1.871503,-0.888278,-0.529981,0.200000,3.850000
9,0,4.588830,-1.691273,-1.181376,-0.314498,0.200000,3.850000
10,0,3.926788,0.273801,-1.115199,0.034542,0.200000,3.850000
11,0,11.134818,-0.785709,-0.977803,0.017260,0.200000,3.850000
12,0,10.098876,0.232580,-0.917670,-0.007044,0.200000,3.850000
13,0,5.215074,-0.596544,-0.835075,-0.181883,0.200000,3.850000
14,0,2.670504,-0.681520,-1.211544,0.146349,0.200000,3.850000
15,0,9.920590,1.076869,-1.086744,-0.088087,0.200000,3.850000
16,0,1.810329,-0.325103,-1.335564,0.119709,0.200000,3.850000
17,0,3.299945,0.940471,-1.243577,-0.016980,0.200000,3.850000
18,0,5.792058,-1.525281,-1.169494,-0.377309,0.200000,3.850000
19,0,3.309510,-1.787613,-1.522735,-0.102234,0.200000,3.850000
20,1,6.467731,3.729491,-0.238797,-1.142384,0.200000,3.850000
21,1,7.585990,-8.447053,-0.409799,-1.188427,0.200000,3.850000
22,1,5.679396,0.036106,-0.378775,-0.376992,0.200000,3.850000
23,1,7.764910,-7.281440,-0.407779,-1.179774,0.200000,3.850000
24,1,5.449681,1.922070,0.003123,-0.993804,0.200000,3.850000
25,1,7.663101,-6.196042,-0.189869,-1.243677,0.200000,3.850000
26,1,6.693815,2.687893,-0.026564,-1.041706,0.200000,3.850000
27,1,3.699217,-0.504506,-0.300886,-0.555694,0.200000,3.850000
28,1,3.010809,0.355540,-0.351919,-0.720418,0.200000,3.850000
29,1,3.788536,-3.342404,0.509598,-1.200533,0.200000,3.850000
30,1,6.553306,0.185851,-0.282098,-1.004878,0.200000,3.850000
31,1,6.894871,-8.995722,0.086242,-1.435627,0.200000,3.850000
32,1,4.848167,0.540086,-0.084092,-0.543368,0.200000,3.850000
33,1,7.317043,1.594433,-0.175125,-1.102543,0.200000,3.850000
34,1,4.969935,2.925830,-0.045196,-1.038191,0.200000,3.850000
35,1,8.326714,0.282919,-0.274212,-0.996296,0.200000,3.850000
36,1,5.965234,0.956983,0.001084,-0.974743,0.200000,3.850000
37,1,7.480293,0.265383,-0.316565,-1.097957,0.200000,3.850000
38,1,8.341563,1.336196,-0.223368,-0.973893,0.200000,3.850000
39,1,6.669582,4.891079,-0.156370,-0.971509,0.200000,3.850000
0,0,7.110841,-1.098429,-0.931739,-0.610495,0.200000,3.900000
1,0,9.480523,-0.980825,-0.597039,-0.716502,0.200000,3.900000
2,0,3.799517,-1.236952,-1.254602,-0.189083,0.200000,3.900000
3,0,2.359786,-1.503866,-1.382931,0.134535,0.200000,3.900000
4,0,5.987666,-0.733802,-0.932823,-0.633186,0.200000,3.900000
5,0,0.924201,0.372848,-1.414878,0.006185,0.200000,3.900000
6,0,10.505481,-1.671279,-0.763011,-0.081287,0.200000,3.900000
7,0,6.862313,-1.751612,-1.228724,-0.623534,0.200000,3.900000
8,0,9.270682,-1.898436,-0.876564,-0.538661,0.200000,3.900000
9,0,4.528932,-1.704325,-1.197954,-0.261037,0.200000,3.900000
10,0,3.870487,0.275013,-1.126016,0.024233,0.200000,3.900000
11,0,11.087560,-0.783735,-0.945164,0.039477,0.200000,3.900000
12,0,10.054417,0.230808,-0.889180,-0.035442,0.200000,3.900000
13,0,5.174464,-0.600127,-0.812202,-0.071676,0.200000,3.900000
14,0,2.609114,-0.675147,-1.227789,0.127460,0.200000,3.900000
15,0,9.864873,1.074121,-1.114340,-0.054979,0.200000,3.900000
16,0,1.744512,-0.319033,-1.316337,0.121407,0.200000,3.900000
17,0,3.237541,0.939906,-1.248085,-0.011291,0.200000,3.900000
18,0,5.735818,-1.545877,-1.124805,-0.411918,0.200000,3.900000
19,0,3.234632,-1.790846,-1.497554,-0.064669,0.200000,3.900000
20,1,6.456460,3.672400,-0.225416,-1.141816,0.200000,3.900000
21,1,7.565167,-8.507173,-0.416458,-1.202399,0.200000,3.900000
22,1,5.668143,0.003607,-0.225046,-0.649977,0.200000,3.900000
23,1,7.744182,-7.341191,-0.414566,-1.195033,0.200000,3.900000
24,1,5.455176,1.873988,0.109893,-0.961649,0.200000,3.900000
25,1,7.654145,-6.257447,-0.179110,-1.228098,0.200000,3.900000
26,1,6.689957,2.634051,-0.077158,-1.076828,0.200000,3.900000
27,1,3.685058,-0.536148,-0.283166,-0.632833,0.200000,3.900000
28,1,2.993340,0.318636,-0.349392,-0.738073,0.200000,3.900000
29,1,3.814292,-3.402282,0.515119,-1.197569,0.200000,3.900000
30,1,6.539042,0.137814,-0.285288,-0.960736,0.200000,3.900000
32,1,4.834364,0.511072,-0.276049,-0.580282,0.200000,3.900000
33,1,7.307215,1.539719,-0.196562,-1.094294,0.200000,3.900000
34,1,4.967726,2.876405,-0.044175,-0.988487,0.200000,3.900000
35,1,8.313266,0.233251,-0.268950,-0.993353,0.200000,3.900000
36,1,5.963924,0.909660,-0.026201,-0.946442,0.200000,3.900000
37,1,7.464830,0.210215,-0.309260,-1.103364,0.200000,3.900000
38,1,8.330342,1.287150,-0.224427,-0.980916,0.200000,3.900000
39,1,6.661800,4.843124,-0.155645,-0.959094,0.200000,3.900000
0,0,7.064006,-1.125876,-0.936716,-0.548941,0.200000,3.950000
1,0,9.451008,-1.016608,-0.590305,-0.715662,0.200000,3.950000
2,0,3.736230,-1.244244,-1.265724,-0.145843,0.200000,3.950000
3,0,2.290286,-1.496642,-1.390015,0.144491,0.200000,3.950000
4,0,5.946219,-0.757919,-0.828925,-0.482341,0.200000,3.950000
5,0,0.853639,0.372782,-1.411234,-0.001316,0.200000,3.950000
6,0,10.467450,-1.675712,-0.760626,-0.088657,0.200000,3.950000
7,0,6.800595,-1.780463,-1.234363,-0.577027,0.200000,3.950000
8,0,9.227189,-1.925679,-0.869862,-0.544849,0.200000,3.950000
9,0,4.469018,-1.715239,-1.198280,-0.218281,0.200000,3.950000
10,0,3.813656,0.275754,-1.136617,0.014833,0.200000,3.950000
11,0,11.039405,-0.782476,-0.963102,0.025165,0.200000,3.950000
12,0,10.007514,0.229127,-0.938050,-0.033612,0.200000,3.950000
13,0,5.127938,-0.611484,-0.930529,-0.227122,0.200000,3.950000
14,0,2.547906,-0.668928,-1.224172,0.124386,0.200000,3.950000
15,0,9.809959,1.070747,-1.098275,-0.067466,0.200000,3.950000
16,0,1.678745,-0.312618,-1.315334,0.128305,0.200000,3.950000
17,0,3.174876,0.939379,-1.253297,-0.010543,0.200000,3.950000
18,0,5.678102,-1.571597,-1.154318,-0.514408,0.200000,3.950000
19,0,3.161425,-1.793433,-1.464150,-0.051730,0.200000,3.950000
20,1,6.444484,3.615654,-0.239524,-1.134917,0.200000,3.950000
21,1,7.544035,-8.567938,-0.422646,-1.215302,0.200000,3.950000
22,1,5.654939,-0.034694,-0.264081,-0.766022,0.200000,3.950000
23,1,7.723865,-7.400649,-0.406343,-1.189153,0.200000,3.950000
24,1,5.457613,1.824963,0.048756,-0.980494,0.200000,3.950000
25,1,7.644966,-6.319114,-0.183581,-1.233347,0.200000,3.950000
26,1,6.688734,2.581113,-0.024470,-1.058771,0.200000,3.950000
27,1,3.669278,-0.567098,-0.315616,-0.619003,0.200000,3.950000
28,1,2.977236,0.282173,-0.322073,-0.729269,0.200000,3.950000
29,1,3.840299,-3.462026,0.520133,-1.194880,0.200000,3.950000
30,1,6.523441,0.086002,-0.312010,-1.036252,0.200000,3.950000
32,1,4.826404,0.487011,-0.159198,-0.481221,0.200000,3.950000
33,1,7.298318,1.484126,-0.177931,-1.111850,0.200000,3.950000
34,1,4.965497,2.825299,-0.044572,-1.022132,0.200000,3.950000
35,1,8.299714,0.183851,-0.271046,-0.988002,0.200000,3.950000
36,1,5.964887,0.864429,0.019254,-0.904622,0.200000,3.950000
37,1,7.448976,0.155051,-0.317079,-1.103267,0.200000,3.950000
38,1,8.320292,1.239327,-0.200997,-0.956461,0.200000,3.950000
39,1,6.654080,4.795798,-0.154396,-0.946527,0.200000,3.950000
0,0,7.016555,-1.162728,-0.949013,-0.737030,0.200000,4.000000
1,0,9.421793,-1.052141,-0.584284,-0.710653,0.200000,4.000000
2,0,3.672652,-1.249747,-1.271567,-0.110067,0.200000,4.000000
3,0,2.220862,-1.489756,-1.388477,0.137707,0.200000,4.000000
4,0,5.901230,-0.793310,-0.899784,-0.707826,0.200000,4.000000
5,0,0.783150,0.372369,-1.409784,-0.008267,0.200000,4.000000
6,0,10.429170,-1.680899,-0.765587,-0.103755,0.200000,4.000000
7,0,6.740370,-1.807415,-1.204496,-0.539040,0.200000,4.000000
8,0,9.184560,-1.952521,-0.852572,-0.536835,0.200000,4.000000
9,0,4.408885,-1.724046,-1.202656,-0.176143,0.200000,4.000000
10,0,3.756332,0.276064,-1.146477,0.006201,0.200000,4.000000
11,0,10.993028,-0.779855,-0.927529,0.052420,0.200000,4.000000
12,0,9.966732,0.229934,-0.815642,0.016149,0.200000,4.000000
13,0,5.085142,-0.616507,-0.855920,-0.100471,0.200000,4.000000
14,0,2.486742,-0.662896,-1.223269,0.120641,0.200000,4.000000
15,0,9.753290,1.066944,-1.133392,-0.076057,0.200000,4.000000
16,0,1.613246,-0.305844,-1.309971,0.135475,0.200000,4.000000
17,0,3.111984,0.938915,-1.257838,-0.009288,0.200000,4.000000
