id,gid,x,y,v_x,v_y,radius,time
0,0,-6.309526,-0.349510,-1.284537,0.270423,0.500000,14.650000
1,1,-1.961183,-3.439398,-0.995040,-0.596447,0.500000,14.650000
2,2,0.062741,-6.570887,-0.056008,-1.363266,0.500000,14.650000
3,3,4.697254,-4.044052,0.677683,-1.136230,0.500000,14.650000
4,4,5.531200,0.403062,1.166179,-0.187954,0.500000,14.650000
5,5,3.943232,4.792939,1.205081,0.605623,0.500000,14.650000
6,6,-0.092193,5.965391,0.062396,1.381681,0.500000,14.650000
7,7,-4.453661,3.726663,-0.623688,1.007033,0.500000,14.650000
0,0,-6.373753,-0.335988,-1.284534,0.270439,0.500000,14.700000
1,1,-2.010936,-3.469220,-0.995054,-0.596434,0.500000,14.700000
2,2,0.059942,-6.639050,-0.055979,-1.363269,0.500000,14.700000
3,3,4.731138,-4.100865,0.677668,-1.136244,0.500000,14.700000
4,4,5.589509,0.393664,1.166179,-0.187956,0.500000,14.700000
5,5,4.003488,4.823217,1.205107,0.605563,0.500000,14.700000
6,6,-0.089074,6.034476,0.062391,1.381699,0.500000,14.700000
7,7,-4.484845,3.777014,-0.623684,1.007034,0.500000,14.700000
0,0,-6.437979,-0.322465,-1.284530,0.270453,0.500000,14.750000
1,1,-2.060689,-3.499041,-0.995066,-0.596423,0.500000,14.750000
2,2,0.057144,-6.707214,-0.055952,-1.363271,0.500000,14.750000
3,3,4.765020,-4.157677,0.677654,-1.136257,0.500000,14.750000
4,4,5.647818,0.384267,1.166179,-0.187957,0.500000,14.750000
5,5,4.063744,4.853492,1.205131,0.605506,0.500000,14.750000
6,6,-0.085954,6.103562,0.062386,1.381714,0.500000,14.750000
7,7,-4.516030,3.827366,-0.623681,1.007036,0.500000,14.750000
0,0,-6.502205,-0.308942,-1.284527,0.270466,0.500000,14.800000
1,1,-2.110443,-3.528862,-0.995077,-0.596412,0.500000,14.800000
2,2,0.054348,-6.775377,-0.055926,-1.363273,0.500000,14.800000
3,3,4.798903,-4.214491,0.677641,-1.136269,0.500000,14.800000
4,4,5.706127,0.374869,1.166179,-0.187959,0.500000,14.800000
5,5,4.124002,4.883765,1.205153,0.605454,0.500000,14.800000
6,6,-0.082835,6.172648,0.062382,1.381728,0.500000,14.800000
7,7,-4.547213,3.877718,-0.623678,1.007037,0.500000,14.800000
0,0,-6.566432,-0.295418,-1.284524,0.270479,0.500000,14.850000
1,1,-2.160198,-3.558682,-0.995087,-0.596402,0.500000,14.850000
2,2,0.051553,-6.843541,-0.055902,-1.363275,0.500000,14.850000
3,3,4.832784,-4.271305,0.677628,-1.136280,0.500000,14.850000
4,4,5.764436,0.365471,1.166179,-0.187960,0.500000,14.850000
5,5,4.184261,4.914035,1.205174,0.605405,0.500000,14.850000
6,6,-0.079716,6.241735,0.062377,1.381741,0.500000,14.850000
7,7,-4.578397,3.928070,-0.623676,1.007038,0.500000,14.850000
0,0,-6.630658,-0.281894,-1.284522,0.270490,0.500000,14.900000
1,1,-2.209952,-3.588501,-0.995097,-0.596393,0.500000,14.900000
2,2,0.048759,-6.911705,-0.055879,-1.363277,0.500000,14.900000
3,3,4.866665,-4.328119,0.677616,-1.136290,0.500000,14.900000
4,4,5.822745,0.356073,1.166179,-0.187961,0.500000,14.900000
5,5,4.244520,4.944303,1.205194,0.605359,0.500000,14.900000
6,6,-0.076598,6.310823,0.062373,1.381752,0.500000,14.900000
7,7,-4.609581,3.978422,-0.623673,1.007039,0.500000,14.900000
0,0,-6.694884,-0.268368,-1.284519,0.270502,0.500000,14.950000
1,1,-2.259708,-3.618321,-0.995105,-0.596385,0.500000,14.950000
2,2,0.045966,-6.979869,-0.055857,-1.363279,0.500000,14.950000
3,3,4.900545,-4.384934,0.677605,-1.136299,0.500000,14.950000
4,4,5.881054,0.346675,1.166179,-0.187962,0.500000,14.950000
5,5,4.304781,4.974569,1.205213,0.605316,0.500000,14.950000
6,6,-0.073479,6.379911,0.062370,1.381763,0.500000,14.950000
7,7,-4.640764,4.028774,-0.623671,1.007040,0.500000,14.950000
0,0,-6.759110,-0.254843,-1.284517,0.270512,0.500000,15.000000
1,1,-2.309463,-3.648139,-0.995113,-0.596378,0.500000,15.000000
3,3,4.934425,-4.441750,0.677595,-1.136308,0.500000,15.000000
4,4,5.939363,0.337276,1.166179,-0.187963,0.500000,15.000000
5,5,4.365042,5.004833,1.205231,0.605276,0.500000,15.000000
6,6,-0.070361,6.449000,0.062366,1.381772,0.500000,15.000000
7,7,-4.671948,4.079126,-0.623669,1.007041,0.500000,15.000000
0,0,-6.823335,-0.241317,-1.284514,0.270522,0.500000,15.050000
1,1,-2.359219,-3.677958,-0.995120,-0.596371,0.500000,15.050000
3,3,4.968304,-4.498565,0.677585,-1.136316,0.500000,15.050000
4,4,5.997672,0.327878,1.166179,-0.187964,0.500000,15.050000
5,5,4.425305,5.035095,1.205247,0.605238,0.500000,15.050000
6,6,-0.067243,6.518089,0.062363,1.381780,0.500000,15.050000
7,7,-4.703131,4.129478,-0.623667,1.007042,0.500000,15.050000
0,0,-6.887561,-0.227790,-1.284512,0.270531,0.500000,15.100000
1,1,-2.408976,-3.707776,-0.995126,-0.596364,0.500000,15.100000
3,3,5.002183,-4.555382,0.677575,-1.136324,0.500000,15.100000
4,4,6.055981,0.318480,1.166179,-0.187965,0.500000,15.100000
5,5,4.485568,5.065355,1.205263,0.605202,0.500000,15.100000
6,6,-0.064125,6.587178,0.062360,1.381788,0.500000,15.100000
7,7,-4.734314,4.179830,-0.623665,1.007043,0.500000,15.100000
0,0,-6.951786,-0.214263,-1.284510,0.270540,0.500000,15.150000
1,1,-2.458732,-3.737594,-0.995132,-0.596359,0.500000,15.150000
3,3,5.036061,-4.612198,0.677566,-1.136331,0.500000,15.150000
4,4,6.114290,0.309082,1.166178,-0.187965,0.500000,15.150000
5,5,4.545832,5.095613,1.205278,0.605168,0.500000,15.150000
6,6,-0.061007,6.656268,0.062357,1.381794,0.500000,15.150000
7,7,-4.765498,4.230182,-0.623663,1.007043,0.500000,15.150000
1,1,-2.508489,-3.767412,-0.995137,-0.596353,0.500000,15.200000
3,3,5.069939,-4.669015,0.677558,-1.136338,0.500000,15.200000
4,4,6.172599,0.299683,1.166178,-0.187966,0.500000,15.200000
5,5,4.606096,5.125870,1.205293,0.605136,0.500000,15.200000
6,6,-0.057889,6.725358,0.062354,1.381800,0.500000,15.200000
7,7,-4.796681,4.280534,-0.623662,1.007044,0.500000,15.200000
1,1,-2.558246,-3.797229,-0.995142,-0.596349,0.500000,15.250000
3,3,5.103816,-4.725832,0.677550,-1.136344,0.500000,15.250000
4,4,6.230908,0.290285,1.166178,-0.187967,0.500000,15.250000
5,5,4.666362,5.156125,1.205306,0.605106,0.500000,15.250000
6,6,-0.054772,6.794448,0.062351,1.381806,0.500000,15.250000
7,7,-4.827864,4.330887,-0.623660,1.007045,0.500000,15.250000
1,1,-2.608003,-3.827046,-0.995146,-0.596344,0.500000,15.300000
3,3,5.137694,-4.782650,0.677542,-1.136350,0.500000,15.300000
4,4,6.289216,0.280887,1.166178,-0.187967,0.500000,15.300000
5,5,4.726628,5.186379,1.205320,0.605077,0.500000,15.300000
6,6,-0.051654,6.863539,0.062348,1.381811,0.500000,15.300000
7,7,-4.859047,4.381239,-0.623659,1.007046,0.500000,15.300000
1,1,-2.657761,-3.856863,-0.995150,-0.596340,0.500000,15.350000
4,4,6.347525,0.271488,1.166178,-0.187968,0.500000,15.350000
6,6,-0.048537,6.932629,0.062346,1.381815,0.500000,15.350000
7,7,-4.890230,4.431591,-0.623658,1.007046,0.500000,15.350000
1,1,-2.707518,-3.886680,-0.995153,-0.596336,0.500000,15.400000
4,4,6.405834,0.262090,1.166178,-0.187969,0.500000,15.400000
6,6,-0.045420,7.001720,0.062344,1.381819,0.500000,15.400000
7,7,-4.921412,4.481944,-0.623656,1.007047,0.500000,15.400000
1,1,-2.757276,-3.916497,-0.995157,-0.596333,0.500000,15.450000
4,4,6.464143,0.252691,1.166178,-0.187969,0.500000,15.450000
7,7,-4.952595,4.532296,-0.623655,1.007047,0.500000,15.450000
1,1,-2.807034,-3.946313,-0.995160,-0.596330,0.500000,15.500000
4,4,6.522452,0.243293,1.166178,-0.187969,0.500000,15.500000
7,7,-4.983778,4.582648,-0.623654,1.007048,0.500000,15.500000
1,1,-2.856792,-3.976130,-0.995162,-0.596327,0.500000,15.550000
4,4,6.580761,0.233894,1.166178,-0.187970,0.500000,15.550000
7,7,-5.014961,4.633001,-0.623653,1.007048,0.500000,15.550000
1,1,-2.906551,-4.005946,-0.995165,-0.596324,0.500000,15.600000
4,4,6.639070,0.224496,1.166178,-0.187970,0.500000,15.600000
7,7,-5.046143,4.683353,-0.623652,1.007049,0.500000,15.600000
1,1,-2.956309,-4.035762,-0.995167,-0.596322,0.500000,15.650000
4,4,6.697379,0.215097,1.166178,-0.187971,0.500000,15.650000
7,7,-5.077326,4.733706,-0.623652,1.007049,0.500000,15.650000
1,1,-3.006067,-4.065578,-0.995169,-0.596319,0.500000,15.700000
4,4,6.755688,0.205699,1.166178,-0.187971,0.500000,15.700000
7,7,-5.108508,4.784058,-0.623651,1.007050,0.500000,15.700000
1,1,-3.055826,-4.095394,-0.995171,-0.596317,0.500000,15.750000
4,4,6.813997,0.196300,1.166178,-0.187971,0.500000,15.750000
1,1,-3.105585,-4.125210,-0.995173,-0.596315,0.500000,15.800000
4,4,6.872305,0.186902,1.166178,-0.187972,0.500000,15.800000
1,1,-3.155343,-4.155025,-0.995174,-0.596314,0.500000,15.850000
4,4,6.930614,0.177503,1.166178,-0.187972,0.500000,15.850000
1,1,-3.205102,-4.184841,-0.995176,-0.596312,0.500000,15.900000
4,4,6.988923,0.168104,1.166178,-0.187972,0.500000,15.900000
1,1,-3.254861,-4.214656,-0.995177,-0.596311,0.500000,15.950000
1,1,-3.304620,-4.244472,-0.995178,-0.596309,0.500000,16.000000
1,1,-3.354379,-4.274287,-0.995179,-0.596308,0.500000,16.050000
1,1,-3.404138,-4.304103,-0.995180,-0.596307,0.500000,16.100000
1,1,-3.453897,-4.333918,-0.995181,-0.596306,0.500000,16.150000
1,1,-3.503656,-4.363733,-0.995182,-0.596305,0.500000,16.200000
1,1,-3.553415,-4.393548,-0.995183,-0.596304,0.500000,16.250000
1,1,-3.603174,-4.423364,-0.995184,-0.596303,0.500000,16.300000
1,1,-3.652934,-4.453179,-0.995184,-0.596302,0.500000,16.350000
1,1,-3.702693,-4.482994,-0.995185,-0.596302,0.500000,16.400000
1,1,-3.752452,-4.512809,-0.995185,-0.596301,0.500000,16.450000
1,1,-3.802211,-4.542624,-0.995186,-0.596300,0.500000,16.500000
1,1,-3.851971,-4.572439,-0.995186,-0.596300,0.500000,16.550000
1,1,-3.901730,-4.602254,-0.995187,-0.596299,0.500000,16.600000
1,1,-3.951489,-4.632069,-0.995187,-0.596299,0.500000,16.650000
1,1,-4.001249,-4.661884,-0.995187,-0.596298,0.500000,16.700000
1,1,-4.051008,-4.691698,-0.995188,-0.596298,0.500000,16.750000
1,1,-4.100767,-4.721513,-0.995188,-0.596297,0.500000,16.800000
1,1,-4.150527,-4.751328,-0.995188,-0.596297,0.500000,16.850000
1,1,-4.200286,-4.781143,-0.995189,-0.596297,0.500000,16.900000
1,1,-4.250046,-4.810958,-0.995189,-0.596296,0.500000,16.950000
1,1,-4.299805,-4.840773,-0.995189,-0.596296,0.500000,17.000000
1,1,-4.349565,-4.870587,-0.995189,-0.596296,0.500000,17.050000
1,1,-4.399324,-4.900402,-0.995189,-0.596296,0.500000,17.100000
1,1,-4.449084,-4.930217,-0.995190,-0.596295,0.500000,17.150000
1,1,-4.498843,-4.960032,-0.995190,-0.596295,0.500000,17.200000
1,1,-4.548603,-4.989847,-0.995190,-0.596295,0.500000,17.250000
1,1,-4.598362,-5.019661,-0.995190,-0.596295,0.500000,17.300000
1,1,-4.648122,-5.049476,-0.995190,-0.596295,0.500000,17.350000
1,1,-4.697881,-5.079291,-0.995190,-0.596294,0.500000,17.400000
1,1,-4.747641,-5.109105,-0.995191,-0.596294,0.500000,17.450000
