id,gid,x,y,v_x,v_y,radius,time
6,0,10.212256,-1.304533,-1.074143,0.339876,0.200000,3.300000
7,0,7.197229,-0.452120,-1.120586,0.056810,0.200000,3.300000
8,0,8.815114,-1.267656,-1.637674,-0.349558,0.200000,3.300000
9,0,4.260189,-1.080617,-1.276913,-0.277426,0.200000,3.300000
10,0,3.278862,0.586952,-1.311182,0.004736,0.200000,3.300000
11,0,11.001558,-0.329235,-0.901686,0.420400,0.200000,3.300000
12,0,9.921055,0.463080,-1.100729,0.055196,0.200000,3.300000
13,0,4.865593,-1.052535,-1.093061,0.006200,0.200000,3.300000
14,0,2.840250,-0.232961,-1.345941,0.246166,0.200000,3.300000
15,0,10.292805,1.086991,-1.071291,-0.090675,0.200000,3.300000
16,0,2.002726,-0.138795,-1.300482,-0.054190,0.200000,3.300000
17,0,2.635585,0.819394,-1.369907,0.129595,0.200000,3.300000
18,0,6.153487,-0.248433,-1.370337,0.200926,0.200000,3.300000
19,0,3.352650,-0.749831,-1.563426,-0.252465,0.200000,3.300000
20,1,6.503408,3.788117,-0.287183,-0.697131,0.200000,3.300000
21,1,7.351106,-8.241483,-0.299321,-1.174637,0.200000,3.300000
22,1,7.221558,-1.919082,0.065703,-1.338306,0.200000,3.300000
23,1,7.913168,-7.354783,-0.449507,-1.138287,0.200000,3.300000
24,1,5.576915,2.121928,0.547884,-1.119122,0.200000,3.300000
25,1,7.637887,-5.997518,-0.430657,-1.262913,0.200000,3.300000
26,1,6.861361,2.353896,0.172831,-1.242549,0.200000,3.300000
27,1,4.909938,-3.114689,0.271951,-1.427042,0.200000,3.300000
28,1,5.247836,-0.775584,0.347074,-1.332637,0.200000,3.300000
29,1,5.395036,-3.661654,0.242628,-1.169735,0.200000,3.300000
30,1,7.480038,0.088437,0.039652,-0.766260,0.200000,3.300000
31,1,7.050602,-8.853285,-0.036235,-1.314263,0.200000,3.300000
32,1,6.136322,-1.481915,0.157202,-1.428736,0.200000,3.300000
33,1,7.656535,1.402172,-0.451178,-1.337001,0.200000,3.300000
34,1,5.101049,2.803452,0.050292,-0.969624,0.200000,3.300000
35,1,8.926673,-0.292558,-0.112365,-1.276645,0.200000,3.300000
36,1,6.065901,1.073334,0.041855,-1.006439,0.200000,3.300000
37,1,8.373765,0.189144,0.152304,-1.248363,0.200000,3.300000
38,1,8.610802,0.879648,-0.006324,-1.201560,0.200000,3.300000
39,1,6.988265,5.049396,-0.170969,-1.065829,0.200000,3.300000
0,0,6.263434,0.308156,-1.250439,-0.062004,0.200000,3.400000
1,0,9.186181,1.192131,-1.360049,0.034396,0.200000,3.400000
2,0,3.748025,-0.435780,-1.087309,-0.038402,0.200000,3.400000
3,0,2.345447,-0.888818,-1.374569,-0.065898,0.200000,3.400000
4,0,5.106223,0.577614,-1.520858,0.109754,0.200000,3.400000
5,0,0.814892,0.045556,-1.526579,-0.083218,0.200000,3.400000
6,0,10.155468,-1.258393,-0.567875,0.461402,0.200000,3.400000
7,0,7.073075,-0.471040,-1.241541,-0.189191,0.200000,3.400000
8,0,8.674206,-1.284778,-1.409074,-0.171219,0.200000,3.400000
9,0,4.133281,-1.122485,-1.269084,-0.418686,0.200000,3.400000
10,0,3.158152,0.571425,-1.207100,-0.155263,0.200000,3.400000
11,0,10.891360,-0.337987,-1.101975,-0.087524,0.200000,3.400000
12,0,9.792497,0.459541,-1.285587,-0.035389,0.200000,3.400000
13,0,4.759863,-1.044132,-1.057309,0.084031,0.200000,3.400000
14,0,2.701601,-0.232668,-1.386488,0.002925,0.200000,3.400000
15,0,10.183980,1.074558,-1.088253,-0.124329,0.200000,3.400000
16,0,1.866052,-0.146440,-1.366744,-0.076448,0.200000,3.400000
17,0,2.498588,0.842747,-1.369967,0.233526,0.200000,3.400000
18,0,6.041306,-0.242715,-1.121811,0.057173,0.200000,3.400000
19,0,3.194255,-0.778898,-1.583943,-0.290674,0.200000,3.400000
20,1,6.450385,3.687381,-0.530229,-1.007367,0.200000,3.400000
21,1,7.321174,-8.358947,-0.299321,-1.174637,0.200000,3.400000
22,1,7.216560,-2.042798,-0.049978,-1.237160,0.200000,3.400000
23,1,7.868579,-7.480670,-0.445883,-1.258874,0.200000,3.400000
24,1,5.618604,2.019766,0.416884,-1.021624,0.200000,3.400000
25,1,7.572843,-6.119935,-0.650447,-1.224170,0.200000,3.400000
26,1,6.860653,2.249505,-0.007083,-1.043905,0.200000,3.400000
27,1,4.936882,-3.285782,0.269437,-1.710934,0.200000,3.400000
28,1,5.281684,-0.909891,0.338476,-1.343067,0.200000,3.400000
29,1,5.446955,-3.788116,0.519185,-1.264628,0.200000,3.400000
30,1,7.484548,-0.014247,0.045108,-1.026837,0.200000,3.400000
31,1,7.046979,-8.984711,-0.036235,-1.314263,0.200000,3.400000
32,1,6.159673,-1.615558,0.233508,-1.336427,0.200000,3.400000
33,1,7.616972,1.250575,-0.395630,-1.515974,0.200000,3.400000
34,1,5.105936,2.706559,0.048868,-0.968931,0.200000,3.400000
35,1,8.898629,-0.417062,-0.280444,-1.245049,0.200000,3.400000
36,1,6.059733,1.004700,-0.061677,-0.686340,0.200000,3.400000
37,1,8.334402,0.042963,-0.393638,-1.461811,0.200000,3.400000
38,1,8.594232,0.732118,-0.165694,-1.475296,0.200000,3.400000
39,1,6.990218,4.963337,0.019527,-0.860586,0.200000,3.400000
0,0,6.116829,0.303137,-1.466045,-0.050193,0.200000,3.500000
1,0,9.047483,1.212559,-1.386981,0.204278,0.200000,3.500000
2,0,3.650112,-0.443752,-0.979126,-0.079721,0.200000,3.500000
3,0,2.191830,-0.918989,-1.536171,-0.301713,0.200000,3.500000
4,0,4.968338,0.608596,-1.378854,0.309817,0.200000,3.500000
5,0,0.674616,0.036085,-1.402758,-0.094718,0.200000,3.500000
6,0,10.058768,-1.217168,-0.966999,0.412253,0.200000,3.500000
7,0,6.922045,-0.493951,-1.510305,-0.229111,0.200000,3.500000
8,0,8.533041,-1.294383,-1.411653,-0.096050,0.200000,3.500000
9,0,3.995298,-1.127284,-1.379831,-0.047987,0.200000,3.500000
10,0,3.024038,0.562873,-1.341139,-0.085527,0.200000,3.500000
11,0,10.775697,-0.323376,-1.156632,0.146112,0.200000,3.500000
12,0,9.666790,0.463643,-1.257069,0.041024,0.200000,3.500000
13,0,4.636032,-1.013792,-1.238308,0.303401,0.200000,3.500000
14,0,2.574938,-0.235733,-1.266635,-0.030649,0.200000,3.500000
15,0,10.073802,1.078159,-1.101780,0.036002,0.200000,3.500000
16,0,1.719475,-0.147762,-1.465768,-0.013223,0.200000,3.500000
17,0,2.375546,0.830319,-1.230419,-0.124273,0.200000,3.500000
18,0,5.900156,-0.233724,-1.411499,0.089920,0.200000,3.500000
19,0,3.058072,-0.777010,-1.361832,0.018881,0.200000,3.500000
20,1,6.389168,3.570129,-0.612169,-1.172522,0.200000,3.500000
21,1,7.291241,-8.476411,-0.299321,-1.174637,0.200000,3.500000
22,1,7.223113,-2.186623,0.065524,-1.438252,0.200000,3.500000
23,1,7.832383,-7.604043,-0.361960,-1.233729,0.200000,3.500000
24,1,5.677196,1.891449,0.585930,-1.283169,0.200000,3.500000
25,1,7.525499,-6.255519,-0.473434,-1.355837,0.200000,3.500000
26,1,6.906986,2.103781,0.463329,-1.457240,0.200000,3.500000
27,1,4.963892,-3.454173,0.270099,-1.683909,0.200000,3.500000
28,1,5.304583,-1.063364,0.228995,-1.534732,0.200000,3.500000
29,1,5.489002,-3.926116,0.420471,-1.379993,0.200000,3.500000
30,1,7.491187,-0.091396,0.066382,-0.771497,0.200000,3.500000
32,1,6.198071,-1.731596,0.383983,-1.160376,0.200000,3.500000
33,1,7.599717,1.115705,-0.172548,-1.348703,0.200000,3.500000
34,1,5.105028,2.597924,-0.009076,-1.086350,0.200000,3.500000
35,1,8.886905,-0.549354,-0.117238,-1.322914,0.200000,3.500000
36,1,6.067352,0.897846,0.076189,-1.068541,0.200000,3.500000
37,1,8.297198,-0.100210,-0.372035,-1.431726,0.200000,3.500000
38,1,8.591035,0.581884,-0.031972,-1.502348,0.200000,3.500000
39,1,7.007555,4.832673,0.173368,-1.306642,0.200000,3.500000
0,0,6.007939,0.284759,-1.088902,-0.183778,0.200000,3.600000
1,0,8.926832,1.230133,-1.206513,0.175744,0.200000,3.600000
2,0,3.515289,-0.436791,-1.348237,0.069614,0.200000,3.600000
3,0,2.047572,-0.912613,-1.442578,0.063757,0.200000,3.600000
4,0,4.849424,0.610255,-1.189139,0.016589,0.200000,3.600000
5,0,0.535355,0.026049,-1.392606,-0.100358,0.200000,3.600000
6,0,9.967808,-1.189182,-0.909603,0.279853,0.200000,3.600000
7,0,6.767158,-0.521401,-1.548870,-0.274508,0.200000,3.600000
8,0,8.395195,-1.313967,-1.378462,-0.195834,0.200000,3.600000
9,0,3.882235,-1.133396,-1.130626,-0.061120,0.200000,3.600000
10,0,2.884218,0.596324,-1.398198,0.334515,0.200000,3.600000
11,0,10.637473,-0.291440,-1.382239,0.319356,0.200000,3.600000
12,0,9.545668,0.462667,-1.211215,-0.009760,0.200000,3.600000
13,0,4.517838,-0.974691,-1.181941,0.391014,0.200000,3.600000
14,0,2.439954,-0.247124,-1.349836,-0.113911,0.200000,3.600000
15,0,9.927028,1.107762,-1.467737,0.296035,0.200000,3.600000
16,0,1.580689,-0.145609,-1.387859,0.021535,0.200000,3.600000
17,0,2.239844,0.828275,-1.357019,-0.020441,0.200000,3.600000
18,0,5.789929,-0.232705,-1.102269,0.010184,0.200000,3.600000
19,0,2.899228,-0.811071,-1.588445,-0.340610,0.200000,3.600000
20,1,6.321673,3.460303,-0.674954,-1.098257,0.200000,3.600000
21,1,7.261309,-8.593874,-0.299321,-1.174637,0.200000,3.600000
22,1,7.221935,-2.318121,-0.011779,-1.314983,0.200000,3.600000
23,1,7.806599,-7.714834,-0.257839,-1.107909,0.200000,3.600000
24,1,5.718123,1.761489,0.409264,-1.299595,0.200000,3.600000
25,1,7.503182,-6.381283,-0.223170,-1.257645,0.200000,3.600000
26,1,6.916807,1.984676,0.098207,-1.191055,0.200000,3.600000
27,1,5.008075,-3.602460,0.441828,-1.482866,0.200000,3.600000
28,1,5.348822,-1.204026,0.442383,-1.406618,0.200000,3.600000
29,1,5.536757,-4.062870,0.477548,-1.367546,0.200000,3.600000
30,1,7.500918,-0.185294,0.097317,-0.938978,0.200000,3.600000
32,1,6.239791,-1.849794,0.417193,-1.181988,0.200000,3.600000
33,1,7.565975,0.982698,-0.337423,-1.330069,0.200000,3.600000
34,1,5.117479,2.473573,0.124506,-1.243505,0.200000,3.600000
35,1,8.855600,-0.676670,-0.313045,-1.273165,0.200000,3.600000
36,1,6.068794,0.791112,0.014422,-1.067344,0.200000,3.600000
37,1,8.267364,-0.228088,-0.298336,-1.278782,0.200000,3.600000
38,1,8.561042,0.446695,-0.299927,-1.351885,0.200000,3.600000
39,1,7.022280,4.722000,0.147249,-1.106733,0.200000,3.600000
0,0,5.905608,0.271653,-1.023310,-0.131063,0.200000,3.700000
1,0,8.784925,1.234769,-1.419071,0.046361,0.200000,3.700000
2,0,3.383238,-0.444352,-1.320502,-0.075604,0.200000,3.700000
3,0,1.912096,-0.907897,-1.354767,0.047167,0.200000,3.700000
4,0,4.707988,0.626265,-1.414357,0.160101,0.200000,3.700000
5,0,0.398966,0.014536,-1.363900,-0.115125,0.200000,3.700000
6,0,9.870057,-1.171594,-0.977506,0.175887,0.200000,3.700000
7,0,6.608679,-0.545101,-1.584783,-0.236995,0.200000,3.700000
8,0,8.268102,-1.336381,-1.270927,-0.224144,0.200000,3.700000
9,0,3.767999,-1.138154,-1.142364,-0.047577,0.200000,3.700000
10,0,2.745341,0.620045,-1.388765,0.237214,0.200000,3.700000
11,0,10.505501,-0.288264,-1.319723,0.031763,0.200000,3.700000
12,0,9.391901,0.472065,-1.537670,0.093979,0.200000,3.700000
13,0,4.391705,-0.959537,-1.261321,0.151543,0.200000,3.700000
14,0,2.310104,-0.258405,-1.298502,-0.112812,0.200000,3.700000
15,0,9.820119,1.113730,-1.069094,0.059676,0.200000,3.700000
16,0,1.447622,-0.126775,-1.330669,0.188339,0.200000,3.700000
17,0,2.107686,0.825186,-1.321582,-0.030889,0.200000,3.700000
18,0,5.668162,-0.230270,-1.217675,0.024347,0.200000,3.700000
19,0,2.771161,-0.814763,-1.280665,-0.036918,0.200000,3.700000
20,1,6.258496,3.353499,-0.631765,-1.068034,0.200000,3.700000
21,1,7.231377,-8.711338,-0.299321,-1.174637,0.200000,3.700000
22,1,7.224525,-2.452253,0.025901,-1.341315,0.200000,3.700000
23,1,7.780480,-7.834850,-0.261195,-1.200164,0.200000,3.700000
24,1,5.745040,1.656284,0.269173,-1.052051,0.200000,3.700000
25,1,7.511131,-6.516816,0.079490,-1.355329,0.200000,3.700000
26,1,6.907070,1.874992,-0.097371,-1.096836,0.200000,3.700000
27,1,5.039868,-3.725564,0.317937,-1.231048,0.200000,3.700000
28,1,5.386817,-1.344139,0.379954,-1.401131,0.200000,3.700000
29,1,5.589580,-4.192816,0.528229,-1.299460,0.200000,3.700000
30,1,7.508289,-0.256445,0.073712,-0.711512,0.200000,3.700000
32,1,6.294449,-1.973858,0.546579,-1.240634,0.200000,3.700000
33,1,7.534964,0.854738,-0.310112,-1.279601,0.200000,3.700000
34,1,5.137923,2.352280,0.204435,-1.212928,0.200000,3.700000
35,1,8.845358,-0.805193,-0.102423,-1.285222,0.200000,3.700000
36,1,6.068798,0.677831,0.000042,-1.132804,0.200000,3.700000
37,1,8.221877,-0.360501,-0.454877,-1.324134,0.200000,3.700000
38,1,8.555391,0.297446,-0.056511,-1.492487,0.200000,3.700000
39,1,7.020967,4.610891,-0.013127,-1.111090,0.200000,3.700000
0,0,5.774903,0.286643,-1.307047,0.149901,0.200000,3.800000
1,0,8.648807,1.248306,-1.361172,0.135367,0.200000,3.800000
2,0,3.259053,-0.459174,-1.241854,-0.148221,0.200000,3.800000
3,0,1.768505,-0.907180,-1.435904,0.007170,0.200000,3.800000
4,0,4.565392,0.645169,-1.425965,0.189040,0.200000,3.800000
5,0,0.264672,0.001032,-1.342935,-0.135039,0.200000,3.800000
6,0,9.797383,-1.173213,-0.726746,-0.016189,0.200000,3.800000
7,0,6.469570,-0.576245,-1.391096,-0.311437,0.200000,3.800000
8,0,8.104977,-1.360218,-1.631249,-0.238371,0.200000,3.800000
9,0,3.641818,-1.142378,-1.261804,-0.042244,0.200000,3.800000
10,0,2.618621,0.642398,-1.267205,0.223529,0.200000,3.800000
11,0,10.374865,-0.270932,-1.306359,0.173325,0.200000,3.800000
12,0,9.243541,0.472717,-1.483605,0.006520,0.200000,3.800000
13,0,4.266178,-0.959680,-1.255272,-0.001437,0.200000,3.800000
14,0,2.154627,-0.250363,-1.554774,0.080426,0.200000,3.800000
15,0,9.711135,1.112719,-1.089839,-0.010109,0.200000,3.800000
16,0,1.302656,-0.111485,-1.449663,0.152895,0.200000,3.800000
17,0,1.942313,0.834720,-1.653733,0.095333,0.200000,3.800000
18,0,5.545376,-0.221759,-1.227861,0.085116,0.200000,3.800000
19,0,2.628042,-0.827875,-1.431188,-0.131120,0.200000,3.800000
20,1,6.210511,3.228016,-0.479849,-1.254831,0.200000,3.800000
21,1,7.201445,-8.828802,-0.299321,-1.174637,0.200000,3.800000
22,1,7.254091,-2.595423,0.295659,-1.431704,0.200000,3.800000
23,1,7.755693,-7.964063,-0.247862,-1.292123,0.200000,3.800000
24,1,5.769730,1.540080,0.246897,-1.162039,0.200000,3.800000
25,1,7.513114,-6.652970,0.019832,-1.361537,0.200000,3.800000
26,1,6.884330,1.731725,-0.227399,-1.432671,0.200000,3.800000
27,1,5.081766,-3.861356,0.418979,-1.357915,0.200000,3.800000
28,1,5.396319,-1.478960,0.095014,-1.348210,0.200000,3.800000
29,1,5.645975,-4.322731,0.563952,-1.299147,0.200000,3.800000
30,1,7.520929,-0.330823,0.126396,-0.743773,0.200000,3.800000
32,1,6.340474,-2.099704,0.460256,-1.258461,0.200000,3.800000
33,1,7.490214,0.720329,-0.447499,-1.344086,0.200000,3.800000
34,1,5.168853,2.220732,0.309306,-1.315481,0.200000,3.800000
35,1,8.809625,-0.914525,-0.357334,-1.093324,0.200000,3.800000
36,1,6.070509,0.576423,0.017104,-1.014079,0.200000,3.800000
37,1,8.208786,-0.494674,-0.130912,-1.341729,0.200000,3.800000
38,1,8.537552,0.167731,-0.178394,-1.297154,0.200000,3.800000
39,1,7.018745,4.520438,-0.022219,-0.904523,0.200000,3.800000
0,0,5.647384,0.296190,-1.275197,0.095469,0.200000,3.900000
1,0,8.529886,1.236464,-1.189216,-0.118416,0.200000,3.900000
2,0,3.137626,-0.454005,-1.214269,0.051688,0.200000,3.900000
3,0,1.637161,-0.905427,-1.313442,0.017522,0.200000,3.900000
4,0,4.422387,0.660463,-1.430050,0.152940,0.200000,3.900000
5,0,0.120665,-0.024143,-1.440074,-0.251753,0.200000,3.900000
6,0,9.722079,-1.160903,-0.753035,0.123094,0.200000,3.900000
7,0,6.316395,-0.572509,-1.531749,0.037361,0.200000,3.900000
8,0,7.958856,-1.375090,-1.461215,-0.148717,0.200000,3.900000
9,0,3.493499,-1.163065,-1.483190,-0.206864,0.200000,3.900000
10,0,2.490396,0.638902,-1.282251,-0.034969,0.200000,3.900000
11,0,10.252863,-0.258040,-1.220019,0.128911,0.200000,3.900000
12,0,9.111647,0.465476,-1.318935,-0.072409,0.200000,3.900000
13,0,4.146286,-0.963125,-1.198920,-0.034446,0.200000,3.900000
14,0,1.998944,-0.248134,-1.556823,0.022284,0.200000,3.900000
15,0,9.575566,1.104805,-1.355688,-0.079137,0.200000,3.900000
16,0,1.144907,-0.106113,-1.577493,0.053719,0.200000,3.900000
17,0,1.820238,0.807784,-1.220745,-0.269360,0.200000,3.900000
18,0,5.409208,-0.235840,-1.361678,-0.140815,0.200000,3.900000
19,0,2.485206,-0.804240,-1.428362,0.236351,0.200000,3.900000
20,1,6.158253,3.102780,-0.522581,-1.252362,0.200000,3.900000
21,1,7.171513,-8.946265,-0.299321,-1.174637,0.200000,3.900000
22,1,7.268521,-2.719072,0.144304,-1.236490,0.200000,3.900000
23,1,7.726994,-8.077159,-0.286992,-1.130966,0.200000,3.900000
24,1,5.752273,1.410428,-0.174570,-1.296524,0.200000,3.900000
25,1,7.489711,-6.774424,-0.234039,-1.214543,0.200000,3.900000
26,1,6.878622,1.581819,-0.057076,-1.499061,0.200000,3.900000
27,1,5.124485,-3.979047,0.427189,-1.176914,0.200000,3.900000
28,1,5.421033,-1.630803,0.247149,-1.518429,0.200000,3.900000
29,1,5.683807,-4.432608,0.378317,-1.098768,0.200000,3.900000
30,1,7.522163,-0.437373,0.012341,-1.065499,0.200000,3.900000
32,1,6.357000,-2.238439,0.165260,-1.387353,0.200000,3.900000
33,1,7.473360,0.597483,-0.168533,-1.228462,0.200000,3.900000
34,1,5.168487,2.114612,-0.003658,-1.061199,0.200000,3.900000
35,1,8.816215,-1.035510,0.065904,-1.209846,0.200000,3.900000
36,1,6.103353,0.475299,0.328439,-1.011244,0.200000,3.900000
37,1,8.186799,-0.645804,-0.219867,-1.511299,0.200000,3.900000
38,1,8.516726,0.050359,-0.208264,-1.173715,0.200000,3.900000
39,1,7.012192,4.434429,-0.065533,-0.860088,0.200000,3.900000
0,0,5.540571,0.313965,-1.068122,0.177752,0.200000,4.000000
1,0,8.401189,1.258944,-1.286967,0.224801,0.200000,4.000000
2,0,3.025199,-0.423560,-1.124276,0.304446,0.200000,4.000000
3,0,1.509955,-0.922982,-1.272058,-0.175541,0.200000,4.000000
4,0,4.285822,0.664526,-1.365645,0.040631,0.200000,4.000000
5,0,-0.025904,-0.052896,-1.465689,-0.287535,0.200000,4.000000
6,0,9.654442,-1.161921,-0.676369,-0.010175,0.200000,4.000000
7,0,6.173921,-0.564825,-1.424739,0.076833,0.200000,4.000000
8,0,7.805081,-1.385047,-1.537748,-0.099570,0.200000,4.000000
9,0,3.347422,-1.148667,-1.460767,0.143973,0.200000,4.000000
10,0,2.358245,0.626852,-1.321505,-0.120492,0.200000,4.000000
11,0,10.140316,-0.244386,-1.125470,0.136544,0.200000,4.000000
12,0,8.972776,0.460152,-1.388718,-0.053241,0.200000,4.000000
13,0,4.022641,-0.974090,-1.236452,-0.109653,0.200000,4.000000
14,0,1.838607,-0.257221,-1.603376,-0.090865,0.200000,4.000000
15,0,9.448616,1.129330,-1.269501,0.245244,0.200000,4.000000
16,0,0.998817,-0.089172,-1.460896,0.169408,0.200000,4.000000
17,0,1.680633,0.804146,-1.396047,-0.036376,0.200000,4.000000
18,0,5.302449,-0.227383,-1.067591,0.084571,0.200000,4.000000
19,0,2.326954,-0.783700,-1.582523,0.205404,0.200000,4.000000
20,1,6.123961,2.986313,-0.342919,-1.164671,0.200000,4.000000
22,1,7.272816,-2.838403,0.042951,-1.193305,0.200000,4.000000
23,1,7.717855,-8.202327,-0.091393,-1.251676,0.200000,4.000000
24,1,5.742444,1.292207,-0.098285,-1.182213,0.200000,4.000000
25,1,7.467592,-6.888703,-0.221186,-1.142792,0.200000,4.000000
26,1,6.870376,1.476157,-0.082459,-1.056614,0.200000,4.000000
27,1,5.157378,-4.103712,0.328932,-1.246651,0.200000,4.000000
28,1,5.438394,-1.781562,0.173603,-1.507590,0.200000,4.000000
29,1,5.741693,-4.557637,0.578864,-1.250295,0.200000,4.000000
30,1,7.562259,-0.553415,0.400961,-1.160426,0.200000,4.000000
32,1,6.400345,-2.353625,0.433444,-1.151862,0.200000,4.000000
33,1,7.449289,0.458346,-0.240716,-1.391367,0.200000,4.000000
34,1,5.157363,1.989498,-0.111244,-1.251142,0.200000,4.000000
35,1,8.825828,-1.156786,0.096130,-1.212762,0.200000,4.000000
36,1,6.095045,0.377839,-0.083078,-0.974603,0.200000,4.000000
37,1,8.154711,-0.781033,-0.320877,-1.352292,0.200000,4.000000
38,1,8.513920,-0.088036,-0.028056,-1.383955,0.200000,4.000000
39,1,7.003438,4.359702,-0.087537,-0.747275,0.200000,4.000000
0,0,5.432574,0.329044,-1.079970,0.150787,0.200000,4.100000
1,0,8.268882,1.261778,-1.323071,0.028332,0.200000,4.100000
2,0,2.895927,-0.412064,-1.292712,0.114960,0.200000,4.100000
3,0,1.367920,-0.927460,-1.420352,-0.044787,0.200000,4.100000
4,0,4.160921,0.652043,-1.249017,-0.124830,0.200000,4.100000
5,0,-0.165933,-0.049765,-1.400284,0.031313,0.200000,4.100000
6,0,9.571468,-1.164637,-0.829742,-0.027166,0.200000,4.100000
7,0,6.027716,-0.576722,-1.462046,-0.118962,0.200000,4.100000
8,0,7.658075,-1.416766,-1.470062,-0.317193,0.200000,4.100000
9,0,3.213049,-1.136558,-1.343731,0.121093,0.200000,4.100000
10,0,2.241513,0.617265,-1.167320,-0.095869,0.200000,4.100000
11,0,10.030482,-0.221072,-1.098342,0.233142,0.200000,4.100000
12,0,8.843782,0.470390,-1.289939,0.102380,0.200000,4.100000
13,0,3.887159,-0.980569,-1.354820,-0.064787,0.200000,4.100000
14,0,1.681809,-0.263994,-1.567972,-0.067737,0.200000,4.100000
15,0,9.319444,1.126992,-1.291724,-0.023381,0.200000,4.100000
16,0,0.860118,-0.055725,-1.386994,0.334472,0.200000,4.100000
17,0,1.551945,0.830073,-1.286888,0.259265,0.200000,4.100000
18,0,5.154615,-0.227729,-1.478340,-0.003453,0.200000,4.100000
19,0,2.206843,-0.760424,-1.201113,0.232758,0.200000,4.100000
20,1,6.080708,2.874650,-0.432536,-1.116632,0.200000,4.100000
22,1,7.291310,-2.983685,0.184936,-1.452824,0.200000,4.100000
23,1,7.708716,-8.327494,-0.091393,-1.251676,0.200000,4.100000
24,1,5.759195,1.177441,0.167508,-1.147660,0.200000,4.100000
25,1,7.461193,-7.008068,-0.063984,-1.193650,0.200000,4.100000
26,1,6.875168,1.360641,0.047915,-1.155167,0.200000,4.100000
27,1,5.192749,-4.227241,0.353703,-1.235285,0.200000,4.100000
28,1,5.461167,-1.914328,0.227728,-1.327664,0.200000,4.100000
29,1,5.765539,-4.695581,0.238458,-1.379441,0.200000,4.100000
30,1,7.567328,-0.670845,0.050691,-1.174299,0.200000,4.100000
32,1,6.395027,-2.504455,-0.053178,-1.508299,0.200000,4.100000
33,1,7.434095,0.321385,-0.151935,-1.369610,0.200000,4.100000
34,1,5.157497,1.888541,0.001341,-1.009567,0.200000,4.100000
35,1,8.800215,-1.282472,-0.256131,-1.256866,0.200000,4.100000
36,1,6.109155,0.261445,0.141101,-1.163934,0.200000,4.100000
37,1,8.126852,-0.926085,-0.278588,-1.450519,0.200000,4.100000
38,1,8.517419,-0.261891,0.034993,-1.738549,0.200000,4.100000
39,1,7.009328,4.274538,0.058900,-0.851641,0.200000,4.100000
0,0,5.307085,0.339125,-1.254892,0.100809,0.200000,4.200000
1,0,8.121794,1.272857,-1.470874,0.110798,0.200000,4.200000
2,0,2.775552,-0.389234,-1.203754,0.228302,0.200000,4.200000
3,0,1.226838,-0.937421,-1.410823,-0.099603,0.200000,4.200000
4,0,4.042532,0.652692,-1.183882,0.006484,0.200000,4.200000
5,0,-0.298433,-0.040492,-1.325005,0.092732,0.200000,4.200000
6,0,9.491517,-1.174714,-0.799508,-0.100765,0.200000,4.200000
7,0,5.893208,-0.573223,-1.345082,0.034990,0.200000,4.200000
