id,gid,x,y,v_x,v_y,radius,time
4,4,1.382985,0.415034,1.199542,-0.124567,0.500000,12.150000
5,5,2.151350,1.995184,0.936282,0.967941,0.500000,12.150000
6,6,0.851387,3.990373,-0.249680,1.340876,0.500000,12.150000
7,7,-3.374013,1.314863,-0.551005,1.048156,0.500000,12.150000
0,0,-4.153365,-0.989811,-1.270749,0.326433,0.500000,12.200000
1,1,-1.663460,-3.152364,-0.981591,-0.616706,0.500000,12.200000
2,2,0.640702,-3.740002,-0.200268,-1.348603,0.500000,12.200000
3,3,0.608023,1.104252,0.750872,-1.001339,0.500000,12.200000
4,4,1.442860,0.409062,1.197484,-0.119429,0.500000,12.200000
5,5,2.198151,2.043607,0.936023,0.968467,0.500000,12.200000
6,6,0.838718,4.057479,-0.253383,1.342110,0.500000,12.200000
7,7,-3.401558,1.367276,-0.550890,1.048257,0.500000,12.200000
0,0,-4.216902,-0.973476,-1.270747,0.326716,0.500000,12.250000
1,1,-1.712547,-3.183195,-0.981748,-0.616628,0.500000,12.250000
2,2,0.630681,-3.807436,-0.200408,-1.348687,0.500000,12.250000
3,3,0.645771,1.053892,0.754968,-1.007195,0.500000,12.250000
4,4,1.502641,0.403324,1.195634,-0.114764,0.500000,12.250000
5,5,2.244940,2.092055,0.935784,0.968944,0.500000,12.250000
6,6,0.825880,4.124639,-0.256766,1.343211,0.500000,12.250000
7,7,-3.429097,1.419694,-0.550784,1.048349,0.500000,12.250000
0,0,-4.280439,-0.957127,-1.270743,0.326975,0.500000,12.300000
1,1,-1.761642,-3.214023,-0.981891,-0.616556,0.500000,12.300000
2,2,0.620655,-3.874874,-0.200535,-1.348763,0.500000,12.300000
3,3,0.683704,1.003269,0.758653,-1.012467,0.500000,12.300000
4,4,1.562340,0.397798,1.193971,-0.110528,0.500000,12.300000
5,5,2.291719,2.140524,0.935566,0.969378,0.500000,12.300000
6,6,0.812887,4.191849,-0.259857,1.344191,0.500000,12.300000
7,7,-3.456631,1.472115,-0.550688,1.048432,0.500000,12.300000
0,0,-4.343976,-0.940766,-1.270740,0.327211,0.500000,12.350000
1,1,-1.810743,-3.244848,-0.982020,-0.616490,0.500000,12.350000
2,2,0.610622,-3.942316,-0.200651,-1.348830,0.500000,12.350000
3,3,0.721802,0.952408,0.761968,-1.017212,0.500000,12.350000
4,4,1.621964,0.392464,1.192477,-0.106682,0.500000,12.350000
5,5,2.338487,2.189012,0.935365,0.969773,0.500000,12.350000
6,6,0.799753,4.259102,-0.262684,1.345064,0.500000,12.350000
7,7,-3.484161,1.524541,-0.550600,1.048508,0.500000,12.350000
0,0,-4.407513,-0.924395,-1.270735,0.327428,0.500000,12.400000
1,1,-1.859850,-3.275669,-0.982137,-0.616429,0.500000,12.400000
2,2,0.600584,-4.009760,-0.200757,-1.348891,0.500000,12.400000
3,3,0.760050,0.901334,0.764951,-1.021483,0.500000,12.400000
4,4,1.681520,0.387304,1.191134,-0.103189,0.500000,12.400000
5,5,2.385246,2.237519,0.935180,0.970131,0.500000,12.400000
6,6,0.786489,4.326394,-0.265269,1.345841,0.500000,12.400000
7,7,-3.511687,1.576969,-0.550520,1.048577,0.500000,12.400000
0,0,-4.471049,-0.908014,-1.270730,0.327626,0.500000,12.450000
1,1,-1.908962,-3.306488,-0.982243,-0.616373,0.500000,12.450000
2,2,0.590542,-4.077208,-0.200854,-1.348946,0.500000,12.450000
3,3,0.798431,0.850067,0.767634,-1.025328,0.500000,12.450000
4,4,1.741017,0.382303,1.189928,-0.100018,0.500000,12.450000
5,5,2.431996,2.286042,0.935010,0.970458,0.500000,12.450000
6,6,0.773107,4.393720,-0.267634,1.346532,0.500000,12.450000
7,7,-3.539210,1.629401,-0.550447,1.048639,0.500000,12.450000
0,0,-4.534586,-0.891623,-1.270725,0.327807,0.500000,12.500000
1,1,-1.958079,-3.337304,-0.982339,-0.616321,0.500000,12.500000
2,2,0.580494,-4.144657,-0.200942,-1.348994,0.500000,12.500000
3,3,0.836934,0.798628,0.770048,-1.028790,0.500000,12.500000
4,4,1.800459,0.377447,1.188843,-0.097137,0.500000,12.500000
5,5,2.478739,2.334579,0.934854,0.970755,0.500000,12.500000
6,6,0.759618,4.461078,-0.269798,1.347146,0.500000,12.500000
7,7,-3.566729,1.681836,-0.550380,1.048696,0.500000,12.500000
0,0,-4.598122,-0.875225,-1.270720,0.327973,0.500000,12.550000
1,1,-2.007200,-3.368117,-0.982426,-0.616274,0.500000,12.550000
2,2,0.570443,-4.212109,-0.201023,-1.349038,0.500000,12.550000
3,3,0.875545,0.747033,0.772220,-1.031905,0.500000,12.550000
4,4,1.859852,0.372721,1.187868,-0.094520,0.500000,12.550000
5,5,2.525475,2.383131,0.934710,0.971025,0.500000,12.550000
6,6,0.746029,4.528462,-0.271779,1.347692,0.500000,12.550000
7,7,-3.594245,1.734273,-0.550319,1.048747,0.500000,12.550000
0,0,-4.661657,-0.858818,-1.270714,0.328125,0.500000,12.600000
1,1,-2.056325,-3.398929,-0.982505,-0.616231,0.500000,12.600000
2,2,0.560388,-4.279563,-0.201097,-1.349077,0.500000,12.600000
3,3,0.914253,0.695297,0.774174,-1.034710,0.500000,12.600000
4,4,1.919202,0.368113,1.186992,-0.092144,0.500000,12.600000
5,5,2.572204,2.431694,0.934578,0.971270,0.500000,12.600000
6,6,0.732349,4.595871,-0.273593,1.348176,0.500000,12.600000
7,7,-3.621758,1.786713,-0.550263,1.048794,0.500000,12.600000
0,0,-4.725193,-0.842405,-1.270709,0.328264,0.500000,12.650000
1,1,-2.105454,-3.429738,-0.982576,-0.616191,0.500000,12.650000
2,2,0.550330,-4.347019,-0.201165,-1.349112,0.500000,12.650000
3,3,0.953050,0.643435,0.775932,-1.037235,0.500000,12.650000
4,4,1.978512,0.363614,1.186205,-0.089984,0.500000,12.650000
5,5,2.618926,2.480269,0.934457,0.971494,0.500000,12.650000
6,6,0.718586,4.663301,-0.275255,1.348606,0.500000,12.650000
7,7,-3.649268,1.839155,-0.550212,1.048836,0.500000,12.650000
0,0,-4.788728,-0.825986,-1.270703,0.328392,0.500000,12.700000
1,1,-2.154586,-3.460546,-0.982641,-0.616155,0.500000,12.700000
2,2,0.540269,-4.414476,-0.201227,-1.349144,0.500000,12.700000
3,3,0.991926,0.591460,0.777513,-1.039507,0.500000,12.700000
4,4,2.037787,0.359213,1.185498,-0.088022,0.500000,12.700000
5,5,2.665644,2.528854,0.934345,0.971697,0.500000,12.700000
6,6,0.704747,4.730751,-0.276777,1.348987,0.500000,12.700000
7,7,-3.676777,1.891599,-0.550165,1.048875,0.500000,12.700000
0,0,-4.852263,-0.809560,-1.270698,0.328509,0.500000,12.750000
1,1,-2.203721,-3.491352,-0.982700,-0.616121,0.500000,12.750000
2,2,0.530205,-4.481935,-0.201283,-1.349172,0.500000,12.750000
3,3,1.030873,0.539382,0.778936,-1.041553,0.500000,12.750000
4,4,2.097030,0.354901,1.184862,-0.086239,0.500000,12.750000
5,5,2.712356,2.577448,0.934242,0.971883,0.500000,12.750000
6,6,0.690839,4.798217,-0.278174,1.349324,0.500000,12.750000
7,7,-3.704283,1.944044,-0.550122,1.048910,0.500000,12.750000
0,0,-4.915797,-0.793129,-1.270692,0.328616,0.500000,12.800000
1,1,-2.252859,-3.522157,-0.982753,-0.616090,0.500000,12.800000
2,2,0.520138,-4.549394,-0.201335,-1.349197,0.500000,12.800000
3,3,1.069883,0.487213,0.780216,-1.043395,0.500000,12.800000
4,4,2.156245,0.350670,1.184291,-0.084619,0.500000,12.800000
5,5,2.759063,2.626050,0.934148,0.972052,0.500000,12.800000
6,6,0.676866,4.865698,-0.279454,1.349623,0.500000,12.800000
7,7,-3.731787,1.996491,-0.550083,1.048942,0.500000,12.800000
0,0,-4.979332,-0.776694,-1.270686,0.328715,0.500000,12.850000
1,1,-2.301999,-3.552960,-0.982802,-0.616061,0.500000,12.850000
2,2,0.510069,-4.616855,-0.201383,-1.349220,0.500000,12.850000
3,3,1.108952,0.434960,0.781368,-1.045053,0.500000,12.850000
4,4,2.215434,0.346513,1.183778,-0.083147,0.500000,12.850000
5,5,2.805766,2.674661,0.934061,0.972205,0.500000,12.850000
6,6,0.662834,4.933192,-0.280629,1.349887,0.500000,12.850000
7,7,-3.759289,2.048940,-0.550048,1.048971,0.500000,12.850000
0,0,-5.042866,-0.760253,-1.270681,0.328805,0.500000,12.900000
1,1,-2.351141,-3.583762,-0.982845,-0.616035,0.500000,12.900000
2,2,0.499998,-4.684317,-0.201426,-1.349240,0.500000,12.900000
3,3,1.148072,0.382633,0.782404,-1.046545,0.500000,12.900000
4,4,2.274600,0.342422,1.183317,-0.081808,0.500000,12.900000
5,5,2.852465,2.723278,0.933981,0.972346,0.500000,12.900000
6,6,0.648749,5.000698,-0.281708,1.350119,0.500000,12.900000
7,7,-3.786790,2.101390,-0.550015,1.048997,0.500000,12.900000
0,0,-5.106400,-0.743809,-1.270676,0.328888,0.500000,12.950000
1,1,-2.400285,-3.614562,-0.982885,-0.616011,0.500000,12.950000
2,2,0.489924,-4.751780,-0.201466,-1.349258,0.500000,12.950000
3,3,1.187239,0.330238,0.783335,-1.047889,0.500000,12.950000
4,4,2.333745,0.338393,1.182903,-0.080592,0.500000,12.950000
5,5,2.899161,2.771902,0.933907,0.972473,0.500000,12.950000
6,6,0.634614,5.068215,-0.282698,1.350325,0.500000,12.950000
7,7,-3.814289,2.153841,-0.549985,1.049021,0.500000,12.950000
0,0,-5.169933,-0.727361,-1.270671,0.328965,0.500000,13.000000
1,1,-2.449431,-3.645362,-0.982921,-0.615989,0.500000,13.000000
2,2,0.479849,-4.819244,-0.201503,-1.349274,0.500000,13.000000
3,3,1.226447,0.277783,0.784174,-1.049098,0.500000,13.000000
4,4,2.392871,0.334419,1.182531,-0.079486,0.500000,13.000000
5,5,2.945853,2.820531,0.933839,0.972590,0.500000,13.000000
6,6,0.620434,5.135740,-0.283609,1.350505,0.500000,13.000000
7,7,-3.841787,2.206293,-0.549958,1.049043,0.500000,13.000000
0,0,-5.233466,-0.710909,-1.270665,0.329035,0.500000,13.050000
1,1,-2.498579,-3.676160,-0.982954,-0.615969,0.500000,13.050000
2,2,0.469772,-4.886708,-0.201536,-1.349289,0.500000,13.050000
3,3,1.265694,0.225274,0.784928,-1.050187,0.500000,13.050000
4,4,2.451981,0.330494,1.182197,-0.078480,0.500000,13.050000
5,5,2.992541,2.869166,0.933776,0.972696,0.500000,13.050000
6,6,0.606211,5.203273,-0.284446,1.350664,0.500000,13.050000
7,7,-3.869284,2.258746,-0.549933,1.049063,0.500000,13.050000
0,0,-5.296999,-0.694454,-1.270661,0.329099,0.500000,13.100000
1,1,-2.547728,-3.706958,-0.982984,-0.615950,0.500000,13.100000
2,2,0.459694,-4.954174,-0.201567,-1.349301,0.500000,13.100000
3,3,1.304974,0.172716,0.785606,-1.051167,0.500000,13.100000
4,4,2.511076,0.326616,1.181896,-0.077566,0.500000,13.100000
5,5,3.039227,2.917806,0.933719,0.972793,0.500000,13.100000
6,6,0.591951,5.270813,-0.285215,1.350804,0.500000,13.100000
7,7,-3.896779,2.311200,-0.549910,1.049081,0.500000,13.100000
0,0,-5.360532,-0.677996,-1.270656,0.329159,0.500000,13.150000
1,1,-2.596879,-3.737754,-0.983011,-0.615933,0.500000,13.150000
2,2,0.449614,-5.021639,-0.201595,-1.349313,0.500000,13.150000
3,3,1.344285,0.120113,0.786217,-1.052049,0.500000,13.150000
4,4,2.570157,0.322780,1.181626,-0.076734,0.500000,13.150000
5,5,3.085911,2.966450,0.933666,0.972881,0.500000,13.150000
6,6,0.577655,5.338360,-0.285924,1.350926,0.500000,13.150000
7,7,-3.924274,2.363655,-0.549889,1.049098,0.500000,13.150000
0,0,-5.424065,-0.661535,-1.270651,0.329213,0.500000,13.200000
1,1,-2.646031,-3.768550,-0.983036,-0.615917,0.500000,13.200000
2,2,0.439533,-5.089105,-0.201621,-1.349323,0.500000,13.200000
3,3,1.383623,0.067471,0.786766,-1.052843,0.500000,13.200000
4,4,2.629227,0.318981,1.181384,-0.075978,0.500000,13.200000
5,5,3.132591,3.015098,0.933617,0.972962,0.500000,13.200000
6,6,0.563326,5.405911,-0.286576,1.351032,0.500000,13.200000
7,7,-3.951767,2.416111,-0.549870,1.049113,0.500000,13.200000
0,0,-5.487597,-0.645072,-1.270647,0.329264,0.500000,13.250000
1,1,-2.695184,-3.799345,-0.983058,-0.615902,0.500000,13.250000
2,2,0.429451,-5.156572,-0.201645,-1.349333,0.500000,13.250000
3,3,1.422986,0.014793,0.787260,-1.053558,0.500000,13.250000
4,4,2.688285,0.315216,1.181166,-0.075289,0.500000,13.250000
5,5,3.179270,3.063749,0.933571,0.973035,0.500000,13.250000
6,6,0.548967,5.473467,-0.287178,1.351125,0.500000,13.250000
7,7,-3.979260,2.468567,-0.549853,1.049126,0.500000,13.250000
0,0,-5.551129,-0.628607,-1.270643,0.329310,0.500000,13.300000
1,1,-2.744337,-3.830140,-0.983078,-0.615889,0.500000,13.300000
2,2,0.419367,-5.224039,-0.201667,-1.349341,0.500000,13.300000
3,3,1.462371,-0.037917,0.787704,-1.054202,0.500000,13.300000
4,4,2.747333,0.311483,1.180971,-0.074663,0.500000,13.300000
5,5,3.225946,3.112405,0.933530,0.973103,0.500000,13.300000
6,6,0.534580,5.541028,-0.287732,1.351206,0.500000,13.300000
7,7,-4.006752,2.521024,-0.549837,1.049139,0.500000,13.300000
0,0,-5.614661,-0.612139,-1.270638,0.329353,0.500000,13.350000
1,1,-2.793492,-3.860933,-0.983097,-0.615876,0.500000,13.350000
2,2,0.409283,-5.291506,-0.201688,-1.349348,0.500000,13.350000
3,3,1.501777,-0.090656,0.788104,-1.054781,0.500000,13.350000
4,4,2.806373,0.307778,1.180795,-0.074094,0.500000,13.350000
5,5,3.272621,3.161063,0.933491,0.973164,0.500000,13.350000
6,6,0.520168,5.608591,-0.288244,1.351276,0.500000,13.350000
7,7,-4.034243,2.573481,-0.549822,1.049150,0.500000,13.350000
0,0,-5.678193,-0.595669,-1.270634,0.329393,0.500000,13.400000
1,1,-2.842648,-3.891727,-0.983113,-0.615865,0.500000,13.400000
2,2,0.399198,-5.358974,-0.201706,-1.349355,0.500000,13.400000
3,3,1.541200,-0.143421,0.788463,-1.055303,0.500000,13.400000
4,4,2.865405,0.304100,1.180638,-0.073576,0.500000,13.400000
5,5,3.319294,3.209724,0.933456,0.973220,0.500000,13.400000
6,6,0.505732,5.676158,-0.288717,1.351336,0.500000,13.400000
7,7,-4.061733,2.625939,-0.549808,1.049160,0.500000,13.400000
0,0,-5.741724,-0.579198,-1.270631,0.329429,0.500000,13.450000
1,1,-2.891804,-3.922519,-0.983129,-0.615855,0.500000,13.450000
2,2,0.389112,-5.426442,-0.201723,-1.349360,0.500000,13.450000
3,3,1.580639,-0.196210,0.788787,-1.055773,0.500000,13.450000
4,4,2.924430,0.300444,1.180496,-0.073104,0.500000,13.450000
5,5,3.365965,3.258387,0.933423,0.973272,0.500000,13.450000
6,6,0.491274,5.743728,-0.289153,1.351388,0.500000,13.450000
7,7,-4.089223,2.678398,-0.549796,1.049170,0.500000,13.450000
0,0,-5.805256,-0.562725,-1.270627,0.329463,0.500000,13.500000
1,1,-2.940962,-3.953312,-0.983142,-0.615845,0.500000,13.500000
2,2,0.379025,-5.493910,-0.201739,-1.349366,0.500000,13.500000
3,3,1.620093,-0.249020,0.789078,-1.056195,0.500000,13.500000
4,4,2.983448,0.296811,1.180369,-0.072675,0.500000,13.500000
5,5,3.412635,3.307053,0.933392,0.973318,0.500000,13.500000
6,6,0.476797,5.811299,-0.289557,1.351432,0.500000,13.500000
7,7,-4.116712,2.730857,-0.549784,1.049178,0.500000,13.500000
0,0,-5.868787,-0.546250,-1.270623,0.329494,0.500000,13.550000
1,1,-2.990119,-3.984103,-0.983155,-0.615836,0.500000,13.550000
2,2,0.368937,-5.561379,-0.201754,-1.349370,0.500000,13.550000
3,3,1.659560,-0.301848,0.789339,-1.056576,0.500000,13.550000
4,4,3.042461,0.293196,1.180255,-0.072284,0.500000,13.550000
5,5,3.459303,3.355721,0.933364,0.973361,0.500000,13.550000
6,6,0.462300,5.878873,-0.289931,1.351470,0.500000,13.550000
7,7,-4.144201,2.783316,-0.549774,1.049186,0.500000,13.550000
0,0,-5.932318,-0.529774,-1.270620,0.329523,0.500000,13.600000
1,1,-3.039278,-4.014895,-0.983166,-0.615828,0.500000,13.600000
2,2,0.358849,-5.628848,-0.201767,-1.349374,0.500000,13.600000
3,3,1.699039,-0.354694,0.789575,-1.056918,0.500000,13.600000
4,4,3.101469,0.289600,1.180152,-0.071928,0.500000,13.600000
5,5,3.505970,3.404391,0.933339,0.973401,0.500000,13.600000
6,6,0.447786,5.946448,-0.290278,1.351501,0.500000,13.600000
7,7,-4.171689,2.835776,-0.549764,1.049193,0.500000,13.600000
0,0,-5.995849,-0.513296,-1.270617,0.329550,0.500000,13.650000
1,1,-3.088436,-4.045686,-0.983177,-0.615820,0.500000,13.650000
2,2,0.348760,-5.696317,-0.201780,-1.349378,0.500000,13.650000
3,3,1.738528,-0.407556,0.789786,-1.057227,0.500000,13.650000
4,4,3.160472,0.286020,1.180060,-0.071604,0.500000,13.650000
5,5,3.552635,3.453063,0.933315,0.973437,0.500000,13.650000
6,6,0.433256,6.014024,-0.290600,1.351528,0.500000,13.650000
7,7,-4.199177,2.888236,-0.549756,1.049200,0.500000,13.650000
0,0,-6.059379,-0.496818,-1.270614,0.329575,0.500000,13.700000
1,1,-3.137596,-4.076476,-0.983186,-0.615813,0.500000,13.700000
2,2,0.338670,-5.763786,-0.201791,-1.349381,0.500000,13.700000
3,3,1.778027,-0.460431,0.789977,-1.057505,0.500000,13.700000
4,4,3.219470,0.282454,1.179977,-0.071309,0.500000,13.700000
5,5,3.599300,3.501737,0.933292,0.973470,0.500000,13.700000
6,6,0.418711,6.081602,-0.290898,1.351550,0.500000,13.700000
7,7,-4.226664,2.940696,-0.549748,1.049206,0.500000,13.700000
0,0,-6.122910,-0.480338,-1.270611,0.329598,0.500000,13.750000
1,1,-3.186756,-4.107267,-0.983195,-0.615806,0.500000,13.750000
2,2,0.328580,-5.831255,-0.201802,-1.349384,0.500000,13.750000
3,3,1.817534,-0.513319,0.790148,-1.057755,0.500000,13.750000
4,4,3.278466,0.278902,1.179903,-0.071040,0.500000,13.750000
5,5,3.645964,3.550412,0.933272,0.973500,0.500000,13.750000
6,6,0.404152,6.149180,-0.291176,1.351567,0.500000,13.750000
7,7,-4.254151,2.993157,-0.549740,1.049211,0.500000,13.750000
0,0,-6.186440,-0.463857,-1.270608,0.329619,0.500000,13.800000
1,1,-3.235916,-4.138057,-0.983203,-0.615800,0.500000,13.800000
2,2,0.318489,-5.898724,-0.201812,-1.349386,0.500000,13.800000
3,3,1.857049,-0.566218,0.790302,-1.057980,0.500000,13.800000
4,4,3.337457,0.275363,1.179836,-0.070795,0.500000,13.800000
5,5,3.692626,3.599088,0.933253,0.973528,0.500000,13.800000
6,6,0.389581,6.216759,-0.291434,1.351581,0.500000,13.800000
7,7,-4.281638,3.045617,-0.549733,1.049216,0.500000,13.800000
0,0,-6.249971,-0.447375,-1.270605,0.329639,0.500000,13.850000
1,1,-3.285076,-4.168847,-0.983210,-0.615795,0.500000,13.850000
2,2,0.308398,-5.966194,-0.201821,-1.349389,0.500000,13.850000
3,3,1.896571,-0.619127,0.790441,-1.058182,0.500000,13.850000
4,4,3.396446,0.271834,1.179777,-0.070572,0.500000,13.850000
5,5,3.739288,3.647766,0.933235,0.973553,0.500000,13.850000
6,6,0.374997,6.284339,-0.291675,1.351592,0.500000,13.850000
7,7,-4.309124,3.098079,-0.549727,1.049221,0.500000,13.850000
0,0,-6.313501,-0.430892,-1.270602,0.329658,0.500000,13.900000
1,1,-3.334237,-4.199636,-0.983217,-0.615790,0.500000,13.900000
2,2,0.298307,-6.033663,-0.201830,-1.349391,0.500000,13.900000
3,3,1.936100,-0.672045,0.790565,-1.058365,0.500000,13.900000
4,4,3.455432,0.268316,1.179723,-0.070369,0.500000,13.900000
5,5,3.785949,3.696445,0.933219,0.973576,0.500000,13.900000
6,6,0.360402,6.351919,-0.291900,1.351600,0.500000,13.900000
7,7,-4.336610,3.150540,-0.549721,1.049225,0.500000,13.900000
0,0,-6.377031,-0.414408,-1.270600,0.329675,0.500000,13.950000
1,1,-3.383398,-4.230425,-0.983223,-0.615785,0.500000,13.950000
2,2,0.288215,-6.101133,-0.201837,-1.349392,0.500000,13.950000
3,3,1.975633,-0.724971,0.790677,-1.058529,0.500000,13.950000
4,4,3.514416,0.264806,1.179675,-0.070183,0.500000,13.950000
5,5,3.832609,3.745125,0.933204,0.973598,0.500000,13.950000
6,6,0.345797,6.419499,-0.292110,1.351606,0.500000,13.950000
7,7,-4.364096,3.203001,-0.549716,1.049229,0.500000,13.950000
0,0,-6.440561,-0.397924,-1.270597,0.329691,0.500000,14.000000
1,1,-3.432560,-4.261214,-0.983228,-0.615781,0.500000,14.000000
2,2,0.278123,-6.168602,-0.201845,-1.349394,0.500000,14.000000
3,3,2.015172,-0.777905,0.790778,-1.058677,0.500000,14.000000
4,4,3.573398,0.261306,1.179632,-0.070014,0.500000,14.000000
5,5,3.879269,3.793805,0.933190,0.973618,0.500000,14.000000
6,6,0.331181,6.487080,-0.292306,1.351609,0.500000,14.000000
7,7,-4.391582,3.255463,-0.549711,1.049232,0.500000,14.000000
0,0,-6.504090,-0.381438,-1.270595,0.329707,0.500000,14.050000
1,1,-3.481721,-4.292003,-0.983233,-0.615777,0.500000,14.050000
2,2,0.268030,-6.236072,-0.201852,-1.349395,0.500000,14.050000
3,3,2.054716,-0.830846,0.790869,-1.058810,0.500000,14.050000
4,4,3.632377,0.257813,1.179593,-0.069860,0.500000,14.050000
5,5,3.925927,3.842487,0.933177,0.973636,0.500000,14.050000
6,6,0.316557,6.554660,-0.292491,1.351610,0.500000,14.050000
7,7,-4.419067,3.307925,-0.549707,1.049235,0.500000,14.050000
0,0,-6.567620,-0.364952,-1.270593,0.329721,0.500000,14.100000
1,1,-3.530883,-4.322792,-0.983238,-0.615773,0.500000,14.100000
2,2,0.257937,-6.303542,-0.201858,-1.349396,0.500000,14.100000
3,3,2.094263,-0.883792,0.790951,-1.058930,0.500000,14.100000
4,4,3.691355,0.254327,1.179558,-0.069720,0.500000,14.100000
5,5,3.972586,3.891170,0.933165,0.973652,0.500000,14.100000
6,6,0.301924,6.622241,-0.292664,1.351610,0.500000,14.100000
7,7,-4.446552,3.360386,-0.549702,1.049238,0.500000,14.100000
0,0,-6.631150,-0.348466,-1.270591,0.329734,0.500000,14.150000
1,1,-3.580045,-4.353580,-0.983242,-0.615769,0.500000,14.150000
2,2,0.247844,-6.371012,-0.201864,-1.349398,0.500000,14.150000
3,3,2.133815,-0.936744,0.791024,-1.059038,0.500000,14.150000
4,4,3.750332,0.250847,1.179527,-0.069592,0.500000,14.150000
5,5,4.019243,3.939853,0.933153,0.973668,0.500000,14.150000
6,6,0.287282,6.689821,-0.292828,1.351608,0.500000,14.150000
7,7,-4.474037,3.412849,-0.549699,1.049241,0.500000,14.150000
0,0,-6.694679,-0.331978,-1.270589,0.329747,0.500000,14.200000
1,1,-3.629207,-4.384369,-0.983246,-0.615766,0.500000,14.200000
2,2,0.237750,-6.438482,-0.201870,-1.349398,0.500000,14.200000
3,3,2.173369,-0.989701,0.791090,-1.059135,0.500000,14.200000
4,4,3.809307,0.247373,1.179499,-0.069475,0.500000,14.200000
5,5,4.065901,3.988537,0.933143,0.973682,0.500000,14.200000
6,6,0.272633,6.757401,-0.292982,1.351605,0.500000,14.200000
7,7,-4.501522,3.465311,-0.549695,1.049243,0.500000,14.200000
0,0,-6.758208,-0.315490,-1.270587,0.329759,0.500000,14.250000
1,1,-3.678370,-4.415157,-0.983249,-0.615763,0.500000,14.250000
2,2,0.227657,-6.505952,-0.201875,-1.349399,0.500000,14.250000
3,3,2.212927,-1.042662,0.791149,-1.059222,0.500000,14.250000
4,4,3.868280,0.243905,1.179474,-0.069368,0.500000,14.250000
5,5,4.112557,4.037222,0.933133,0.973695,0.500000,14.250000
6,6,0.257977,6.824981,-0.293128,1.351600,0.500000,14.250000
7,7,-4.529007,3.517773,-0.549692,1.049246,0.500000,14.250000
0,0,-6.821738,-0.299002,-1.270585,0.329770,0.500000,14.300000
1,1,-3.727533,-4.445945,-0.983252,-0.615760,0.500000,14.300000
2,2,0.217563,-6.573422,-0.201880,-1.349400,0.500000,14.300000
3,3,2.252487,-1.095627,0.791203,-1.059301,0.500000,14.300000
4,4,3.927253,0.240442,1.179451,-0.069271,0.500000,14.300000
5,5,4.159213,4.085907,0.933124,0.973707,0.500000,14.300000
6,6,0.243313,6.892561,-0.293266,1.351594,0.500000,14.300000
7,7,-4.556491,3.570235,-0.549689,1.049248,0.500000,14.300000
0,0,-6.885267,-0.282513,-1.270583,0.329781,0.500000,14.350000
1,1,-3.776695,-4.476733,-0.983255,-0.615758,0.500000,14.350000
2,2,0.207469,-6.640892,-0.201884,-1.349400,0.500000,14.350000
3,3,2.292049,-1.148596,0.791251,-1.059372,0.500000,14.350000
4,4,3.986224,0.236982,1.179431,-0.069182,0.500000,14.350000
5,5,4.205869,4.134593,0.933115,0.973718,0.500000,14.350000
6,6,0.228643,6.960140,-0.293398,1.351588,0.500000,14.350000
7,7,-4.583975,3.622698,-0.549686,1.049250,0.500000,14.350000
0,0,-6.948796,-0.266023,-1.270581,0.329791,0.500000,14.400000
1,1,-3.825858,-4.507520,-0.983258,-0.615755,0.500000,14.400000
2,2,0.197374,-6.708362,-0.201889,-1.349401,0.500000,14.400000
3,3,2.331614,-1.201567,0.791294,-1.059436,0.500000,14.400000
4,4,4.045195,0.233527,1.179413,-0.069101,0.500000,14.400000
5,5,4.252525,4.183280,0.933107,0.973728,0.500000,14.400000
6,6,0.213967,7.027719,-0.293525,1.351580,0.500000,14.400000
7,7,-4.611459,3.675160,-0.549683,1.049251,0.500000,14.400000
0,0,-7.012325,-0.249533,-1.270579,0.329800,0.500000,14.450000
1,1,-3.875021,-4.538308,-0.983260,-0.615753,0.500000,14.450000
2,2,0.187279,-6.775832,-0.201893,-1.349401,0.500000,14.450000
3,3,2.371181,-1.254542,0.791333,-1.059493,0.500000,14.450000
4,4,4.104165,0.230076,1.179397,-0.069027,0.500000,14.450000
5,5,4.299180,4.231967,0.933100,0.973738,0.500000,14.450000
7,7,-4.638944,3.727623,-0.549681,1.049253,0.500000,14.450000
1,1,-3.924184,-4.569096,-0.983263,-0.615751,0.500000,14.500000
2,2,0.177185,-6.843302,-0.201897,-1.349402,0.500000,14.500000
3,3,2.410749,-1.307519,0.791367,-1.059545,0.500000,14.500000
4,4,4.163134,0.226628,1.179382,-0.068959,0.500000,14.500000
5,5,4.345834,4.280654,0.933093,0.973747,0.500000,14.500000
7,7,-4.666427,3.780086,-0.549679,1.049254,0.500000,14.500000
1,1,-3.973348,-4.599883,-0.983265,-0.615749,0.500000,14.550000
2,2,0.167090,-6.910772,-0.201900,-1.349402,0.500000,14.550000
3,3,2.450319,-1.360499,0.791399,-1.059591,0.500000,14.550000
4,4,4.222102,0.223183,1.179369,-0.068897,0.500000,14.550000
5,5,4.392489,4.329342,0.933087,0.973755,0.500000,14.550000
7,7,-4.693911,3.832549,-0.549677,1.049256,0.500000,14.550000
1,1,-4.022511,-4.630670,-0.983266,-0.615747,0.500000,14.600000
2,2,0.156994,-6.978242,-0.201904,-1.349402,0.500000,14.600000
3,3,2.489890,-1.413480,0.791427,-1.059633,0.500000,14.600000
4,4,4.281070,0.219741,1.179357,-0.068841,0.500000,14.600000
5,5,4.439143,4.378030,0.933080,0.973763,0.500000,14.600000
