id,gid,x,y,v_x,v_y,radius,time
2,2,0.029647,-4.104990,-0.008420,-1.364295,0.500000,14.650000
3,3,3.737242,-3.886927,0.973309,-0.896106,0.500000,14.650000
4,4,2.329876,0.320868,1.179374,-0.064280,0.500000,14.650000
5,5,4.281699,4.382326,0.990867,0.914807,0.500000,14.650000
7,7,-3.224294,1.952996,-0.648339,0.990662,0.500000,14.650000
0,0,-4.714172,-0.991538,-1.255825,0.381387,0.500000,14.700000
1,1,-0.911557,-1.900592,-0.909379,-0.719775,0.500000,14.700000
2,2,0.029223,-4.173205,-0.008462,-1.364305,0.500000,14.700000
3,3,3.785907,-3.931732,0.973311,-0.896107,0.500000,14.700000
4,4,2.388844,0.317646,1.179376,-0.064438,0.500000,14.700000
5,5,4.331246,4.428062,0.990944,0.914734,0.500000,14.700000
7,7,-3.256713,2.002531,-0.648380,0.990703,0.500000,14.700000
0,0,-4.776964,-0.972467,-1.255838,0.381423,0.500000,14.750000
1,1,-0.957028,-1.936581,-0.909420,-0.719787,0.500000,14.750000
2,2,0.028798,-4.241421,-0.008501,-1.364315,0.500000,14.750000
3,3,3.834573,-3.976537,0.973312,-0.896108,0.500000,14.750000
4,4,2.447813,0.314417,1.179378,-0.064581,0.500000,14.750000
5,5,4.380797,4.473796,0.991016,0.914666,0.500000,14.750000
7,7,-3.289134,2.052068,-0.648416,0.990739,0.500000,14.750000
0,0,-4.839756,-0.953394,-1.255849,0.381457,0.500000,14.800000
1,1,-1.002501,-1.972571,-0.909458,-0.719797,0.500000,14.800000
2,2,0.028372,-4.309637,-0.008536,-1.364324,0.500000,14.800000
3,3,3.883239,-4.021343,0.973313,-0.896108,0.500000,14.800000
4,4,2.506782,0.311182,1.179379,-0.064711,0.500000,14.800000
5,5,4.430351,4.519526,0.991083,0.914602,0.500000,14.800000
7,7,-3.321556,2.101607,-0.648449,0.990772,0.500000,14.800000
0,0,-4.902549,-0.934319,-1.255859,0.381488,0.500000,14.850000
1,1,-1.047976,-2.008562,-0.909492,-0.719806,0.500000,14.850000
2,2,0.027943,-4.377854,-0.008568,-1.364331,0.500000,14.850000
3,3,3.931904,-4.066148,0.973314,-0.896109,0.500000,14.850000
4,4,2.565751,0.307940,1.179380,-0.064830,0.500000,14.850000
5,5,4.479909,4.565253,0.991145,0.914542,0.500000,14.850000
7,7,-3.353980,2.151147,-0.648479,0.990802,0.500000,14.850000
0,0,-4.965343,-0.915244,-1.255868,0.381516,0.500000,14.900000
1,1,-1.093452,-2.044552,-0.909523,-0.719814,0.500000,14.900000
2,2,0.027513,-4.446071,-0.008598,-1.364338,0.500000,14.900000
3,3,3.980570,-4.110954,0.973315,-0.896110,0.500000,14.900000
4,4,2.624720,0.304693,1.179381,-0.064938,0.500000,14.900000
5,5,4.529469,4.610977,0.991204,0.914486,0.500000,14.900000
7,7,-3.386406,2.200688,-0.648506,0.990828,0.500000,14.900000
0,0,-5.028137,-0.896167,-1.255876,0.381541,0.500000,14.950000
1,1,-1.138929,-2.080543,-0.909550,-0.719821,0.500000,14.950000
2,2,0.027082,-4.514288,-0.008626,-1.364345,0.500000,14.950000
3,3,4.029236,-4.155759,0.973316,-0.896110,0.500000,14.950000
4,4,2.683689,0.301441,1.179382,-0.065036,0.500000,14.950000
5,5,4.579032,4.656699,0.991259,0.914433,0.500000,14.950000
7,7,-3.418832,2.250231,-0.648530,0.990852,0.500000,14.950000
0,0,-5.090931,-0.877088,-1.255883,0.381565,0.500000,15.000000
1,1,-1.184408,-2.116535,-0.909575,-0.719828,0.500000,15.000000
2,2,0.026649,-4.582505,-0.008651,-1.364350,0.500000,15.000000
3,3,4.077902,-4.200565,0.973317,-0.896110,0.500000,15.000000
4,4,2.742658,0.298185,1.179383,-0.065125,0.500000,15.000000
5,5,4.628597,4.702418,0.991310,0.914382,0.500000,15.000000
7,7,-3.451260,2.299774,-0.648552,0.990873,0.500000,15.000000
0,0,-5.153725,-0.858009,-1.255889,0.381587,0.500000,15.050000
1,1,-1.229888,-2.152526,-0.909598,-0.719834,0.500000,15.050000
2,2,0.026216,-4.650723,-0.008674,-1.364355,0.500000,15.050000
3,3,4.126568,-4.245370,0.973318,-0.896111,0.500000,15.050000
4,4,2.801628,0.294925,1.179383,-0.065207,0.500000,15.050000
5,5,4.678165,4.748135,0.991358,0.914335,0.500000,15.050000
7,7,-3.483688,2.349319,-0.648572,0.990893,0.500000,15.050000
0,0,-5.216520,-0.838929,-1.255895,0.381606,0.500000,15.100000
1,1,-1.275369,-2.188518,-0.909618,-0.719839,0.500000,15.100000
2,2,0.025781,-4.718941,-0.008695,-1.364360,0.500000,15.100000
3,3,4.175234,-4.290176,0.973319,-0.896111,0.500000,15.100000
4,4,2.860597,0.291661,1.179384,-0.065281,0.500000,15.100000
5,5,4.727735,4.793849,0.991404,0.914290,0.500000,15.100000
7,7,-3.516118,2.398865,-0.648590,0.990910,0.500000,15.100000
0,0,-5.279315,-0.819847,-1.255900,0.381624,0.500000,15.150000
1,1,-1.320851,-2.224511,-0.909636,-0.719843,0.500000,15.150000
2,2,0.025345,-4.787159,-0.008714,-1.364364,0.500000,15.150000
3,3,4.223900,-4.334981,0.973319,-0.896111,0.500000,15.150000
4,4,2.919566,0.288393,1.179384,-0.065348,0.500000,15.150000
5,5,4.777308,4.839561,0.991447,0.914248,0.500000,15.150000
7,7,-3.548548,2.448411,-0.648606,0.990925,0.500000,15.150000
0,0,-5.342110,-0.800765,-1.255904,0.381641,0.500000,15.200000
1,1,-1.366333,-2.260503,-0.909653,-0.719847,0.500000,15.200000
2,2,0.024909,-4.855378,-0.008732,-1.364368,0.500000,15.200000
3,3,4.272566,-4.379787,0.973320,-0.896112,0.500000,15.200000
4,4,2.978535,0.285123,1.179384,-0.065409,0.500000,15.200000
5,5,4.826882,4.885272,0.991488,0.914207,0.500000,15.200000
7,7,-3.580979,2.497958,-0.648621,0.990939,0.500000,15.200000
0,0,-5.404906,-0.781683,-1.255908,0.381656,0.500000,15.250000
1,1,-1.411817,-2.296495,-0.909668,-0.719851,0.500000,15.250000
2,2,0.024471,-4.923596,-0.008749,-1.364371,0.500000,15.250000
3,3,4.321232,-4.424593,0.973321,-0.896112,0.500000,15.250000
4,4,3.037504,0.281850,1.179384,-0.065465,0.500000,15.250000
5,5,4.876459,4.930980,0.991527,0.914168,0.500000,15.250000
7,7,-3.613411,2.547505,-0.648634,0.990952,0.500000,15.250000
0,0,-5.467701,-0.762599,-1.255911,0.381670,0.500000,15.300000
1,1,-1.457301,-2.332488,-0.909681,-0.719854,0.500000,15.300000
2,2,0.024033,-4.991815,-0.008764,-1.364374,0.500000,15.300000
3,3,4.369898,-4.469398,0.973321,-0.896112,0.500000,15.300000
4,4,3.096474,0.278574,1.179385,-0.065516,0.500000,15.300000
5,5,4.926037,4.976687,0.991564,0.914131,0.500000,15.300000
7,7,-3.645843,2.597054,-0.648646,0.990963,0.500000,15.300000
0,0,-5.530497,-0.743515,-1.255914,0.381683,0.500000,15.350000
1,1,-1.502786,-2.368481,-0.909694,-0.719857,0.500000,15.350000
2,2,0.023594,-5.060034,-0.008777,-1.364377,0.500000,15.350000
3,3,4.418564,-4.514204,0.973321,-0.896112,0.500000,15.350000
4,4,3.155443,0.275296,1.179385,-0.065562,0.500000,15.350000
7,7,-3.678276,2.646602,-0.648657,0.990973,0.500000,15.350000
0,0,-5.593293,-0.724430,-1.255916,0.381695,0.500000,15.400000
1,1,-1.548271,-2.404474,-0.909705,-0.719859,0.500000,15.400000
2,2,0.023155,-5.128253,-0.008790,-1.364379,0.500000,15.400000
3,3,4.467230,-4.559009,0.973322,-0.896112,0.500000,15.400000
4,4,3.214412,0.272016,1.179385,-0.065604,0.500000,15.400000
7,7,-3.710709,2.696151,-0.648666,0.990982,0.500000,15.400000
0,0,-5.656089,-0.705345,-1.255919,0.381706,0.500000,15.450000
1,1,-1.593757,-2.440467,-0.909715,-0.719861,0.500000,15.450000
2,2,0.022715,-5.196472,-0.008802,-1.364381,0.500000,15.450000
3,3,4.515896,-4.603815,0.973322,-0.896112,0.500000,15.450000
4,4,3.273381,0.268733,1.179385,-0.065643,0.500000,15.450000
7,7,-3.743143,2.745701,-0.648675,0.990990,0.500000,15.450000
0,0,-5.718885,-0.686259,-1.255920,0.381716,0.500000,15.500000
1,1,-1.639243,-2.476460,-0.909724,-0.719863,0.500000,15.500000
2,2,0.022274,-5.264691,-0.008813,-1.364383,0.500000,15.500000
3,3,4.564562,-4.648621,0.973323,-0.896113,0.500000,15.500000
4,4,3.332351,0.265450,1.179385,-0.065678,0.500000,15.500000
7,7,-3.775577,2.795251,-0.648683,0.990997,0.500000,15.500000
0,0,-5.781681,-0.667173,-1.255922,0.381725,0.500000,15.550000
1,1,-1.684729,-2.512453,-0.909732,-0.719865,0.500000,15.550000
2,2,0.021833,-5.332910,-0.008823,-1.364385,0.500000,15.550000
3,3,4.613228,-4.693426,0.973323,-0.896113,0.500000,15.550000
4,4,3.391320,0.262164,1.179385,-0.065710,0.500000,15.550000
7,7,-3.808012,2.844801,-0.648690,0.991004,0.500000,15.550000
0,0,-5.844477,-0.648086,-1.255924,0.381734,0.500000,15.600000
1,1,-1.730216,-2.548447,-0.909739,-0.719866,0.500000,15.600000
2,2,0.021391,-5.401130,-0.008832,-1.364387,0.500000,15.600000
3,3,4.661894,-4.738232,0.973323,-0.896113,0.500000,15.600000
4,4,3.450289,0.258877,1.179385,-0.065739,0.500000,15.600000
7,7,-3.840447,2.894351,-0.648697,0.991009,0.500000,15.600000
0,0,-5.907273,-0.628999,-1.255925,0.381742,0.500000,15.650000
1,1,-1.775704,-2.584440,-0.909746,-0.719868,0.500000,15.650000
2,2,0.020949,-5.469349,-0.008841,-1.364388,0.500000,15.650000
3,3,4.710561,-4.783037,0.973323,-0.896113,0.500000,15.650000
4,4,3.509258,0.255589,1.179385,-0.065765,0.500000,15.650000
7,7,-3.872882,2.943902,-0.648703,0.991015,0.500000,15.650000
0,0,-5.970069,-0.609912,-1.255926,0.381749,0.500000,15.700000
1,1,-1.821191,-2.620433,-0.909751,-0.719869,0.500000,15.700000
2,2,0.020507,-5.537569,-0.008849,-1.364389,0.500000,15.700000
3,3,4.759227,-4.827843,0.973324,-0.896113,0.500000,15.700000
4,4,3.568228,0.252299,1.179385,-0.065790,0.500000,15.700000
7,7,-3.905317,2.993453,-0.648708,0.991019,0.500000,15.700000
0,0,-6.032866,-0.590824,-1.255927,0.381756,0.500000,15.750000
1,1,-1.866679,-2.656427,-0.909757,-0.719870,0.500000,15.750000
2,2,0.020064,-5.605788,-0.008856,-1.364390,0.500000,15.750000
3,3,4.807893,-4.872649,0.973324,-0.896113,0.500000,15.750000
4,4,3.627197,0.249009,1.179385,-0.065812,0.500000,15.750000
7,7,-3.937753,3.043004,-0.648713,0.991024,0.500000,15.750000
0,0,-6.095662,-0.571736,-1.255927,0.381762,0.500000,15.800000
1,1,-1.912167,-2.692421,-0.909762,-0.719871,0.500000,15.800000
2,2,0.019621,-5.674008,-0.008863,-1.364392,0.500000,15.800000
3,3,4.856559,-4.917454,0.973324,-0.896113,0.500000,15.800000
4,4,3.686166,0.245717,1.179385,-0.065832,0.500000,15.800000
7,7,-3.970189,3.092556,-0.648717,0.991027,0.500000,15.800000
0,0,-6.158459,-0.552647,-1.255928,0.381768,0.500000,15.850000
1,1,-1.957655,-2.728414,-0.909766,-0.719871,0.500000,15.850000
2,2,0.019177,-5.742227,-0.008869,-1.364392,0.500000,15.850000
3,3,4.905225,-4.962260,0.973324,-0.896113,0.500000,15.850000
4,4,3.745135,0.242425,1.179385,-0.065850,0.500000,15.850000
7,7,-4.002625,3.142107,-0.648721,0.991031,0.500000,15.850000
0,0,-6.221255,-0.533559,-1.255928,0.381773,0.500000,15.900000
1,1,-2.003144,-2.764408,-0.909770,-0.719872,0.500000,15.900000
2,2,0.018734,-5.810447,-0.008875,-1.364393,0.500000,15.900000
4,4,3.804104,0.239131,1.179384,-0.065867,0.500000,15.900000
7,7,-4.035061,3.191659,-0.648725,0.991034,0.500000,15.900000
0,0,-6.284051,-0.514470,-1.255929,0.381778,0.500000,15.950000
1,1,-2.048633,-2.800401,-0.909774,-0.719873,0.500000,15.950000
2,2,0.018290,-5.878667,-0.008880,-1.364394,0.500000,15.950000
4,4,3.863074,0.235837,1.179384,-0.065882,0.500000,15.950000
7,7,-4.067497,3.241211,-0.648728,0.991036,0.500000,15.950000
0,0,-6.346848,-0.495381,-1.255929,0.381783,0.500000,16.000000
1,1,-2.094121,-2.836395,-0.909777,-0.719873,0.500000,16.000000
2,2,0.017845,-5.946886,-0.008885,-1.364395,0.500000,16.000000
4,4,3.922043,0.232542,1.179384,-0.065896,0.500000,16.000000
7,7,-4.099934,3.290763,-0.648731,0.991039,0.500000,16.000000
0,0,-6.409644,-0.476291,-1.255929,0.381787,0.500000,16.050000
1,1,-2.139610,-2.872389,-0.909780,-0.719874,0.500000,16.050000
2,2,0.017401,-6.015106,-0.008890,-1.364395,0.500000,16.050000
4,4,3.981012,0.229247,1.179384,-0.065909,0.500000,16.050000
7,7,-4.132371,3.340315,-0.648734,0.991041,0.500000,16.050000
0,0,-6.472441,-0.457202,-1.255930,0.381791,0.500000,16.100000
1,1,-2.185099,-2.908382,-0.909782,-0.719874,0.500000,16.100000
2,2,0.016956,-6.083326,-0.008894,-1.364396,0.500000,16.100000
4,4,4.039981,0.225951,1.179384,-0.065920,0.500000,16.100000
7,7,-4.164807,3.389867,-0.648736,0.991043,0.500000,16.100000
0,0,-6.535237,-0.438112,-1.255930,0.381795,0.500000,16.150000
1,1,-2.230589,-2.944376,-0.909785,-0.719874,0.500000,16.150000
2,2,0.016511,-6.151546,-0.008898,-1.364396,0.500000,16.150000
4,4,4.098951,0.222654,1.179384,-0.065931,0.500000,16.150000
7,7,-4.197244,3.439419,-0.648738,0.991045,0.500000,16.150000
0,0,-6.598034,-0.419022,-1.255930,0.381798,0.500000,16.200000
1,1,-2.276078,-2.980370,-0.909787,-0.719875,0.500000,16.200000
2,2,0.016066,-6.219766,-0.008902,-1.364397,0.500000,16.200000
4,4,4.157920,0.219357,1.179384,-0.065941,0.500000,16.200000
7,7,-4.229681,3.488971,-0.648740,0.991046,0.500000,16.200000
0,0,-6.660830,-0.399932,-1.255930,0.381801,0.500000,16.250000
1,1,-2.321567,-3.016364,-0.909789,-0.719875,0.500000,16.250000
2,2,0.015621,-6.287985,-0.008906,-1.364397,0.500000,16.250000
4,4,4.216889,0.216060,1.179384,-0.065950,0.500000,16.250000
7,7,-4.262118,3.538524,-0.648742,0.991048,0.500000,16.250000
0,0,-6.723627,-0.380842,-1.255930,0.381804,0.500000,16.300000
1,1,-2.367057,-3.052357,-0.909791,-0.719875,0.500000,16.300000
2,2,0.015175,-6.356205,-0.008909,-1.364398,0.500000,16.300000
4,4,4.275858,0.212762,1.179384,-0.065958,0.500000,16.300000
7,7,-4.294556,3.588076,-0.648744,0.991049,0.500000,16.300000
0,0,-6.786423,-0.361751,-1.255930,0.381807,0.500000,16.350000
1,1,-2.412547,-3.088351,-0.909792,-0.719875,0.500000,16.350000
2,2,0.014730,-6.424425,-0.008912,-1.364398,0.500000,16.350000
4,4,4.334827,0.209464,1.179384,-0.065965,0.500000,16.350000
7,7,-4.326993,3.637629,-0.648745,0.991050,0.500000,16.350000
0,0,-6.849220,-0.342661,-1.255930,0.381810,0.500000,16.400000
1,1,-2.458036,-3.124345,-0.909794,-0.719876,0.500000,16.400000
2,2,0.014284,-6.492645,-0.008915,-1.364398,0.500000,16.400000
4,4,4.393797,0.206165,1.179384,-0.065972,0.500000,16.400000
7,7,-4.359430,3.687181,-0.648747,0.991051,0.500000,16.400000
0,0,-6.912016,-0.323570,-1.255930,0.381813,0.500000,16.450000
1,1,-2.503526,-3.160339,-0.909795,-0.719876,0.500000,16.450000
2,2,0.013838,-6.560865,-0.008918,-1.364398,0.500000,16.450000
4,4,4.452766,0.202866,1.179384,-0.065978,0.500000,16.450000
7,7,-4.391868,3.736734,-0.648748,0.991052,0.500000,16.450000
0,0,-6.974813,-0.304480,-1.255929,0.381815,0.500000,16.500000
1,1,-2.549016,-3.196332,-0.909796,-0.719876,0.500000,16.500000
2,2,0.013392,-6.629085,-0.008920,-1.364399,0.500000,16.500000
4,4,4.511735,0.199567,1.179383,-0.065984,0.500000,16.500000
7,7,-4.424305,3.786286,-0.648749,0.991053,0.500000,16.500000
1,1,-2.594506,-3.232326,-0.909797,-0.719876,0.500000,16.550000
2,2,0.012946,-6.697305,-0.008923,-1.364399,0.500000,16.550000
4,4,4.570704,0.196268,1.179383,-0.065989,0.500000,16.550000
7,7,-4.456743,3.835839,-0.648750,0.991053,0.500000,16.550000
1,1,-2.639996,-3.268320,-0.909798,-0.719876,0.500000,16.600000
2,2,0.012500,-6.765525,-0.008925,-1.364399,0.500000,16.600000
4,4,4.629673,0.192968,1.179383,-0.065994,0.500000,16.600000
7,7,-4.489180,3.885392,-0.648751,0.991054,0.500000,16.600000
1,1,-2.685486,-3.304314,-0.909799,-0.719876,0.500000,16.650000
2,2,0.012053,-6.833745,-0.008927,-1.364399,0.500000,16.650000
4,4,4.688642,0.189668,1.179383,-0.065998,0.500000,16.650000
7,7,-4.521618,3.934944,-0.648752,0.991055,0.500000,16.650000
1,1,-2.730976,-3.340308,-0.909800,-0.719876,0.500000,16.700000
2,2,0.011607,-6.901965,-0.008929,-1.364399,0.500000,16.700000
4,4,4.747612,0.186368,1.179383,-0.066002,0.500000,16.700000
7,7,-4.554055,3.984497,-0.648753,0.991055,0.500000,16.700000
1,1,-2.776466,-3.376302,-0.909801,-0.719876,0.500000,16.750000
2,2,0.011160,-6.970185,-0.008931,-1.364399,0.500000,16.750000
4,4,4.806581,0.183068,1.179383,-0.066006,0.500000,16.750000
7,7,-4.586493,4.034050,-0.648753,0.991055,0.500000,16.750000
1,1,-2.821956,-3.412295,-0.909801,-0.719876,0.500000,16.800000
4,4,4.865550,0.179767,1.179383,-0.066009,0.500000,16.800000
7,7,-4.618931,4.083603,-0.648754,0.991056,0.500000,16.800000
1,1,-2.867446,-3.448289,-0.909802,-0.719876,0.500000,16.850000
4,4,4.924519,0.176467,1.179383,-0.066012,0.500000,16.850000
7,7,-4.651368,4.133156,-0.648754,0.991056,0.500000,16.850000
1,1,-2.912936,-3.484283,-0.909802,-0.719876,0.500000,16.900000
4,4,4.983488,0.173166,1.179383,-0.066015,0.500000,16.900000
7,7,-4.683806,4.182708,-0.648755,0.991056,0.500000,16.900000
1,1,-2.958426,-3.520277,-0.909803,-0.719876,0.500000,16.950000
4,4,5.042457,0.169865,1.179383,-0.066017,0.500000,16.950000
7,7,-4.716244,4.232261,-0.648755,0.991057,0.500000,16.950000
1,1,-3.003916,-3.556271,-0.909803,-0.719876,0.500000,17.000000
4,4,5.101426,0.166564,1.179383,-0.066020,0.500000,17.000000
7,7,-4.748682,4.281814,-0.648756,0.991057,0.500000,17.000000
1,1,-3.049406,-3.592264,-0.909804,-0.719876,0.500000,17.050000
4,4,5.160396,0.163263,1.179383,-0.066022,0.500000,17.050000
7,7,-4.781120,4.331367,-0.648756,0.991057,0.500000,17.050000
1,1,-3.094897,-3.628258,-0.909804,-0.719876,0.500000,17.100000
4,4,5.219365,0.159962,1.179383,-0.066024,0.500000,17.100000
7,7,-4.813557,4.380920,-0.648757,0.991057,0.500000,17.100000
1,1,-3.140387,-3.664252,-0.909804,-0.719876,0.500000,17.150000
4,4,5.278334,0.156660,1.179383,-0.066026,0.500000,17.150000
7,7,-4.845995,4.430473,-0.648757,0.991058,0.500000,17.150000
1,1,-3.185877,-3.700246,-0.909805,-0.719876,0.500000,17.200000
4,4,5.337303,0.153359,1.179383,-0.066027,0.500000,17.200000
7,7,-4.878433,4.480026,-0.648757,0.991058,0.500000,17.200000
1,1,-3.231367,-3.736240,-0.909805,-0.719876,0.500000,17.250000
4,4,5.396272,0.150058,1.179383,-0.066029,0.500000,17.250000
7,7,-4.910871,4.529578,-0.648758,0.991058,0.500000,17.250000
1,1,-3.276858,-3.772233,-0.909805,-0.719876,0.500000,17.300000
4,4,5.455241,0.146756,1.179383,-0.066030,0.500000,17.300000
7,7,-4.943309,4.579131,-0.648758,0.991058,0.500000,17.300000
1,1,-3.322348,-3.808227,-0.909805,-0.719876,0.500000,17.350000
4,4,5.514210,0.143455,1.179383,-0.066032,0.500000,17.350000
7,7,-4.975747,4.628684,-0.648758,0.991058,0.500000,17.350000
1,1,-3.367838,-3.844221,-0.909806,-0.719876,0.500000,17.400000
4,4,5.573179,0.140153,1.179383,-0.066033,0.500000,17.400000
7,7,-5.008185,4.678237,-0.648758,0.991058,0.500000,17.400000
1,1,-3.413328,-3.880215,-0.909806,-0.719876,0.500000,17.450000
4,4,5.632149,0.136851,1.179383,-0.066034,0.500000,17.450000
7,7,-5.040623,4.727790,-0.648759,0.991058,0.500000,17.450000
1,1,-3.458819,-3.916209,-0.909806,-0.719876,0.500000,17.500000
4,4,5.691118,0.133549,1.179382,-0.066035,0.500000,17.500000
7,7,-5.073061,4.777343,-0.648759,0.991058,0.500000,17.500000
1,1,-3.504309,-3.952203,-0.909806,-0.719876,0.500000,17.550000
4,4,5.750087,0.130248,1.179382,-0.066036,0.500000,17.550000
1,1,-3.549799,-3.988196,-0.909806,-0.719876,0.500000,17.600000
4,4,5.809056,0.126946,1.179382,-0.066037,0.500000,17.600000
1,1,-3.595290,-4.024190,-0.909806,-0.719876,0.500000,17.650000
4,4,5.868025,0.123644,1.179382,-0.066038,0.500000,17.650000
1,1,-3.640780,-4.060184,-0.909806,-0.719876,0.500000,17.700000
4,4,5.926994,0.120342,1.179382,-0.066038,0.500000,17.700000
1,1,-3.686270,-4.096178,-0.909807,-0.719876,0.500000,17.750000
4,4,5.985963,0.117040,1.179382,-0.066039,0.500000,17.750000
1,1,-3.731761,-4.132172,-0.909807,-0.719876,0.500000,17.800000
4,4,6.044932,0.113738,1.179382,-0.066040,0.500000,17.800000
1,1,-3.777251,-4.168165,-0.909807,-0.719876,0.500000,17.850000
4,4,6.103902,0.110436,1.179382,-0.066040,0.500000,17.850000
1,1,-3.822741,-4.204159,-0.909807,-0.719876,0.500000,17.900000
4,4,6.162871,0.107134,1.179382,-0.066041,0.500000,17.900000
1,1,-3.868232,-4.240153,-0.909807,-0.719876,0.500000,17.950000
4,4,6.221840,0.103832,1.179382,-0.066041,0.500000,17.950000
1,1,-3.913722,-4.276147,-0.909807,-0.719876,0.500000,18.000000
4,4,6.280809,0.100530,1.179382,-0.066042,0.500000,18.000000
1,1,-3.959212,-4.312141,-0.909807,-0.719876,0.500000,18.050000
4,4,6.339778,0.097228,1.179382,-0.066042,0.500000,18.050000
1,1,-4.004703,-4.348135,-0.909807,-0.719876,0.500000,18.100000
4,4,6.398747,0.093926,1.179382,-0.066043,0.500000,18.100000
1,1,-4.050193,-4.384128,-0.909807,-0.719876,0.500000,18.150000
4,4,6.457716,0.090623,1.179382,-0.066043,0.500000,18.150000
1,1,-4.095683,-4.420122,-0.909807,-0.719876,0.500000,18.200000
4,4,6.516685,0.087321,1.179382,-0.066044,0.500000,18.200000
1,1,-4.141174,-4.456116,-0.909807,-0.719876,0.500000,18.250000
4,4,6.575654,0.084019,1.179382,-0.066044,0.500000,18.250000
1,1,-4.186664,-4.492110,-0.909807,-0.719876,0.500000,18.300000
4,4,6.634624,0.080717,1.179382,-0.066044,0.500000,18.300000
1,1,-4.232154,-4.528104,-0.909807,-0.719876,0.500000,18.350000
4,4,6.693593,0.077415,1.179382,-0.066044,0.500000,18.350000
1,1,-4.277645,-4.564097,-0.909807,-0.719876,0.500000,18.400000
4,4,6.752562,0.074112,1.179382,-0.066045,0.500000,18.400000
1,1,-4.323135,-4.600091,-0.909807,-0.719876,0.500000,18.450000
4,4,6.811531,0.070810,1.179382,-0.066045,0.500000,18.450000
1,1,-4.368626,-4.636085,-0.909807,-0.719876,0.500000,18.500000
4,4,6.870500,0.067508,1.179382,-0.066045,0.500000,18.500000
1,1,-4.414116,-4.672079,-0.909807,-0.719876,0.500000,18.550000
4,4,6.929469,0.064206,1.179382,-0.066046,0.500000,18.550000
1,1,-4.459606,-4.708073,-0.909807,-0.719876,0.500000,18.600000
4,4,6.988438,0.060903,1.179382,-0.066046,0.500000,18.600000
1,1,-4.505097,-4.744066,-0.909807,-0.719876,0.500000,18.650000
1,1,-4.550587,-4.780060,-0.909807,-0.719876,0.500000,18.700000
1,1,-4.596077,-4.816054,-0.909807,-0.719876,0.500000,18.750000
1,1,-4.641568,-4.852048,-0.909807,-0.719876,0.500000,18.800000
1,1,-4.687058,-4.888042,-0.909807,-0.719876,0.500000,18.850000
1,1,-4.732548,-4.924035,-0.909807,-0.719876,0.500000,18.900000
1,1,-4.778039,-4.960029,-0.909807,-0.719876,0.500000,18.950000
1,1,-4.823529,-4.996023,-0.909807,-0.719876,0.500000,19.000000
