id,gid,x,y,v_x,v_y,radius,time
27,1,5.172014,-6.462142,0.525329,-1.188052,0.200000,7.950000
28,1,6.029644,-5.543052,0.238192,-1.271560,0.200000,7.950000
29,1,4.555344,-6.000844,0.596985,-1.122960,0.200000,7.950000
30,1,6.880510,-5.338178,0.122060,-1.297129,0.200000,7.950000
32,1,6.556856,-6.330871,0.214014,-1.302998,0.200000,7.950000
33,1,7.083928,-4.022084,-0.045293,-1.215260,0.200000,7.950000
34,1,5.895142,-2.552085,0.173815,-1.264020,0.200000,7.950000
35,1,7.902128,-6.395693,-0.115681,-1.574042,0.200000,7.950000
36,1,5.773562,-4.808235,0.254168,-1.206466,0.200000,7.950000
37,1,7.582846,-5.724193,0.093855,-1.347248,0.200000,7.950000
38,1,7.525397,-4.753651,-0.032311,-1.220973,0.200000,7.950000
39,1,6.845256,-0.398151,0.019328,-1.292564,0.200000,7.950000
0,0,1.579215,-0.079566,-1.284472,0.019896,0.200000,8.000000
1,0,3.695634,0.276595,-1.319798,-0.022933,0.200000,8.000000
2,0,-1.191763,0.514744,-1.257725,0.017016,0.200000,8.000000
3,0,-2.832463,-0.856275,-1.246086,0.248313,0.200000,8.000000
4,0,0.615726,0.360078,-1.301637,-0.016628,0.200000,8.000000
5,0,-3.681321,-0.467361,-1.275086,0.180515,0.200000,8.000000
6,0,5.052524,-0.966841,-1.271306,0.041063,0.200000,8.000000
7,0,2.120218,-0.768832,-1.238197,0.078519,0.200000,8.000000
8,0,4.349465,-0.480841,-1.337301,0.017368,0.200000,8.000000
9,0,-0.523622,-0.353114,-1.268639,0.127601,0.200000,8.000000
10,0,-2.160884,0.568080,-1.240495,-0.054522,0.200000,8.000000
11,0,5.428097,-0.125284,-1.262660,0.030776,0.200000,8.000000
12,0,4.604324,0.412503,-1.295443,-0.010075,0.200000,8.000000
13,0,-1.321223,-0.320876,-1.511396,-0.221132,0.200000,8.000000
14,0,-2.114689,-0.312631,-1.274518,0.033154,0.200000,8.000000
15,0,4.523635,1.190727,-1.327921,0.021402,0.200000,8.000000
16,0,-2.822129,0.104864,-1.268898,0.134542,0.200000,8.000000
17,0,-3.508713,0.504511,-1.250902,-0.074308,0.200000,8.000000
18,0,0.342233,-0.697920,-1.299811,0.102752,0.200000,8.000000
19,0,-0.988711,-1.102117,-1.286247,0.219048,0.200000,8.000000
20,1,4.288764,-1.388286,-0.114771,-1.314718,0.200000,8.000000
22,1,6.987128,-7.220899,-0.009238,-1.310352,0.200000,8.000000
24,1,5.713538,-3.584432,0.184816,-1.285497,0.200000,8.000000
26,1,6.558962,-3.395073,0.161665,-1.239740,0.200000,8.000000
27,1,5.198580,-6.521529,0.531312,-1.187740,0.200000,8.000000
28,1,6.038702,-5.607502,0.181147,-1.289000,0.200000,8.000000
29,1,4.585120,-6.056911,0.595526,-1.121343,0.200000,8.000000
30,1,6.886268,-5.402970,0.115162,-1.295852,0.200000,8.000000
32,1,6.567266,-6.395959,0.208200,-1.301761,0.200000,8.000000
33,1,7.082712,-4.084725,-0.024325,-1.252815,0.200000,8.000000
34,1,5.903918,-2.615395,0.175509,-1.266211,0.200000,8.000000
35,1,7.895344,-6.472831,-0.135677,-1.542747,0.200000,8.000000
36,1,5.786493,-4.868852,0.258638,-1.212337,0.200000,8.000000
37,1,7.586279,-5.791216,0.068657,-1.340461,0.200000,8.000000
38,1,7.523326,-4.814942,-0.041431,-1.225813,0.200000,8.000000
39,1,6.846231,-0.462815,0.019490,-1.293291,0.200000,8.000000
0,0,1.514914,-0.078592,-1.286017,0.019478,0.200000,8.050000
1,0,3.629746,0.275356,-1.317752,-0.024773,0.200000,8.050000
2,0,-1.254059,0.514618,-1.245910,-0.002519,0.200000,8.050000
3,0,-2.894576,-0.842715,-1.242264,0.271190,0.200000,8.050000
4,0,0.551018,0.359904,-1.294149,-0.003474,0.200000,8.050000
5,0,-3.744827,-0.457067,-1.270110,0.205891,0.200000,8.050000
6,0,4.988845,-0.964371,-1.273578,0.049403,0.200000,8.050000
7,0,2.058037,-0.764601,-1.243626,0.084623,0.200000,8.050000
8,0,4.282783,-0.479717,-1.333625,0.022475,0.200000,8.050000
9,0,-0.585433,-0.345304,-1.236216,0.156189,0.200000,8.050000
10,0,-2.223956,0.564251,-1.261439,-0.076583,0.200000,8.050000
11,0,5.364778,-0.123821,-1.266384,0.029260,0.200000,8.050000
12,0,4.539532,0.411834,-1.295849,-0.013366,0.200000,8.050000
13,0,-1.395711,-0.330263,-1.489764,-0.187723,0.200000,8.050000
14,0,-2.178505,-0.310439,-1.276310,0.043842,0.200000,8.050000
15,0,4.457428,1.190889,-1.324140,0.003237,0.200000,8.050000
16,0,-2.885837,0.111398,-1.274151,0.130682,0.200000,8.050000
17,0,-3.570563,0.502356,-1.237006,-0.043086,0.200000,8.050000
18,0,0.277126,-0.693066,-1.302154,0.097090,0.200000,8.050000
19,0,-1.054300,-1.092722,-1.311787,0.187891,0.200000,8.050000
20,1,4.283381,-1.453945,-0.107651,-1.313173,0.200000,8.050000
22,1,6.986743,-7.286365,-0.007712,-1.309316,0.200000,8.050000
24,1,5.723048,-3.648605,0.190195,-1.283464,0.200000,8.050000
26,1,6.566670,-3.457346,0.154160,-1.245477,0.200000,8.050000
27,1,5.225402,-6.580728,0.536454,-1.183981,0.200000,8.050000
28,1,6.048978,-5.671648,0.205533,-1.282917,0.200000,8.050000
29,1,4.614609,-6.113004,0.589788,-1.121859,0.200000,8.050000
30,1,6.891752,-5.467712,0.109673,-1.294826,0.200000,8.050000
32,1,6.577412,-6.460994,0.202917,-1.300700,0.200000,8.050000
33,1,7.081716,-4.147704,-0.019919,-1.259600,0.200000,8.050000
34,1,5.912770,-2.678804,0.177045,-1.268180,0.200000,8.050000
35,1,7.888779,-6.547864,-0.131308,-1.500669,0.200000,8.050000
36,1,5.799435,-4.929849,0.258839,-1.219946,0.200000,8.050000
37,1,7.588564,-5.857954,0.045692,-1.334764,0.200000,8.050000
38,1,7.521063,-4.876580,-0.045251,-1.232764,0.200000,8.050000
39,1,6.847212,-0.527513,0.019637,-1.293945,0.200000,8.050000
0,0,1.450544,-0.077637,-1.287406,0.019099,0.200000,8.100000
1,0,3.563786,0.274204,-1.319207,-0.023052,0.200000,8.100000
2,0,-1.316557,0.513833,-1.249974,-0.015705,0.200000,8.100000
3,0,-2.956513,-0.828096,-1.238729,0.292379,0.200000,8.100000
4,0,0.486429,0.359595,-1.291787,-0.006183,0.200000,8.100000
5,0,-3.811500,-0.449478,-1.333469,0.151772,0.200000,8.100000
6,0,4.925069,-0.961577,-1.275521,0.055887,0.200000,8.100000
7,0,1.995611,-0.760093,-1.248524,0.090155,0.200000,8.100000
8,0,4.216143,-0.479362,-1.332802,0.007102,0.200000,8.100000
9,0,-0.647543,-0.337769,-1.242198,0.150708,0.200000,8.100000
10,0,-2.288447,0.563798,-1.289832,-0.009065,0.200000,8.100000
11,0,5.301291,-0.122427,-1.269737,0.027887,0.200000,8.100000
12,0,4.474726,0.410948,-1.296122,-0.017723,0.200000,8.100000
13,0,-1.469223,-0.338117,-1.470246,-0.157088,0.200000,8.100000
14,0,-2.238773,-0.306339,-1.205361,0.081993,0.200000,8.100000
15,0,4.389217,1.196543,-1.364229,0.113095,0.200000,8.100000
16,0,-2.949284,0.118648,-1.268940,0.145012,0.200000,8.100000
17,0,-3.631805,0.501760,-1.224841,-0.011921,0.200000,8.100000
18,0,0.212008,-0.688034,-1.302355,0.100624,0.200000,8.100000
19,0,-1.119596,-1.082534,-1.305922,0.203768,0.200000,8.100000
20,1,4.278321,-1.519534,-0.101194,-1.311785,0.200000,8.100000
22,1,6.985439,-7.352099,-0.026067,-1.314697,0.200000,8.100000
24,1,5.732580,-3.712478,0.190638,-1.277457,0.200000,8.100000
26,1,6.574037,-3.519879,0.147335,-1.250645,0.200000,8.100000
27,1,5.251401,-6.639367,0.519981,-1.172782,0.200000,8.100000
28,1,6.060228,-5.735314,0.225001,-1.273335,0.200000,8.100000
29,1,4.644015,-6.169210,0.588118,-1.124126,0.200000,8.100000
30,1,6.898607,-5.531825,0.137110,-1.282270,0.200000,8.100000
32,1,6.587314,-6.525980,0.198047,-1.299731,0.200000,8.100000
33,1,7.081025,-4.210987,-0.013825,-1.265660,0.200000,8.100000
34,1,5.921692,-2.742302,0.178437,-1.269952,0.200000,8.100000
35,1,7.881249,-6.621689,-0.150590,-1.476496,0.200000,8.100000
36,1,5.812485,-4.991121,0.260982,-1.225447,0.200000,8.100000
37,1,7.589765,-5.924420,0.024029,-1.329309,0.200000,8.100000
38,1,7.518481,-4.938578,-0.051640,-1.239967,0.200000,8.100000
39,1,6.848201,-0.592239,0.019769,-1.294533,0.200000,8.100000
0,0,1.386099,-0.076687,-1.288899,0.019002,0.200000,8.150000
1,0,3.497925,0.272959,-1.317222,-0.024905,0.200000,8.150000
2,0,-1.379270,0.512451,-1.254252,-0.027639,0.200000,8.150000
3,0,-3.019006,-0.814583,-1.249864,0.270267,0.200000,8.150000
4,0,0.422149,0.359815,-1.285589,0.004399,0.200000,8.150000
5,0,-3.877586,-0.440349,-1.321717,0.182580,0.200000,8.150000
6,0,4.861201,-0.958435,-1.277361,0.062832,0.200000,8.150000
7,0,1.932965,-0.755334,-1.252911,0.095181,0.200000,8.150000
8,0,4.149666,-0.478823,-1.329538,0.010773,0.200000,8.150000
9,0,-0.709601,-0.330835,-1.241163,0.138675,0.200000,8.150000
10,0,-2.352853,0.562067,-1.288127,-0.034623,0.200000,8.150000
11,0,5.237654,-0.121095,-1.272754,0.026643,0.200000,8.150000
12,0,4.410125,0.410463,-1.292009,-0.009704,0.200000,8.150000
13,0,-1.541855,-0.344566,-1.452629,-0.128987,0.200000,8.150000
14,0,-2.299627,-0.301863,-1.217078,0.089523,0.200000,8.150000
15,0,4.321379,1.200811,-1.356763,0.085352,0.200000,8.150000
16,0,-3.004886,0.125448,-1.112050,0.135997,0.200000,8.150000
17,0,-3.693026,0.498986,-1.224409,-0.055489,0.200000,8.150000
18,0,0.146905,-0.682853,-1.302058,0.103634,0.200000,8.150000
19,0,-1.184570,-1.071779,-1.299485,0.215089,0.200000,8.150000
20,1,4.273554,-1.585061,-0.095339,-1.310536,0.200000,8.150000
22,1,6.983964,-7.418176,-0.029517,-1.321526,0.200000,8.150000
24,1,5.742443,-3.776336,0.197262,-1.277148,0.200000,8.150000
26,1,6.581093,-3.582644,0.141128,-1.255301,0.200000,8.150000
27,1,5.279021,-6.698939,0.552398,-1.191454,0.200000,8.150000
28,1,6.072372,-5.798624,0.242867,-1.266196,0.200000,8.150000
29,1,4.673138,-6.225382,0.582461,-1.123440,0.200000,8.150000
30,1,6.905969,-5.595828,0.147233,-1.280065,0.200000,8.150000
32,1,6.596809,-6.591396,0.189893,-1.308315,0.200000,8.150000
33,1,7.081498,-4.276710,0.009463,-1.314450,0.200000,8.150000
34,1,5.930677,-2.805879,0.179698,-1.271545,0.200000,8.150000
35,1,7.873521,-6.694034,-0.154563,-1.446904,0.200000,8.150000
36,1,5.825475,-5.052525,0.259800,-1.228068,0.200000,8.150000
37,1,7.595102,-5.994710,0.106731,-1.405806,0.200000,8.150000
38,1,7.515738,-5.000828,-0.054858,-1.244986,0.200000,8.150000
39,1,6.849195,-0.656992,0.019890,-1.295063,0.200000,8.150000
0,0,1.321599,-0.075753,-1.289998,0.018662,0.200000,8.200000
1,0,3.432153,0.271629,-1.315433,-0.026588,0.200000,8.200000
2,0,-1.442097,0.510457,-1.256538,-0.039875,0.200000,8.200000
3,0,-3.081870,-0.800269,-1.257285,0.286279,0.200000,8.200000
4,0,0.358043,0.359647,-1.282117,-0.003352,0.200000,8.200000
5,0,-3.943114,-0.429759,-1.310565,0.211801,0.200000,8.200000
6,0,4.796637,-0.956378,-1.291265,0.041141,0.200000,8.200000
7,0,1.870895,-0.751191,-1.241398,0.082863,0.200000,8.200000
8,0,4.083892,-0.478649,-1.315488,0.003488,0.200000,8.200000
9,0,-0.773371,-0.323236,-1.275394,0.151980,0.200000,8.200000
10,0,-2.405874,0.566282,-1.060415,0.084308,0.200000,8.200000
11,0,5.173880,-0.119819,-1.275469,0.025517,0.200000,8.200000
12,0,4.345491,0.409743,-1.292685,-0.014399,0.200000,8.200000
13,0,-1.613691,-0.349726,-1.436726,-0.103199,0.200000,8.200000
14,0,-2.358886,-0.301497,-1.185187,0.007323,0.200000,8.200000
15,0,4.253878,1.203821,-1.350021,0.060207,0.200000,8.200000
16,0,-3.076630,0.124317,-1.434879,-0.022619,0.200000,8.200000
17,0,-3.749954,0.498789,-1.138569,-0.003927,0.200000,8.200000
18,0,0.081870,-0.677335,-1.300696,0.110363,0.200000,8.200000
19,0,-1.249144,-1.060619,-1.291477,0.223206,0.200000,8.200000
20,1,4.269053,-1.650532,-0.090029,-1.309414,0.200000,8.200000
22,1,6.982209,-7.484600,-0.035088,-1.328477,0.200000,8.200000
24,1,5.752607,-3.840179,0.203284,-1.276858,0.200000,8.200000
26,1,6.587926,-3.645597,0.136663,-1.259057,0.200000,8.200000
27,1,5.306112,-6.758283,0.541818,-1.186871,0.200000,8.200000
28,1,6.078689,-5.866419,0.126340,-1.355894,0.200000,8.200000
29,1,4.702192,-6.281402,0.581061,-1.120403,0.200000,8.200000
30,1,6.912807,-5.659898,0.136770,-1.281386,0.200000,8.200000
32,1,6.605267,-6.656328,0.169149,-1.298647,0.200000,8.200000
33,1,7.079987,-4.338092,-0.030215,-1.227640,0.200000,8.200000
34,1,5.939719,-2.869528,0.180841,-1.272978,0.200000,8.200000
35,1,7.865227,-6.765156,-0.165875,-1.422434,0.200000,8.200000
36,1,5.838332,-5.114454,0.257142,-1.238580,0.200000,8.200000
37,1,7.598949,-6.064401,0.076953,-1.393814,0.200000,8.200000
38,1,7.512968,-5.063318,-0.055401,-1.249806,0.200000,8.200000
39,1,6.850195,-0.721769,0.019999,-1.295540,0.200000,8.200000
0,0,1.257050,-0.074836,-1.290989,0.018354,0.200000,8.250000
1,0,3.366506,0.270240,-1.312946,-0.027783,0.200000,8.250000
2,0,-1.499650,0.503806,-1.151071,-0.133012,0.200000,8.250000
3,0,-3.143978,-0.785216,-1.242154,0.301065,0.200000,8.250000
4,0,0.293384,0.359146,-1.293190,-0.010028,0.200000,8.250000
5,0,-4.010465,-0.418613,-1.347012,0.222911,0.200000,8.250000
6,0,4.732060,-0.953898,-1.291554,0.049595,0.200000,8.250000
7,0,1.808571,-0.746755,-1.246488,0.088706,0.200000,8.250000
8,0,4.018204,-0.478150,-1.313759,0.009980,0.200000,8.250000
9,0,-0.836000,-0.316604,-1.252587,0.132643,0.200000,8.250000
10,0,-2.459943,0.568690,-1.081382,0.048152,0.200000,8.250000
11,0,5.109985,-0.118593,-1.277906,0.024507,0.200000,8.250000
12,0,4.281299,0.409800,-1.283839,0.001132,0.200000,8.250000
13,0,-1.684809,-0.353703,-1.422365,-0.079524,0.200000,8.250000
14,0,-2.432802,-0.295212,-1.478313,0.125697,0.200000,8.250000
15,0,4.186681,1.205692,-1.343933,0.037416,0.200000,8.250000
16,0,-3.150916,0.129052,-1.485711,0.094703,0.200000,8.250000
17,0,-3.807247,0.496586,-1.145860,-0.044076,0.200000,8.250000
18,0,0.016472,-0.672320,-1.307956,0.100285,0.200000,8.250000
19,0,-1.313224,-1.048942,-1.281601,0.233535,0.200000,8.250000
20,1,4.264792,-1.715952,-0.085213,-1.308405,0.200000,8.250000
22,1,6.980463,-7.551008,-0.034931,-1.328170,0.200000,8.250000
24,1,5.760438,-3.904225,0.156606,-1.280937,0.200000,8.250000
26,1,6.597233,-3.707472,0.186124,-1.237514,0.200000,8.250000
27,1,5.332580,-6.817144,0.529365,-1.177213,0.200000,8.250000
28,1,6.087457,-5.933612,0.175358,-1.343871,0.200000,8.250000
29,1,4.731756,-6.337350,0.591291,-1.118953,0.200000,8.250000
30,1,6.919246,-5.724038,0.128783,-1.282804,0.200000,8.250000
32,1,6.615200,-6.721966,0.198667,-1.312760,0.200000,8.250000
33,1,7.077622,-4.397872,-0.047296,-1.195604,0.200000,8.250000
34,1,5.948429,-2.932282,0.174209,-1.255084,0.200000,8.250000
35,1,7.857113,-6.836063,-0.162285,-1.418144,0.200000,8.250000
36,1,5.851533,-5.176168,0.264022,-1.234280,0.200000,8.250000
37,1,7.601434,-6.133548,0.049698,-1.382952,0.200000,8.250000
38,1,7.510099,-5.125909,-0.057394,-1.251813,0.200000,8.250000
39,1,6.851200,-0.786568,0.020098,-1.295969,0.200000,8.250000
0,0,1.192456,-0.073932,-1.291881,0.018073,0.200000,8.300000
1,0,3.300927,0.268780,-1.311583,-0.029201,0.200000,8.300000
2,0,-1.560951,0.498421,-1.226001,-0.107707,0.200000,8.300000
3,0,-3.210410,-0.774639,-1.328637,0.211541,0.200000,8.300000
4,0,0.228793,0.358295,-1.291812,-0.017021,0.200000,8.300000
5,0,-4.078914,-0.407501,-1.368977,0.222251,0.200000,8.300000
6,0,4.667234,-0.951885,-1.296517,0.040263,0.200000,8.300000
7,0,1.747148,-0.743039,-1.228462,0.074330,0.200000,8.300000
8,0,3.953000,-0.477764,-1.304087,0.007721,0.200000,8.300000
9,0,-0.896067,-0.311279,-1.201346,0.106489,0.200000,8.300000
10,0,-2.514994,0.569480,-1.101015,0.015794,0.200000,8.300000
11,0,5.045980,-0.117414,-1.280106,0.023581,0.200000,8.300000
12,0,4.217095,0.409068,-1.284077,-0.014634,0.200000,8.300000
13,0,-1.755279,-0.356592,-1.409395,-0.057780,0.200000,8.300000
14,0,-2.497749,-0.285197,-1.298937,0.200304,0.200000,8.300000
15,0,4.119756,1.206564,-1.338508,0.017439,0.200000,8.300000
16,0,-3.200201,0.117888,-0.985711,-0.223286,0.200000,8.300000
17,0,-3.881786,0.505567,-1.490772,0.179636,0.200000,8.300000
18,0,-0.048983,-0.667439,-1.309113,0.097634,0.200000,8.300000
19,0,-1.377148,-1.036654,-1.278479,0.245757,0.200000,8.300000
20,1,4.260750,-1.781327,-0.080845,-1.307498,0.200000,8.300000
22,1,6.978504,-7.617533,-0.039168,-1.330506,0.200000,8.300000
24,1,5.768441,-3.967982,0.160062,-1.275142,0.200000,8.300000
26,1,6.606109,-3.769623,0.177519,-1.243024,0.200000,8.300000
27,1,5.357912,-6.875246,0.506630,-1.162052,0.200000,8.300000
28,1,6.098004,-6.000520,0.210948,-1.338163,0.200000,8.300000
29,1,4.760342,-6.393407,0.571718,-1.121132,0.200000,8.300000
30,1,6.925267,-5.788129,0.120417,-1.281823,0.200000,8.300000
32,1,6.623152,-6.786576,0.159041,-1.292190,0.200000,8.300000
33,1,7.075837,-4.458395,-0.035719,-1.210461,0.200000,8.300000
34,1,5.957225,-2.995190,0.175920,-1.258160,0.200000,8.300000
35,1,7.848735,-6.905285,-0.167566,-1.384446,0.200000,8.300000
36,1,5.864620,-5.238042,0.261747,-1.237495,0.200000,8.300000
37,1,7.603607,-6.201322,0.043457,-1.355472,0.200000,8.300000
38,1,7.510926,-5.178666,0.016551,-1.055153,0.200000,8.300000
39,1,6.852210,-0.851386,0.020187,-1.296355,0.200000,8.300000
0,0,1.127821,-0.073041,-1.292683,0.017818,0.200000,8.350000
1,0,3.234975,0.267652,-1.319041,-0.022568,0.200000,8.350000
2,0,-1.622556,0.492922,-1.232117,-0.109978,0.200000,8.350000
3,0,-3.276164,-0.762537,-1.315078,0.242026,0.200000,8.350000
4,0,0.164614,0.358027,-1.283581,-0.005356,0.200000,8.350000
6,0,4.602463,-0.949523,-1.295406,0.047233,0.200000,8.350000
7,0,1.685330,-0.738989,-1.236364,0.080994,0.200000,8.350000
8,0,3.887825,-0.477070,-1.303493,0.013876,0.200000,8.350000
9,0,-0.957858,-0.305518,-1.235821,0.115226,0.200000,8.350000
10,0,-2.570900,0.568760,-1.118127,-0.014393,0.200000,8.350000
11,0,4.981876,-0.116276,-1.282084,0.022758,0.200000,8.350000
12,0,4.152772,0.408186,-1.286464,-0.017632,0.200000,8.350000
13,0,-1.824561,-0.358516,-1.385640,-0.038490,0.200000,8.350000
14,0,-2.537696,-0.271775,-0.798937,0.268433,0.200000,8.350000
15,0,4.053079,1.206497,-1.333529,-0.001346,0.200000,8.350000
16,0,-3.274487,0.109226,-1.485711,-0.173248,0.200000,8.350000
17,0,-3.954793,0.510973,-1.460150,0.108116,0.200000,8.350000
18,0,-0.114286,-0.662186,-1.306061,0.105044,0.200000,8.350000
19,0,-1.440935,-1.024179,-1.275729,0.249510,0.200000,8.350000
20,1,4.256906,-1.846661,-0.076883,-1.306683,0.200000,8.350000
22,1,6.976101,-7.684251,-0.048063,-1.334344,0.200000,8.350000
24,1,5.776521,-4.031806,0.161610,-1.276464,0.200000,8.350000
26,1,6.614606,-3.832157,0.169947,-1.250673,0.200000,8.350000
27,1,5.382125,-6.932580,0.484261,-1.146668,0.200000,8.350000
28,1,6.110401,-6.067130,0.247945,-1.332188,0.200000,8.350000
29,1,4.786716,-6.447668,0.527489,-1.085226,0.200000,8.350000
30,1,6.930878,-5.852268,0.112214,-1.282779,0.200000,8.350000
32,1,6.630047,-6.850446,0.137893,-1.277414,0.200000,8.350000
33,1,7.074297,-4.519499,-0.030799,-1.222083,0.200000,8.350000
34,1,5.966191,-3.057904,0.179317,-1.254270,0.200000,8.350000
35,1,7.839475,-6.973854,-0.185192,-1.371372,0.200000,8.350000
36,1,5.877906,-5.300052,0.265723,-1.240201,0.200000,8.350000
37,1,7.605110,-6.268512,0.030047,-1.343797,0.200000,8.350000
38,1,7.511026,-5.232647,0.002004,-1.079615,0.200000,8.350000
39,1,6.853223,-0.916220,0.020273,-1.296694,0.200000,8.350000
0,0,1.063151,-0.072162,-1.293406,0.017585,0.200000,8.400000
1,0,3.168796,0.266716,-1.323566,-0.018709,0.200000,8.400000
2,0,-1.679705,0.489712,-1.142979,-0.064204,0.200000,8.400000
3,0,-3.338292,-0.758860,-1.242575,0.073553,0.200000,8.400000
4,0,0.100873,0.358248,-1.274826,0.004415,0.200000,8.400000
6,0,4.537829,-0.946894,-1.292679,0.052598,0.200000,8.400000
7,0,1.623210,-0.734653,-1.242397,0.086722,0.200000,8.400000
8,0,3.821306,-0.478201,-1.330374,-0.022609,0.200000,8.400000
9,0,-1.020244,-0.299935,-1.247724,0.111658,0.200000,8.400000
10,0,-2.627545,0.566630,-1.132891,-0.042591,0.200000,8.400000
11,0,4.917961,-0.114108,-1.278281,0.043373,0.200000,8.400000
12,0,4.088316,0.407221,-1.289123,-0.019299,0.200000,8.400000
13,0,-1.893374,-0.359519,-1.376255,-0.020056,0.200000,8.400000
14,0,-2.584102,-0.261701,-0.928131,0.201489,0.200000,8.400000
15,0,3.986627,1.205578,-1.329037,-0.018384,0.200000,8.400000
16,0,-3.356628,0.116320,-1.642816,0.141889,0.200000,8.400000
17,0,-4.026340,0.512984,-1.430926,0.040209,0.200000,8.400000
18,0,-0.178391,-0.657207,-1.282092,0.099594,0.200000,8.400000
19,0,-1.504585,-1.011476,-1.273014,0.254059,0.200000,8.400000
20,1,4.253242,-1.911959,-0.073289,-1.305950,0.200000,8.400000
22,1,6.974005,-7.750797,-0.041931,-1.330931,0.200000,8.400000
24,1,5.784792,-4.095547,0.165415,-1.274823,0.200000,8.400000
26,1,6.622970,-3.895461,0.167282,-1.266084,0.200000,8.400000
27,1,5.404811,-6.991903,0.453717,-1.186477,0.200000,8.400000
28,1,6.121468,-6.133915,0.221328,-1.335707,0.200000,8.400000
29,1,4.813891,-6.502020,0.543485,-1.087040,0.200000,8.400000
30,1,6.940207,-5.914322,0.186592,-1.241086,0.200000,8.400000
32,1,6.637050,-6.915111,0.140060,-1.293287,0.200000,8.400000
33,1,7.074849,-4.590664,0.011042,-1.423285,0.200000,8.400000
34,1,5.975218,-3.120775,0.180533,-1.257425,0.200000,8.400000
35,1,7.830574,-7.042766,-0.178031,-1.378246,0.200000,8.400000
36,1,5.891366,-5.362158,0.269205,-1.242106,0.200000,8.400000
37,1,7.606207,-6.335089,0.021950,-1.331536,0.200000,8.400000
38,1,7.510424,-5.287693,-0.012052,-1.100913,0.200000,8.400000
39,1,6.854240,-0.981070,0.020342,-1.296994,0.200000,8.400000
0,0,0.997473,-0.070366,-1.313564,0.035914,0.200000,8.450000
1,0,3.102739,0.265662,-1.321141,-0.021081,0.200000,8.450000
2,0,-1.738350,0.487079,-1.172884,-0.052651,0.200000,8.450000
3,0,-3.400294,-0.752815,-1.240027,0.120889,0.200000,8.450000
4,0,0.036599,0.358211,-1.285488,-0.000743,0.200000,8.450000
6,0,4.474271,-0.944550,-1.271172,0.046866,0.200000,8.450000
7,0,1.560837,-0.730036,-1.247449,0.092348,0.200000,8.450000
8,0,3.754947,-0.478879,-1.327191,-0.013576,0.200000,8.450000
9,0,-1.081384,-0.295572,-1.222799,0.087263,0.200000,8.450000
10,0,-2.684847,0.563204,-1.146046,-0.068531,0.200000,8.450000
11,0,4.853939,-0.112081,-1.280444,0.040532,0.200000,8.450000
12,0,4.023524,0.401837,-1.295825,-0.107688,0.200000,8.450000
13,0,-1.937186,-0.382416,-0.876255,-0.457938,0.200000,8.450000
14,0,-2.634813,-0.252498,-1.014210,0.184047,0.200000,8.450000
15,0,3.920378,1.203887,-1.324985,-0.033820,0.200000,8.450000
16,0,-3.431745,0.117424,-1.502338,0.022071,0.200000,8.450000
17,0,-4.106563,0.517369,-1.604459,0.087701,0.200000,8.450000
18,0,-0.242655,-0.652344,-1.285286,0.097257,0.200000,8.450000
19,0,-1.568331,-0.998831,-1.274919,0.252905,0.200000,8.450000
20,1,4.249740,-1.977223,-0.070028,-1.305291,0.200000,8.450000
22,1,6.972010,-7.817430,-0.039889,-1.332648,0.200000,8.450000
24,1,5.793545,-4.159281,0.175056,-1.274675,0.200000,8.450000
26,1,6.630924,-3.958576,0.159084,-1.262296,0.200000,8.450000
27,1,5.427046,-7.051995,0.444695,-1.201829,0.200000,8.450000
28,1,6.134234,-6.200930,0.255327,-1.340295,0.200000,8.450000
29,1,4.840585,-6.556410,0.533889,-1.087795,0.200000,8.450000
30,1,6.948769,-5.976566,0.171236,-1.244868,0.200000,8.450000
32,1,6.645650,-6.979863,0.172010,-1.295042,0.200000,8.450000
33,1,7.069644,-4.654097,-0.104092,-1.268669,0.200000,8.450000
34,1,5.984299,-3.183782,0.181618,-1.260137,0.200000,8.450000
35,1,7.822148,-7.111961,-0.168508,-1.383896,0.200000,8.450000
36,1,5.904589,-5.424460,0.264457,-1.246045,0.200000,8.450000
37,1,7.606190,-6.401366,-0.000345,-1.325543,0.200000,8.450000
38,1,7.509253,-5.343839,-0.023409,-1.122927,0.200000,8.450000
39,1,6.855261,-1.045934,0.020409,-1.297278,0.200000,8.450000
0,0,0.931863,-0.068674,-1.312199,0.033848,0.200000,8.500000
1,0,3.036305,0.264935,-1.328692,-0.014543,0.200000,8.500000
2,0,-1.795023,0.485018,-1.133474,-0.041232,0.200000,8.500000
3,0,-3.461976,-0.744608,-1.233650,0.164154,0.200000,8.500000
4,0,-0.027415,0.358500,-1.280277,0.005782,0.200000,8.500000
6,0,4.410639,-0.941990,-1.272636,0.051201,0.200000,8.500000
7,0,1.498242,-0.725161,-1.251906,0.097490,0.200000,8.500000
8,0,3.689255,-0.479741,-1.313830,-0.017238,0.200000,8.500000
9,0,-1.143353,-0.291205,-1.239373,0.087343,0.200000,8.500000
10,0,-2.742735,0.558583,-1.157757,-0.092407,0.200000,8.500000
11,0,4.789820,-0.110183,-1.282391,0.037957,0.200000,8.500000
12,0,3.958647,0.396848,-1.297558,-0.099777,0.200000,8.500000
13,0,-2.005999,-0.380313,-1.376255,0.042062,0.200000,8.500000
14,0,-2.689056,-0.243908,-1.084860,0.171816,0.200000,8.500000
15,0,3.854316,1.201511,-1.321237,-0.047505,0.200000,8.500000
