id,gid,x,y,v_x,v_y,radius,time
4,4,4.097901,1.124946,1.136966,-0.322582,0.500000,12.200000
5,5,2.251406,3.880680,1.192132,0.629275,0.500000,12.200000
6,6,0.071375,3.984189,-0.022875,1.378708,0.500000,12.200000
7,7,-3.772977,2.836538,-0.656845,0.986553,0.500000,12.200000
0,0,-4.362765,-0.514003,-1.298987,0.184907,0.500000,12.250000
1,1,-2.091141,-3.884735,-1.039087,-0.519291,0.500000,12.250000
2,2,0.482775,-4.355336,-0.176560,-1.350609,0.500000,12.250000
3,3,3.563612,-2.568754,0.743060,-1.094361,0.500000,12.250000
4,4,4.154742,1.108802,1.136818,-0.322879,0.500000,12.250000
5,5,2.311034,3.912111,1.192553,0.628608,0.500000,12.250000
6,6,0.070223,4.053146,-0.023040,1.379141,0.500000,12.250000
7,7,-3.805815,2.885864,-0.656758,0.986527,0.500000,12.250000
0,0,-4.427716,-0.504753,-1.299036,0.184999,0.500000,12.300000
1,1,-2.143096,-3.910681,-1.039114,-0.518907,0.500000,12.300000
2,2,0.473942,-4.422877,-0.176670,-1.350830,0.500000,12.300000
3,3,3.600764,-2.623474,0.743039,-1.094403,0.500000,12.300000
4,4,4.211576,1.092645,1.136683,-0.323151,0.500000,12.300000
5,5,2.370681,3.943510,1.192939,0.627996,0.500000,12.300000
6,6,0.069063,4.122122,-0.023191,1.379531,0.500000,12.300000
7,7,-3.838649,2.935190,-0.656679,0.986505,0.500000,12.300000
0,0,-4.492670,-0.495499,-1.299079,0.185083,0.500000,12.350000
1,1,-2.195053,-3.936609,-1.039142,-0.518557,0.500000,12.350000
2,2,0.465103,-4.490429,-0.176771,-1.351028,0.500000,12.350000
3,3,3.637915,-2.678197,0.743019,-1.094442,0.500000,12.350000
4,4,4.268404,1.076475,1.136561,-0.323399,0.500000,12.350000
5,5,2.430345,3.974882,1.193291,0.627436,0.500000,12.350000
6,6,0.067897,4.191117,-0.023330,1.379882,0.500000,12.350000
7,7,-3.871479,2.984514,-0.656607,0.986485,0.500000,12.350000
0,0,-4.557626,-0.486241,-1.299118,0.185160,0.500000,12.400000
1,1,-2.247012,-3.962520,-1.039168,-0.518238,0.500000,12.400000
2,2,0.456260,-4.557989,-0.176863,-1.351206,0.500000,12.400000
3,3,3.675065,-2.732920,0.743001,-1.094477,0.500000,12.400000
4,4,4.325226,1.060293,1.136449,-0.323626,0.500000,12.400000
5,5,2.490026,4.006228,1.193613,0.626921,0.500000,12.400000
6,6,0.066724,4.260127,-0.023456,1.380198,0.500000,12.400000
7,7,-3.904306,3.033837,-0.656542,0.986468,0.500000,12.400000
0,0,-4.622584,-0.476979,-1.299152,0.185230,0.500000,12.450000
1,1,-2.298971,-3.988418,-1.039194,-0.517948,0.500000,12.450000
2,2,0.447413,-4.625558,-0.176947,-1.351366,0.500000,12.450000
3,3,3.712214,-2.787646,0.742984,-1.094509,0.500000,12.450000
4,4,4.382044,1.044102,1.136348,-0.323834,0.500000,12.450000
5,5,2.549721,4.037551,1.193907,0.626449,0.500000,12.450000
6,6,0.065545,4.329151,-0.023572,1.380482,0.500000,12.450000
7,7,-3.937130,3.083160,-0.656482,0.986453,0.500000,12.450000
0,0,-4.687543,-0.467715,-1.299183,0.185295,0.500000,12.500000
1,1,-2.350932,-4.014302,-1.039219,-0.517683,0.500000,12.500000
2,2,0.438562,-4.693133,-0.177023,-1.351511,0.500000,12.500000
3,3,3.749363,-2.842373,0.742969,-1.094538,0.500000,12.500000
4,4,4.438856,1.027900,1.136257,-0.324024,0.500000,12.500000
5,5,2.609430,4.068852,1.194177,0.626016,0.500000,12.500000
6,6,0.064361,4.398188,-0.023679,1.380738,0.500000,12.500000
7,7,-3.969952,3.132482,-0.656428,0.986439,0.500000,12.500000
0,0,-4.752504,-0.458447,-1.299211,0.185354,0.500000,12.550000
1,1,-2.402894,-4.040174,-1.039242,-0.517441,0.500000,12.550000
2,2,0.429707,-4.760715,-0.177093,-1.351640,0.500000,12.550000
3,3,3.786510,-2.897101,0.742954,-1.094565,0.500000,12.550000
4,4,4.495665,1.011691,1.136173,-0.324198,0.500000,12.550000
5,5,2.669151,4.100132,1.194423,0.625618,0.500000,12.550000
6,6,0.063172,4.467236,-0.023776,1.380968,0.500000,12.550000
7,7,-4.002771,3.181803,-0.656379,0.986428,0.500000,12.550000
0,0,-4.817465,-0.449177,-1.299236,0.185409,0.500000,12.600000
1,1,-2.454858,-4.066035,-1.039265,-0.517221,0.500000,12.600000
2,2,0.420849,-4.828303,-0.177157,-1.351757,0.500000,12.600000
3,3,3.823657,-2.951831,0.742941,-1.094589,0.500000,12.600000
4,4,4.552470,0.995473,1.136097,-0.324357,0.500000,12.600000
5,5,2.728883,4.131395,1.194649,0.625252,0.500000,12.600000
6,6,0.061979,4.536295,-0.023865,1.381176,0.500000,12.600000
7,7,-4.035588,3.231124,-0.656334,0.986418,0.500000,12.600000
0,0,-4.882428,-0.439904,-1.299258,0.185458,0.500000,12.650000
1,1,-2.506822,-4.091886,-1.039287,-0.517020,0.500000,12.650000
2,2,0.411988,-4.895896,-0.177215,-1.351861,0.500000,12.650000
3,3,3.860804,-3.006561,0.742928,-1.094611,0.500000,12.650000
4,4,4.609271,0.979248,1.136028,-0.324502,0.500000,12.650000
5,5,2.788626,4.162641,1.194856,0.624916,0.500000,12.650000
6,6,0.060782,4.605363,-0.023947,1.381362,0.500000,12.650000
7,7,-4.068402,3.280445,-0.656294,0.986409,0.500000,12.650000
0,0,-4.947392,-0.430628,-1.299278,0.185504,0.500000,12.700000
1,1,-2.558788,-4.117728,-1.039308,-0.516836,0.500000,12.700000
2,2,0.403125,-4.963494,-0.177269,-1.351955,0.500000,12.700000
3,3,3.897950,-3.061293,0.742917,-1.094631,0.500000,12.700000
4,4,4.666070,0.963016,1.135966,-0.324636,0.500000,12.700000
5,5,2.848379,4.193871,1.195045,0.624607,0.500000,12.700000
6,6,0.059581,4.674439,-0.024023,1.381530,0.500000,12.700000
7,7,-4.101215,3.329765,-0.656256,0.986402,0.500000,12.700000
0,0,-5.012357,-0.421351,-1.299296,0.185546,0.500000,12.750000
1,1,-2.610754,-4.143561,-1.039328,-0.516669,0.500000,12.750000
2,2,0.394259,-5.031096,-0.177318,-1.352040,0.500000,12.750000
3,3,3.935095,-3.116025,0.742906,-1.094649,0.500000,12.750000
4,4,4.722865,0.946778,1.135908,-0.324758,0.500000,12.750000
5,5,2.908140,4.225087,1.195219,0.624323,0.500000,12.750000
6,6,0.058376,4.743523,-0.024092,1.381681,0.500000,12.750000
7,7,-4.134026,3.379085,-0.656223,0.986395,0.500000,12.750000
0,0,-5.077323,-0.412072,-1.299312,0.185584,0.500000,12.800000
1,1,-2.662721,-4.169387,-1.039348,-0.516516,0.500000,12.800000
2,2,0.385391,-5.098701,-0.177362,-1.352116,0.500000,12.800000
3,3,3.972240,-3.170758,0.742896,-1.094666,0.500000,12.800000
4,4,4.779658,0.930534,1.135856,-0.324870,0.500000,12.800000
5,5,2.967908,4.256291,1.195379,0.624062,0.500000,12.800000
6,6,0.057168,4.812614,-0.024155,1.381817,0.500000,12.800000
7,7,-4.166836,3.428404,-0.656192,0.986389,0.500000,12.800000
0,0,-5.142289,-0.402791,-1.299326,0.185620,0.500000,12.850000
1,1,-2.714690,-4.195206,-1.039366,-0.516376,0.500000,12.850000
2,2,0.376521,-5.166311,-0.177403,-1.352184,0.500000,12.850000
3,3,4.009384,-3.225492,0.742887,-1.094681,0.500000,12.850000
4,4,4.836448,0.914286,1.135809,-0.324973,0.500000,12.850000
5,5,3.027685,4.287482,1.195525,0.623821,0.500000,12.850000
6,6,0.055958,4.881711,-0.024213,1.381939,0.500000,12.850000
7,7,-4.199644,3.477723,-0.656164,0.986385,0.500000,12.850000
0,0,-5.207256,-0.393508,-1.299339,0.185652,0.500000,12.900000
1,1,-2.766659,-4.221018,-1.039383,-0.516249,0.500000,12.900000
2,2,0.367649,-5.233923,-0.177441,-1.352246,0.500000,12.900000
3,3,4.046528,-3.280227,0.742878,-1.094695,0.500000,12.900000
4,4,4.893237,0.898032,1.135766,-0.325067,0.500000,12.900000
5,5,3.087468,4.318662,1.195659,0.623599,0.500000,12.900000
6,6,0.054744,4.950814,-0.024267,1.382049,0.500000,12.900000
7,7,-4.232451,3.527042,-0.656138,0.986381,0.500000,12.900000
0,0,-5.272223,-0.384224,-1.299351,0.185682,0.500000,12.950000
1,1,-2.818629,-4.246825,-1.039400,-0.516132,0.500000,12.950000
2,2,0.358775,-5.301538,-0.177475,-1.352301,0.500000,12.950000
3,3,4.083671,-3.334963,0.742870,-1.094708,0.500000,12.950000
4,4,4.950023,0.881775,1.135727,-0.325153,0.500000,12.950000
5,5,3.147257,4.349831,1.195783,0.623395,0.500000,12.950000
6,6,0.053529,5.019921,-0.024316,1.382148,0.500000,12.950000
7,7,-4.265257,3.576361,-0.656114,0.986377,0.500000,12.950000
0,0,-5.337191,-0.374939,-1.299361,0.185709,0.500000,13.000000
1,1,-2.870600,-4.272626,-1.039416,-0.516025,0.500000,13.000000
2,2,0.349900,-5.369156,-0.177507,-1.352351,0.500000,13.000000
3,3,4.120815,-3.389699,0.742862,-1.094719,0.500000,13.000000
4,4,5.006808,0.865513,1.135691,-0.325232,0.500000,13.000000
5,5,3.207052,4.380992,1.195896,0.623206,0.500000,13.000000
6,6,0.052310,5.089033,-0.024361,1.382237,0.500000,13.000000
7,7,-4.298061,3.625680,-0.656093,0.986374,0.500000,13.000000
0,0,-5.402160,-0.365652,-1.299370,0.185735,0.500000,13.050000
1,1,-2.922571,-4.298423,-1.039430,-0.515928,0.500000,13.050000
2,2,0.341023,-5.436775,-0.177536,-1.352395,0.500000,13.050000
3,3,4.157957,-3.444435,0.742855,-1.094730,0.500000,13.050000
4,4,5.063590,0.849248,1.135659,-0.325305,0.500000,13.050000
5,5,3.266852,4.412143,1.196000,0.623032,0.500000,13.050000
6,6,0.051090,5.158149,-0.024403,1.382317,0.500000,13.050000
7,7,-4.330865,3.674998,-0.656073,0.986372,0.500000,13.050000
0,0,-5.467129,-0.356364,-1.299378,0.185758,0.500000,13.100000
1,1,-2.974543,-4.324215,-1.039445,-0.515839,0.500000,13.100000
2,2,0.332145,-5.504397,-0.177563,-1.352435,0.500000,13.100000
3,3,4.195100,-3.499172,0.742849,-1.094739,0.500000,13.100000
4,4,5.120372,0.832979,1.135629,-0.325372,0.500000,13.100000
5,5,3.326656,4.443287,1.196096,0.622872,0.500000,13.100000
6,6,0.049868,5.227268,-0.024441,1.382389,0.500000,13.100000
7,7,-4.363668,3.724317,-0.656056,0.986370,0.500000,13.100000
0,0,-5.532098,-0.347075,-1.299385,0.185779,0.500000,13.150000
1,1,-3.026516,-4.350002,-1.039458,-0.515757,0.500000,13.150000
2,2,0.323265,-5.572021,-0.177587,-1.352471,0.500000,13.150000
3,3,4.232242,-3.553909,0.742843,-1.094748,0.500000,13.150000
4,4,5.177152,0.816708,1.135602,-0.325433,0.500000,13.150000
5,5,3.386466,4.474423,1.196185,0.622723,0.500000,13.150000
6,6,0.048644,5.296391,-0.024476,1.382454,0.500000,13.150000
7,7,-4.396470,3.773635,-0.656039,0.986368,0.500000,13.150000
0,0,-5.597068,-0.337785,-1.299391,0.185799,0.500000,13.200000
1,1,-3.078490,-4.375787,-1.039471,-0.515682,0.500000,13.200000
2,2,0.314385,-5.639646,-0.177610,-1.352503,0.500000,13.200000
3,3,4.269384,-3.608647,0.742837,-1.094756,0.500000,13.200000
4,4,5.233931,0.800433,1.135577,-0.325489,0.500000,13.200000
5,5,3.446279,4.505552,1.196266,0.622586,0.500000,13.200000
6,6,0.047419,5.365516,-0.024509,1.382512,0.500000,13.200000
7,7,-4.429271,3.822954,-0.656024,0.986367,0.500000,13.200000
0,0,-5.662038,-0.328494,-1.299397,0.185817,0.500000,13.250000
1,1,-3.130464,-4.401567,-1.039483,-0.515614,0.500000,13.250000
2,2,0.305503,-5.707272,-0.177631,-1.352532,0.500000,13.250000
3,3,4.306525,-3.663385,0.742832,-1.094763,0.500000,13.250000
4,4,5.290709,0.784156,1.135555,-0.325541,0.500000,13.250000
5,5,3.506096,4.536675,1.196341,0.622459,0.500000,13.250000
6,6,0.046192,5.434645,-0.024539,1.382565,0.500000,13.250000
7,7,-4.462071,3.872272,-0.656010,0.986366,0.500000,13.250000
0,0,-5.727008,-0.319203,-1.299402,0.185834,0.500000,13.300000
1,1,-3.182439,-4.427345,-1.039494,-0.515551,0.500000,13.300000
2,2,0.296621,-5.774900,-0.177650,-1.352558,0.500000,13.300000
3,3,4.343667,-3.718124,0.742827,-1.094770,0.500000,13.300000
4,4,5.347485,0.767877,1.135534,-0.325589,0.500000,13.300000
5,5,3.565917,4.567792,1.196410,0.622342,0.500000,13.300000
6,6,0.044964,5.503775,-0.024567,1.382612,0.500000,13.300000
7,7,-4.494871,3.921590,-0.655998,0.986365,0.500000,13.300000
0,0,-5.791978,-0.309910,-1.299407,0.185850,0.500000,13.350000
1,1,-3.234414,-4.453120,-1.039505,-0.515494,0.500000,13.350000
2,2,0.287738,-5.842529,-0.177667,-1.352582,0.500000,13.350000
3,3,4.380808,-3.772863,0.742823,-1.094776,0.500000,13.350000
4,4,5.404261,0.751595,1.135515,-0.325633,0.500000,13.350000
5,5,3.625740,4.598904,1.196474,0.622233,0.500000,13.350000
6,6,0.043734,5.572908,-0.024593,1.382655,0.500000,13.350000
7,7,-4.527671,3.970908,-0.655986,0.986365,0.500000,13.350000
0,0,-5.856948,-0.300617,-1.299411,0.185864,0.500000,13.400000
1,1,-3.286390,-4.478892,-1.039515,-0.515441,0.500000,13.400000
2,2,0.278853,-5.910160,-0.177684,-1.352603,0.500000,13.400000
3,3,4.417949,-3.827602,0.742818,-1.094782,0.500000,13.400000
4,4,5.461036,0.735311,1.135498,-0.325673,0.500000,13.400000
5,5,3.685567,4.630011,1.196533,0.622132,0.500000,13.400000
6,6,0.042503,5.642043,-0.024616,1.382693,0.500000,13.400000
7,7,-4.560469,4.020227,-0.655976,0.986364,0.500000,13.400000
0,0,-5.921919,-0.291323,-1.299414,0.185877,0.500000,13.450000
1,1,-3.338366,-4.504661,-1.039524,-0.515393,0.500000,13.450000
2,2,0.269968,-5.977791,-0.177699,-1.352622,0.500000,13.450000
3,3,4.455090,-3.882341,0.742815,-1.094787,0.500000,13.450000
4,4,5.517810,0.719026,1.135482,-0.325710,0.500000,13.450000
5,5,3.745396,4.661113,1.196588,0.622039,0.500000,13.450000
6,6,0.041271,5.711179,-0.024638,1.382727,0.500000,13.450000
7,7,-4.593268,4.069545,-0.655966,0.986364,0.500000,13.450000
0,0,-5.986890,-0.282029,-1.299417,0.185890,0.500000,13.500000
1,1,-3.390342,-4.530429,-1.039533,-0.515348,0.500000,13.500000
2,2,0.261083,-6.045423,-0.177713,-1.352639,0.500000,13.500000
3,3,4.492230,-3.937081,0.742811,-1.094792,0.500000,13.500000
4,4,5.574583,0.702739,1.135468,-0.325744,0.500000,13.500000
5,5,3.805228,4.692210,1.196638,0.621952,0.500000,13.500000
6,6,0.040038,5.780317,-0.024659,1.382758,0.500000,13.500000
7,7,-4.626065,4.118863,-0.655957,0.986364,0.500000,13.500000
0,0,-6.051861,-0.272734,-1.299420,0.185901,0.500000,13.550000
1,1,-3.442320,-4.556194,-1.039542,-0.515308,0.500000,13.550000
2,2,0.252197,-6.113055,-0.177725,-1.352654,0.500000,13.550000
3,3,4.529370,-3.991821,0.742807,-1.094796,0.500000,13.550000
4,4,5.631356,0.686450,1.135455,-0.325776,0.500000,13.550000
5,5,3.865063,4.723304,1.196685,0.621871,0.500000,13.550000
6,6,0.038805,5.849456,-0.024678,1.382786,0.500000,13.550000
7,7,-4.658863,4.168181,-0.655949,0.986364,0.500000,13.550000
0,0,-6.116832,-0.263438,-1.299423,0.185912,0.500000,13.600000
1,1,-3.494297,-4.581958,-1.039550,-0.515270,0.500000,13.600000
2,2,0.243310,-6.180689,-0.177737,-1.352667,0.500000,13.600000
3,3,4.566511,-4.046561,0.742804,-1.094800,0.500000,13.600000
4,4,5.688128,0.670160,1.135443,-0.325805,0.500000,13.600000
5,5,3.924899,4.754393,1.196729,0.621796,0.500000,13.600000
6,6,0.037570,5.918597,-0.024695,1.382811,0.500000,13.600000
7,7,-4.691660,4.217499,-0.655941,0.986364,0.500000,13.600000
0,0,-6.181803,-0.254142,-1.299425,0.185922,0.500000,13.650000
1,1,-3.546275,-4.607719,-1.039558,-0.515236,0.500000,13.650000
2,2,0.234422,-6.248323,-0.177748,-1.352680,0.500000,13.650000
3,3,4.603651,-4.101301,0.742801,-1.094804,0.500000,13.650000
4,4,5.744900,0.653868,1.135432,-0.325831,0.500000,13.650000
5,5,3.984737,4.785480,1.196769,0.621726,0.500000,13.650000
6,6,0.036334,5.987738,-0.024711,1.382834,0.500000,13.650000
7,7,-4.724457,4.266818,-0.655934,0.986365,0.500000,13.650000
0,0,-6.246775,-0.244845,-1.299427,0.185931,0.500000,13.700000
1,1,-3.598253,-4.633480,-1.039565,-0.515204,0.500000,13.700000
2,2,0.225534,-6.315957,-0.177759,-1.352691,0.500000,13.700000
3,3,4.640791,-4.156041,0.742798,-1.094808,0.500000,13.700000
4,4,5.801671,0.637575,1.135422,-0.325856,0.500000,13.700000
5,5,4.044578,4.816563,1.196806,0.621660,0.500000,13.700000
6,6,0.035098,6.056881,-0.024727,1.382854,0.500000,13.700000
7,7,-4.757253,4.316136,-0.655928,0.986365,0.500000,13.700000
0,0,-6.311746,-0.235548,-1.299428,0.185940,0.500000,13.750000
1,1,-3.650232,-4.659238,-1.039572,-0.515175,0.500000,13.750000
2,2,0.216646,-6.383592,-0.177768,-1.352700,0.500000,13.750000
3,3,4.677930,-4.210782,0.742795,-1.094811,0.500000,13.750000
4,4,5.858442,0.621281,1.135413,-0.325879,0.500000,13.750000
5,5,4.104420,4.847643,1.196841,0.621599,0.500000,13.750000
6,6,0.033861,6.126025,-0.024741,1.382872,0.500000,13.750000
7,7,-4.790049,4.365454,-0.655922,0.986365,0.500000,13.750000
0,0,-6.376718,-0.226251,-1.299430,0.185948,0.500000,13.800000
1,1,-3.702211,-4.684996,-1.039578,-0.515148,0.500000,13.800000
2,2,0.207757,-6.451228,-0.177777,-1.352709,0.500000,13.800000
3,3,4.715070,-4.265522,0.742793,-1.094814,0.500000,13.800000
4,4,5.915212,0.604986,1.135404,-0.325900,0.500000,13.800000
5,5,4.164264,4.878720,1.196874,0.621542,0.500000,13.800000
6,6,0.032623,6.195169,-0.024754,1.382889,0.500000,13.800000
7,7,-4.822845,4.414773,-0.655916,0.986366,0.500000,13.800000
0,0,-6.441689,-0.216953,-1.299431,0.185955,0.500000,13.850000
1,1,-3.754190,-4.710752,-1.039584,-0.515123,0.500000,13.850000
2,2,0.198868,-6.518863,-0.177786,-1.352717,0.500000,13.850000
3,3,4.752209,-4.320263,0.742790,-1.094816,0.500000,13.850000
4,4,5.971982,0.588690,1.135396,-0.325920,0.500000,13.850000
5,5,4.224109,4.909794,1.196904,0.621489,0.500000,13.850000
6,6,0.031385,6.264314,-0.024766,1.382903,0.500000,13.850000
7,7,-4.855641,4.464091,-0.655911,0.986366,0.500000,13.850000
0,0,-6.506661,-0.207655,-1.299432,0.185962,0.500000,13.900000
1,1,-3.806169,-4.736507,-1.039590,-0.515101,0.500000,13.900000
2,2,0.189978,-6.586500,-0.177793,-1.352724,0.500000,13.900000
3,3,4.789349,-4.375004,0.742788,-1.094819,0.500000,13.900000
4,4,6.028751,0.572393,1.135389,-0.325938,0.500000,13.900000
5,5,4.283955,4.940866,1.196933,0.621439,0.500000,13.900000
6,6,0.030146,6.333460,-0.024778,1.382917,0.500000,13.900000
7,7,-4.888436,4.513409,-0.655907,0.986367,0.500000,13.900000
0,0,-6.571632,-0.198357,-1.299433,0.185969,0.500000,13.950000
1,1,-3.858149,-4.762261,-1.039595,-0.515080,0.500000,13.950000
2,2,0.181088,-6.654136,-0.177801,-1.352730,0.500000,13.950000
3,3,4.826488,-4.429745,0.742786,-1.094821,0.500000,13.950000
4,4,6.085520,0.556096,1.135383,-0.325955,0.500000,13.950000
5,5,4.343803,4.971936,1.196959,0.621391,0.500000,13.950000
6,6,0.028907,6.402607,-0.024788,1.382929,0.500000,13.950000
7,7,-4.921231,4.562728,-0.655902,0.986368,0.500000,13.950000
0,0,-6.636604,-0.189058,-1.299434,0.185975,0.500000,14.000000
1,1,-3.910129,-4.788014,-1.039600,-0.515060,0.500000,14.000000
2,2,0.172198,-6.721773,-0.177808,-1.352736,0.500000,14.000000
3,3,4.863627,-4.484486,0.742784,-1.094823,0.500000,14.000000
4,4,6.142289,0.539797,1.135377,-0.325970,0.500000,14.000000
5,5,4.403653,5.003003,1.196984,0.621347,0.500000,14.000000
6,6,0.027667,6.471754,-0.024798,1.382939,0.500000,14.000000
7,7,-4.954026,4.612046,-0.655898,0.986368,0.500000,14.000000
0,0,-6.701576,-0.179759,-1.299435,0.185981,0.500000,14.050000
1,1,-3.962109,-4.813766,-1.039605,-0.515042,0.500000,14.050000
2,2,0.163307,-6.789410,-0.177814,-1.352741,0.500000,14.050000
3,3,4.900766,-4.539228,0.742782,-1.094826,0.500000,14.050000
4,4,6.199058,0.523498,1.135371,-0.325985,0.500000,14.050000
5,5,4.463503,5.034068,1.197008,0.621305,0.500000,14.050000
6,6,0.026426,6.540901,-0.024808,1.382949,0.500000,14.050000
7,7,-4.986821,4.661364,-0.655894,0.986369,0.500000,14.050000
0,0,-6.766548,-0.170460,-1.299435,0.185986,0.500000,14.100000
1,1,-4.014090,-4.839517,-1.039610,-0.515025,0.500000,14.100000
2,2,0.154416,-6.857047,-0.177820,-1.352745,0.500000,14.100000
3,3,4.937906,-4.593969,0.742780,-1.094827,0.500000,14.100000
4,4,6.255826,0.507198,1.135366,-0.325998,0.500000,14.100000
5,5,4.523354,5.065132,1.197030,0.621265,0.500000,14.100000
6,6,0.025185,6.610049,-0.024817,1.382958,0.500000,14.100000
7,7,-5.019615,4.710683,-0.655891,0.986369,0.500000,14.100000
0,0,-6.831519,-0.161160,-1.299436,0.185991,0.500000,14.150000
1,1,-4.066071,-4.865268,-1.039614,-0.515010,0.500000,14.150000
2,2,0.145525,-6.924685,-0.177826,-1.352749,0.500000,14.150000
3,3,4.975044,-4.648711,0.742778,-1.094829,0.500000,14.150000
4,4,6.312594,0.490898,1.135361,-0.326011,0.500000,14.150000
5,5,4.583207,5.096193,1.197050,0.621228,0.500000,14.150000
6,6,0.023944,6.679197,-0.024825,1.382966,0.500000,14.150000
7,7,-5.052410,4.760001,-0.655888,0.986370,0.500000,14.150000
0,0,-6.896491,-0.151860,-1.299436,0.185996,0.500000,14.200000
1,1,-4.118051,-4.891018,-1.039618,-0.514996,0.500000,14.200000
2,2,0.136633,-6.992322,-0.177831,-1.352753,0.500000,14.200000
3,3,5.012183,-4.703452,0.742777,-1.094831,0.500000,14.200000
4,4,6.369362,0.474596,1.135357,-0.326022,0.500000,14.200000
5,5,4.643060,5.127253,1.197070,0.621192,0.500000,14.200000
6,6,0.022702,6.748346,-0.024833,1.382973,0.500000,14.200000
7,7,-5.085204,4.809320,-0.655884,0.986371,0.500000,14.200000
0,0,-6.961463,-0.142560,-1.299436,0.186001,0.500000,14.250000
1,1,-4.170033,-4.916767,-1.039622,-0.514983,0.500000,14.250000
3,3,5.049322,-4.758194,0.742775,-1.094832,0.500000,14.250000
4,4,6.426130,0.458295,1.135353,-0.326033,0.500000,14.250000
5,5,4.702915,5.158311,1.197089,0.621158,0.500000,14.250000
6,6,0.021460,6.817495,-0.024841,1.382979,0.500000,14.250000
1,1,-4.222014,-4.942515,-1.039626,-0.514970,0.500000,14.300000
3,3,5.086461,-4.812935,0.742774,-1.094834,0.500000,14.300000
4,4,6.482897,0.441993,1.135349,-0.326043,0.500000,14.300000
5,5,4.762770,5.189367,1.197107,0.621126,0.500000,14.300000
6,6,0.020218,6.886644,-0.024848,1.382985,0.500000,14.300000
1,1,-4.273995,-4.968263,-1.039629,-0.514959,0.500000,14.350000
4,4,6.539664,0.425690,1.135346,-0.326053,0.500000,14.350000
6,6,0.018975,6.955793,-0.024855,1.382990,0.500000,14.350000
1,1,-4.325977,-4.994011,-1.039633,-0.514948,0.500000,14.400000
4,4,6.596431,0.409387,1.135342,-0.326061,0.500000,14.400000
1,1,-4.377959,-5.019757,-1.039636,-0.514938,0.500000,14.450000
4,4,6.653198,0.393083,1.135339,-0.326070,0.500000,14.450000
1,1,-4.429941,-5.045504,-1.039639,-0.514929,0.500000,14.500000
4,4,6.709965,0.376780,1.135337,-0.326077,0.500000,14.500000
1,1,-4.481923,-5.071250,-1.039642,-0.514920,0.500000,14.550000
4,4,6.766732,0.360475,1.135334,-0.326085,0.500000,14.550000
1,1,-4.533905,-5.096995,-1.039644,-0.514912,0.500000,14.600000
4,4,6.823498,0.344171,1.135332,-0.326092,0.500000,14.600000
1,1,-4.585887,-5.122741,-1.039647,-0.514904,0.500000,14.650000
4,4,6.880265,0.327866,1.135329,-0.326098,0.500000,14.650000
1,1,-4.637870,-5.148486,-1.039650,-0.514897,0.500000,14.700000
4,4,6.937031,0.311561,1.135327,-0.326104,0.500000,14.700000
1,1,-4.689852,-5.174230,-1.039652,-0.514890,0.500000,14.750000
4,4,6.993797,0.295255,1.135325,-0.326110,0.500000,14.750000
1,1,-4.741835,-5.199974,-1.039654,-0.514884,0.500000,14.800000
